snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260519T003937Z,2026-05-19T00:39:37.884789Z,KPMa1Ih,82,0.82,2026-05-18.10,11.1352,167.028,-24.9867,23.2,Added,May 18.68 UT,,5,0.01,21.2,0.929,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,A11CDyX,95,0.95,2026-05-18.00,10.8169,162.2535,-33.0066,19.7,Updated,May 19.02 UT,,9,0.92,20.6,0.061,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,P22nf7G,100,1.0,2026-05-17.60,16.2207,243.31050000000002,35.3833,22.1,Added,May 17.77 UT,,4,0.04,22.8,1.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,P22nf3F,32,0.32,2026-05-17.50,17.5988,263.982,37.11,21.4,Updated,May 18.35 UT,,12,0.81,19.0,0.729,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,CEMVK32,100,1.0,2026-05-17.40,17.0051,255.07649999999998,11.6565,21.7,Updated,May 18.33 UT,,30,5.77,20.2,0.825,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,A11Cvk7,100,1.0,2026-05-16.90,13.5131,202.6965,-72.0414,19.6,Updated,May 18.37 UT,,4,0.03,22.7,2.102,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,CEMRK82,84,0.84,2026-05-16.50,21.587,323.805,-10.2091,21.5,Updated,May 18.37 UT,,3,0.01,17.3,2.566,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,A11Cswo,100,1.0,2026-05-16.00,17.1558,257.337,-23.2106,18.5,Updated,May 18.37 UT,,4,0.02,20.9,3.029,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,ST26E84,98,0.98,2026-05-15.40,15.5054,232.581,10.6692,20.8,Updated,May 18.37 UT,,6,0.47,26.4,3.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,ST26E75,98,0.98,2026-05-15.20,2.5148,37.722,-22.4019,26.8,Updated,May 18.37 UT,,7,0.09,28.6,3.711,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,P12neKs,35,0.35,2026-05-14.60,18.2417,273.62550000000005,57.7183,20.2,Updated,May 18.99 UT,,64,4.41,15.3,0.052,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,CEMAUH2,100,1.0,2026-05-14.40,15.9649,239.4735,-13.6428,21.2,Updated,May 18.39 UT,,6,0.07,23.9,4.588,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T003937Z,2026-05-19T00:39:37.884789Z,C1EUYV5,35,0.35,2026-04-27.50,17.2127,258.19050000000004,18.9732,21.9,Updated,May 16.81 UT,,36,300.17,12.8,2.569,https://minorplanetcenter.net/iau/NEO/neocp.txt
