snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260523T204328Z,2026-05-23T20:43:28.736081Z,C1EYRR5,100,1.0,2026-05-23.40,15.8631,237.9465,2.8569,22.6,Updated,May 23.48 UT,,10,0.09,25.3,0.402,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,C1EYQL5,100,1.0,2026-05-23.40,15.8937,238.40550000000002,1.6601,22.3,Updated,May 23.48 UT,,7,0.09,24.2,0.399,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,C1EYPU5,97,0.97,2026-05-23.40,15.8198,237.29700000000003,2.935,22.9,Updated,May 23.49 UT,,6,0.07,22.4,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,C1EYPT5,100,1.0,2026-05-23.40,15.8312,237.46800000000002,2.5083,21.8,Updated,May 23.79 UT,,14,0.08,24.3,0.406,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,C46CN51,100,1.0,2026-05-23.40,17.2754,259.13100000000003,21.9424,19.5,Updated,May 23.46 UT,,12,0.07,24.4,0.407,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,C1EYD55,66,0.66,2026-05-23.30,15.8183,237.27450000000002,-12.9535,22.1,Updated,May 23.41 UT,,10,0.06,19.4,0.477,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,C1EXH55,100,1.0,2026-05-23.30,13.9702,209.553,5.0989,22.3,Updated,May 23.37 UT,,10,0.08,23.3,0.505,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,CENZ0T2,98,0.98,2026-05-23.30,16.0971,241.4565,60.0148,21.0,Updated,May 23.37 UT,,12,0.11,26.1,0.499,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,6EM3521,96,0.96,2026-05-23.10,13.1894,197.84099999999998,-12.6379,19.8,Updated,May 23.86 UT,,15,0.8,22.1,0.014,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,NAOCBPP,99,0.99,2026-05-20.70,14.8654,222.981,-19.309,22.1,Updated,May 22.70 UT,,4,0.13,22.4,3.018,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3717,245.5755,2.3275,21.8,Updated,May 23.35 UT,,4,0.02,22.7,9.481,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,C46CD31,100,1.0,2026-05-21.40,1.0716,16.074,-3.6223,25.6,Updated,May 23.35 UT,,7,0.05,28.6,2.425,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,ST26ED1,98,0.98,2026-05-21.20,1.5187,22.7805,-15.3139,26.3,Updated,May 23.35 UT,,20,0.16,30.2,2.483,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T204328Z,2026-05-23T20:43:28.736081Z,TF26EE0,100,1.0,2026-05-20.50,16.3785,245.67749999999998,8.8167,23.8,Updated,May 22.38 UT,,4,0.02,28.7,3.384,https://minorplanetcenter.net/iau/NEO/neocp.txt
