snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260710T190001Z,2026-07-10T19:00:01.956882Z,ZTF10Ek,100,1.0,2026-07-10.30,17.4863,262.29449999999997,7.5497,18.9,Added,July 10.58 UT,,4,0.01,24.3,0.494,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,OCA1648,99,0.99,2026-07-10.20,19.2369,288.5535,-31.7017,18.8,Added,July 10.46 UT,,3,0.02,17.3,0.586,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,A11Evr9,100,1.0,2026-07-10.00,22.7373,341.0595,-55.8181,18.5,Added,July 10.39 UT,,7,0.03,23.3,0.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,TF26G22,100,1.0,2026-07-10.30,20.6789,310.1835,9.9484,19.7,Added,July 10.37 UT,,2,0.0,25.3,0.487,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,ST26G18,100,1.0,2026-07-10.30,21.216,318.24,24.1494,19.9,Updated,July 10.38 UT,,4,0.02,25.7,0.46,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,ST26G17,100,1.0,2026-07-10.30,20.7298,310.947,9.2219,20.0,Added,July 10.37 UT,,2,0.0,26.3,0.503,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,CEQKE72,99,0.99,2026-07-10.30,16.2254,243.381,11.5683,21.4,Updated,July 10.33 UT,,7,0.05,19.4,0.485,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,A11Evap,100,1.0,2026-07-09.90,19.8,297.0,-39.0434,19.5,Updated,July 10.52 UT,,7,0.27,21.2,0.596,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,P12o0YY,99,0.99,2026-07-09.50,20.8114,312.171,-22.2172,21.0,Updated,July 9.68 UT,,6,0.08,18.4,1.248,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,CEQJF02,98,0.98,2026-07-09.30,22.3924,335.88599999999997,14.6275,20.8,Updated,July 10.34 UT,,11,0.63,27.2,0.821,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,P12o0Y1,100,1.0,2026-07-08.50,20.3302,304.95300000000003,-29.9933,21.3,Updated,July 10.65 UT,,12,18.41,22.4,0.827,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,P12nXce,100,1.0,2026-07-08.50,21.899,328.485,-32.3279,21.1,Updated,July 9.54 UT,,9,1.02,21.5,1.264,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,P12nXcA,80,0.8,2026-07-08.50,21.1021,316.5315,-26.8487,20.0,Updated,July 10.49 UT,,15,1.76,22.7,0.531,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,P12nXcf,100,1.0,2026-07-08.50,20.9749,314.62350000000004,-19.1768,21.3,Updated,July 10.65 UT,,17,1.02,24.0,1.26,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,A11Eq8v,100,1.0,2026-07-07.90,21.84,327.6,-41.0585,18.5,Updated,July 10.15 UT,,10,2.05,25.4,0.821,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,A11EpSe,100,1.0,2026-07-08.20,19.6635,294.9525,-29.9192,19.4,Updated,July 10.23 UT,,10,0.83,19.2,1.782,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,W2nCdO,79,0.79,2026-07-07.40,19.1206,286.80899999999997,-24.4784,23.6,Updated,July 9.49 UT,,14,19.01,26.6,1.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,ST26G01,98,0.98,2026-07-07.20,20.2557,303.8355,-57.0803,21.1,Updated,July 9.23 UT,,14,0.1,27.0,3.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,P22nTNT,10,0.1,2026-07-06.50,18.3081,274.62149999999997,17.7709,21.0,Updated,July 9.42 UT,,24,2.71,19.0,1.618,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,P22nTLB,21,0.21,2026-07-06.30,17.7021,265.53150000000005,7.9246,22.2,Updated,July 9.42 UT,,20,2.87,19.6,1.611,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,8N8R001,100,1.0,2026-07-05.90,5.2927,79.3905,-2.4567,29.4,Updated,July 9.23 UT,,3,0.01,29.3,4.875,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,MAS0006,35,0.35,2026-06-19.30,18.3656,275.48400000000004,23.8946,20.0,Updated,July 10.32 UT,,137,20.67,9.0,0.815,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,OMO0297,87,0.87,2026-06-25.80,23.6444,354.666,3.8114,21.9,Updated,July 10.23 UT,,12,12.63,20.1,2.337,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T190001Z,2026-07-10T19:00:01.956882Z,P22nJzF,35,0.35,2026-06-22.50,22.5207,337.81050000000005,18.9493,21.6,Updated,July 10.42 UT,,23,25.46,14.1,0.783,https://minorplanetcenter.net/iau/NEO/neocp.txt
