snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T062948Z,2026-05-10T06:29:48.639222Z,ST26E25,100,1.0,2026-05-10.20,14.7713,221.5695,-0.4731,19.6,Added,May 10.27 UT,,2,0.0,25.1,0.03,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,CELU1Q2,100,1.0,2026-05-10.20,11.5814,173.721,31.403,21.7,Updated,May 10.22 UT,,3,0.02,19.5,0.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,ST26E24,100,1.0,2026-05-10.20,12.8885,193.32750000000001,-1.3295,19.4,Updated,May 10.25 UT,,8,0.06,28.9,0.028,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,P22n4ou,89,0.89,2026-05-09.40,14.7349,221.02349999999998,7.5392,21.6,Updated,May 10.23 UT,,11,0.86,21.5,0.05,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,ZTF10Dn,100,1.0,2026-05-09.30,16.2644,243.96599999999998,-11.8554,18.3,Added,May 9.51 UT,,4,0.04,26.9,0.937,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,XA9ttXA,96,0.96,2026-05-08.80,15.1507,227.2605,1.7749,21.4,Added,May 9.48 UT,,3,0.03,19.7,1.481,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,ST26E18,100,1.0,2026-05-09.40,15.5246,232.869,-15.0051,20.2,Added,May 9.37 UT,,4,0.0,28.7,0.907,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,CELT2A2,96,0.96,2026-05-09.30,13.708,205.62,35.7871,20.6,Updated,May 10.18 UT,,17,0.91,21.7,0.091,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,CELT0C2,93,0.93,2026-05-09.20,12.95,194.25,39.6467,20.9,Updated,May 10.15 UT,,16,0.89,22.9,0.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,CELRZD2,100,1.0,2026-05-09.20,12.6178,189.26700000000002,34.8252,21.6,Updated,May 9.36 UT,,8,0.1,22.8,0.925,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T062948Z,2026-05-10T06:29:48.639222Z,TF26E23,100,1.0,2026-05-09.20,13.0954,196.43099999999998,-4.7717,16.7,Added,May 9.23 UT,,2,0.0,17.7,1.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
