snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260522T134241Z,2026-05-22T13:42:41.274003Z,TF26EG7,100,1.0,2026-05-22.50,15.7213,235.8195,9.7017,19.4,Added,May 22.47 UT,,2,0.0,23.5,0.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,ST26EE8,98,0.98,2026-05-22.20,15.5852,233.77800000000002,11.0944,18.7,Updated,May 22.47 UT,,4,0.22,26.2,0.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,MKp7968,85,0.85,2026-05-17.70,14.1229,211.8435,5.2649,21.7,Added,May 22.41 UT,,6,4.04,23.0,0.873,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,C46CH71,100,1.0,2026-05-22.30,15.1829,227.7435,26.5689,19.6,Updated,May 22.39 UT,,8,0.04,23.6,0.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,C46CH41,100,1.0,2026-05-22.30,15.5876,233.814,19.0337,19.7,Updated,May 22.46 UT,,12,0.1,25.7,0.125,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,ST26EE4,98,0.98,2026-05-22.30,18.2168,273.252,16.585,20.4,Updated,May 22.46 UT,,18,0.13,29.0,0.121,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,ST26EE3,98,0.98,2026-05-22.30,16.2962,244.44299999999998,9.6881,19.5,Updated,May 22.47 UT,,12,0.21,28.4,0.113,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,CENWC52,98,0.98,2026-05-22.30,15.7705,236.5575,-3.2193,20.1,Updated,May 22.49 UT,,15,0.18,27.7,0.093,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,CENU0L2,98,0.98,2026-05-22.20,14.0204,210.306,-3.6251,21.7,Updated,May 22.37 UT,,9,0.13,27.4,0.21,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,CENV8M2,98,0.98,2026-05-22.30,15.2897,229.3455,0.7668,18.5,Updated,May 22.42 UT,,19,0.12,31.1,0.174,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,NAOCBPP,97,0.97,2026-05-20.70,14.8375,222.5625,-18.4787,21.4,Updated,May 22.52 UT,,8,1.14,21.4,0.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,8N2S001,100,1.0,2026-05-22.00,17.8022,267.033,16.3735,19.2,Added,May 22.24 UT,,3,0.01,24.4,0.524,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,Sar2899,98,0.98,2026-05-22.00,16.0899,241.3485,11.6493,20.7,Updated,May 22.45 UT,,24,0.46,29.6,0.13,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,CZYNHKZ,100,1.0,2026-05-14.40,16.374,245.60999999999999,2.4441,21.4,Updated,May 22.04 UT,,4,0.02,22.8,8.189,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,P22nfmx,10,0.1,2026-05-21.30,14.4533,216.7995,1.5525,21.2,Updated,May 22.46 UT,,33,12.96,24.7,0.31,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,C46CD31,100,1.0,2026-05-21.40,22.816,342.24,-5.6159,21.2,Updated,May 21.45 UT,,5,0.05,28.5,1.133,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,ST26ED8,79,0.79,2026-05-21.30,17.7037,265.5555,16.8449,20.3,Updated,May 22.42 UT,,39,1.08,25.8,0.163,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,ST26ED1,98,0.98,2026-05-21.20,0.7898,11.847,-17.5201,23.4,Updated,May 21.71 UT,,20,0.16,30.2,1.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,TF26EE0,100,1.0,2026-05-20.50,16.4079,246.1185,8.7901,22.9,Updated,May 22.38 UT,,4,0.02,28.7,2.092,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,ST26EC8,98,0.98,2026-05-20.40,19.2203,288.3045,-24.2445,20.5,Updated,May 21.71 UT,,6,0.14,28.6,2.139,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,ST26EC7,98,0.98,2026-05-20.40,2.3343,35.0145,-8.3454,28.1,Updated,May 21.71 UT,,6,0.11,30.2,2.145,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,ST26EC5,100,1.0,2026-05-20.30,15.9843,239.7645,-13.8685,19.3,Updated,May 22.38 UT,,4,0.03,24.9,2.237,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,P12nfgD,10,0.1,2026-05-20.40,15.9515,239.27249999999998,-7.5566,21.8,Updated,May 22.22 UT,,30,5292.85,20.0,0.376,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,P12nffX,10,0.1,2026-05-20.50,16.3673,245.5095,-20.871,21.7,Updated,May 22.44 UT,,15,7.94,19.3,0.179,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,P12nffV,45,0.45,2026-05-20.50,16.4998,247.497,-18.7033,20.5,Updated,May 22.27 UT,,23,2.72,20.2,0.542,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,P12nfaz,48,0.48,2026-05-20.30,13.2438,198.657,-28.2145,22.0,Updated,May 22.18 UT,,10,1.84,18.4,0.408,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,P22nfat,20,0.2,2026-05-20.40,16.1795,242.69250000000002,21.5339,22.1,Updated,May 22.47 UT,,25,623.97,19.7,0.107,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,NAOCAN7,100,1.0,2026-05-17.70,15.2767,229.1505,-21.8083,20.7,Updated,May 22.38 UT,,4,0.1,19.7,4.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1246,166.869,-26.6602,23.3,Updated,May 22.38 UT,,5,0.01,20.8,4.473,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,CEMVK32,55,0.55,2026-05-17.40,16.7185,250.77749999999997,9.9534,21.6,Updated,May 21.47 UT,,47,9.02,20.1,1.118,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T134241Z,2026-05-22T13:42:41.274003Z,P12neKs,35,0.35,2026-05-14.60,18.1286,271.929,57.3692,20.0,Updated,May 22.02 UT,,121,7.45,15.2,0.557,https://minorplanetcenter.net/iau/NEO/neocp.txt
