snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T103112Z,2026-05-12T10:31:12.592207Z,CEM28F2,100,1.0,2026-05-12.40,17.4042,261.063,15.0713,20.9,Added,May 12.43 UT,,3,0.02,24.7,0.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,P22n4PE,100,1.0,2026-05-12.30,13.6334,204.501,-9.9167,20.3,Added,May 12.43 UT,,3,0.04,24.6,0.061,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,P22n4PD,100,1.0,2026-05-12.40,13.7287,205.9305,-8.0524,20.8,Added,May 12.42 UT,,3,0.02,25.9,0.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,P22n4PC,69,0.69,2026-05-12.40,13.9739,209.6085,-15.0499,20.7,Added,May 12.42 UT,,3,0.02,18.6,0.055,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,P22n4PB,93,0.93,2026-05-12.30,13.6393,204.58950000000002,-10.4843,20.8,Added,May 12.42 UT,,4,0.04,20.8,0.061,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,C469Q01,100,1.0,2026-05-12.40,16.5344,248.01600000000002,-6.5718,18.2,Updated,May 12.43 UT,,8,0.03,25.7,0.013,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,CEM26R2,69,0.69,2026-05-12.40,16.6331,249.49649999999997,15.5442,20.7,Updated,May 12.43 UT,,7,0.04,17.8,0.014,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,C469P61,100,1.0,2026-05-12.40,15.6199,234.2985,-7.4638,18.6,Updated,May 12.40 UT,,7,0.03,27.7,0.042,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,CEM1YU2,98,0.98,2026-05-12.30,15.2145,228.2175,13.225,20.6,Updated,May 12.43 UT,,12,0.1,28.1,0.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,CEM20F2,98,0.98,2026-05-12.30,14.814,222.21,17.7734,21.9,Updated,May 12.43 UT,,12,0.1,27.0,0.013,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,ST26E46,100,1.0,2026-05-12.30,16.7055,250.5825,-18.8081,18.8,Updated,May 12.39 UT,S,7,0.07,32.8,0.055,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,CEM1XD2,65,0.65,2026-05-12.30,14.5508,218.262,17.7954,22.0,Updated,May 12.41 UT,,11,0.11,17.1,0.027,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,ST26E41,98,0.98,2026-05-12.30,15.1672,227.50799999999998,-16.7575,19.4,Updated,May 12.40 UT,,12,0.11,28.7,0.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,CEM1R02,98,0.98,2026-05-12.30,13.6695,205.0425,16.8901,21.6,Updated,May 12.42 UT,,12,0.14,21.2,0.022,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,ST26E39,100,1.0,2026-05-12.20,13.0796,196.194,-18.7638,19.4,Updated,May 12.26 UT,,10,0.07,23.5,0.178,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,6EB3121,100,1.0,2026-05-12.00,10.2909,154.36350000000002,-8.5171,20.0,Updated,May 12.18 UT,,9,0.19,23.7,0.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,SO0005e,100,1.0,2026-05-11.70,21.173,317.59499999999997,-24.9276,20.0,Added,May 12.10 UT,,3,0.0,28.8,0.73,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,SO0005d,100,1.0,2026-05-11.70,17.6438,264.657,-31.3277,18.8,Added,May 12.10 UT,,4,0.0,27.8,0.729,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,SO0005c,100,1.0,2026-05-11.70,19.2192,288.288,-36.1298,19.6,Added,May 12.05 UT,,3,0.0,28.5,0.783,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,SO0005b,100,1.0,2026-05-11.60,21.725,325.875,-20.1423,18.6,Added,May 12.04 UT,,3,0.0,26.6,0.793,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,C469HY1,91,0.91,2026-05-11.40,18.0416,270.62399999999997,24.5867,18.6,Updated,May 12.32 UT,,40,0.92,25.7,0.124,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,CELXZH2,100,1.0,2026-05-11.30,14.7937,221.9055,24.0685,22.7,Added,May 11.37 UT,,3,0.01,22.0,1.093,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,CELXRN2,89,0.89,2026-05-11.30,13.1167,196.7505,27.0119,21.0,Updated,May 12.27 UT,,32,0.9,22.3,0.265,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,TF26E51,100,1.0,2026-05-11.30,15.3466,230.199,8.7626,20.7,Updated,May 12.32 UT,,2,0.0,26.6,1.167,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,ST26E34,100,1.0,2026-05-10.50,14.8812,223.218,17.5381,22.7,Updated,May 12.32 UT,,2,0.0,28.1,1.98,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,6E94521,86,0.86,2026-05-10.40,19.444,291.65999999999997,-58.6578,19.5,Updated,May 12.37 UT,,22,1.81,19.1,0.267,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,XA9ttXA,77,0.77,2026-05-08.80,15.1061,226.5915,1.8736,22.5,Updated,May 12.19 UT,,16,3.41,21.8,0.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,ST26E18,100,1.0,2026-05-09.40,15.4915,232.3725,-14.4417,23.1,Updated,May 11.31 UT,,4,0.0,30.1,3.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,CELRZD2,100,1.0,2026-05-09.20,12.4787,187.1805,36.208,22.2,Updated,May 12.32 UT,,8,0.1,22.7,3.093,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,TF26E23,100,1.0,2026-05-09.20,12.9332,193.998,-3.6464,17.9,Updated,May 12.43 UT,,2,0.0,19.6,3.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8929,283.3935,-15.5282,21.4,Updated,May 12.32 UT,,4,0.03,26.9,4.072,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,ST26E14,100,1.0,2026-05-08.40,13.3485,200.2275,-3.1976,18.2,Updated,May 12.32 UT,,2,0.0,19.8,4.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,P22n0vC,24,0.24,2026-05-08.30,14.787,221.805,9.6795,22.3,Updated,May 12.21 UT,,28,3.86,19.9,0.242,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,P22n0fQ,97,0.97,2026-05-07.40,15.079,226.185,10.0455,22.7,Updated,May 11.31 UT,,3,0.04,24.4,5.033,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,ZTF10Di,100,1.0,2026-05-07.40,22.2133,333.1995,-10.6122,23.2,Updated,May 11.31 UT,,4,0.02,27.4,5.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,S001563,73,0.73,2026-05-07.00,12.994,194.91,-26.973,21.6,Updated,May 12.31 UT,,3,0.03,18.9,5.364,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,P22mZLU,73,0.73,2026-05-06.30,11.8272,177.408,-15.7962,21.0,Updated,May 11.60 UT,,17,4.96,20.7,1.208,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,A11BRI6,35,0.35,2026-05-03.00,11.0496,165.744,-39.2146,19.0,Updated,May 12.26 UT,,64,9.09,19.9,0.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T103112Z,2026-05-12T10:31:12.592207Z,C1EUYV5,35,0.35,2026-04-27.50,17.3039,259.5585,18.64,21.7,Updated,May 12.32 UT,,30,13.8,12.6,1.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
