snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T224535Z,2026-05-26T22:45:35.485327Z,A11CWPw,100,1.0,2026-05-26.60,21.5386,323.079,-19.6366,18.0,Added,May 26.81 UT,,4,0.02,28.7,0.372,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T224535Z,2026-05-26T22:45:35.485327Z,P12nfxy,100,1.0,2026-05-26.60,17.5342,263.013,4.9438,20.4,Updated,May 26.85 UT,,4,0.21,21.9,0.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T224535Z,2026-05-26T22:45:35.485327Z,CEP5WY2,100,1.0,2026-05-26.40,18.963,284.445,40.7248,20.9,Updated,May 26.85 UT,,9,1.05,21.8,0.477,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T224535Z,2026-05-26T22:45:35.485327Z,CEP5WU2,100,1.0,2026-05-26.40,17.6746,265.119,49.3168,21.2,Updated,May 26.44 UT,,10,0.06,26.1,0.518,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T224535Z,2026-05-26T22:45:35.485327Z,C1F4195,100,1.0,2026-05-26.40,16.1176,241.76399999999998,8.3444,22.2,Updated,May 26.45 UT,,7,0.07,27.6,0.499,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T224535Z,2026-05-26T22:45:35.485327Z,C1F4075,100,1.0,2026-05-26.40,16.0493,240.7395,27.1158,22.3,Updated,May 26.48 UT,,8,0.11,24.9,0.477,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T224535Z,2026-05-26T22:45:35.485327Z,P12nfxd,96,0.96,2026-05-25.60,17.822,267.33,16.5953,21.9,Updated,May 26.45 UT,,14,2.0,22.6,0.514,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T224535Z,2026-05-26T22:45:35.485327Z,C1F32J5,100,1.0,2026-05-25.40,17.1969,257.95349999999996,14.4582,22.0,Updated,May 26.31 UT,,7,0.85,23.5,0.651,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T224535Z,2026-05-26T22:45:35.485327Z,C1F3245,43,0.43,2026-05-25.40,17.0029,255.0435,10.564,22.6,Updated,May 26.78 UT,,11,1.0,20.2,0.503,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T224535Z,2026-05-26T22:45:35.485327Z,SJA1250,100,1.0,2026-05-24.90,16.8367,252.5505,61.208,20.3,Added,May 25.42 UT,,3,0.03,17.5,1.982,https://minorplanetcenter.net/iau/NEO/neocp.txt
