snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T074343Z,2026-05-24T07:43:43.161908Z,CEP1CX2,100,1.0,2026-05-24.30,15.0551,225.82649999999998,2.917,20.9,Added,May 24.31 UT,,4,0.02,22.7,0.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,6EN3D21,100,1.0,2026-05-24.20,16.7339,251.00849999999997,-78.7563,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.091,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,CEP0PP2,100,1.0,2026-05-24.20,14.7188,220.782,-5.4908,20.8,Added,May 24.26 UT,,4,0.02,25.4,0.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,TF26EH7,100,1.0,2026-05-24.20,13.6709,205.0635,-1.4317,19.2,Updated,May 24.28 UT,,6,0.04,25.9,0.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,ST26EF6,100,1.0,2026-05-24.20,13.6706,205.059,-1.4442,19.2,Updated,May 24.30 UT,,9,0.07,26.0,0.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,C1EYRR5,100,1.0,2026-05-23.40,15.8693,238.0395,2.3187,22.6,Updated,May 23.48 UT,,10,0.09,25.3,0.861,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,C1EYQL5,97,0.97,2026-05-23.40,15.865,237.975,1.2,22.0,Updated,May 24.28 UT,,10,0.89,24.4,0.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,C1EYPU5,97,0.97,2026-05-23.40,15.8269,237.4035,3.0147,22.9,Updated,May 23.49 UT,,6,0.07,22.4,0.876,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,C1EYPT5,89,0.89,2026-05-23.40,15.8238,237.357,1.9547,21.7,Updated,May 24.24 UT,,18,0.86,24.2,0.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,C1EYD55,64,0.64,2026-05-23.30,15.8047,237.0705,-13.0606,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.046,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T074343Z,2026-05-24T07:43:43.161908Z,C1EXH55,93,0.93,2026-05-23.30,13.999,209.985,5.5476,22.4,Updated,May 24.21 UT,,20,0.91,23.7,0.134,https://minorplanetcenter.net/iau/NEO/neocp.txt
