snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T033542Z,2026-05-17T03:35:42.858018Z,A11Cvk7,100,1.0,2026-05-16.90,14.188,212.82000000000002,-73.5075,19.6,Added,May 16.99 UT,,4,0.03,21.5,0.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,CEMRK82,79,0.79,2026-05-16.50,21.5339,323.00849999999997,-9.8469,21.6,Added,May 16.49 UT,,3,0.01,17.7,0.689,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,6EF1B21,99,0.99,2026-05-16.20,15.2967,229.4505,-17.7969,20.1,Added,May 16.40 UT,,3,0.01,21.4,0.965,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,ST26E98,88,0.88,2026-05-16.30,18.7403,281.10450000000003,26.1815,21.0,Updated,May 16.79 UT,,17,1.12,29.0,0.689,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,CEMK452,84,0.84,2026-05-16.30,14.2894,214.341,-4.5803,21.5,Updated,May 17.04 UT,,16,0.75,22.2,0.122,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,CEMEEG2,91,0.91,2026-05-16.20,12.3512,185.268,-9.3759,20.9,Updated,May 17.01 UT,,20,0.77,24.5,0.185,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,A11Cswo,100,1.0,2026-05-16.00,17.2598,258.897,-23.6495,18.8,Added,May 16.13 UT,,4,0.02,20.7,1.151,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,ZTF10Du,100,1.0,2026-05-15.30,16.3042,244.56300000000002,-34.2159,18.5,Added,May 15.45 UT,,4,0.03,26.1,1.854,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,ST26E84,98,0.98,2026-05-15.40,15.1576,227.364,10.7828,20.3,Updated,May 16.23 UT,,6,0.47,26.4,1.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,ST26E76,86,0.86,2026-05-15.20,14.2618,213.927,8.4616,22.7,Updated,May 16.22 UT,,17,0.93,30.7,0.986,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,ST26E75,98,0.98,2026-05-15.20,2.4257,36.3855,-30.736,24.0,Updated,May 16.82 UT,,7,0.09,28.6,1.833,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,P12neKs,91,0.91,2026-05-14.60,18.2989,274.4835,57.8626,20.2,Updated,May 17.12 UT,,42,2.46,15.3,0.123,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,P12nc1c,84,0.84,2026-05-14.50,16.752,251.27999999999997,-6.0833,21.7,Updated,May 16.36 UT,,28,1.87,20.1,0.796,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,RFD0300,100,1.0,2026-05-13.00,19.5082,292.623,-44.5698,24.6,Updated,May 16.38 UT,,2,0.0,29.8,4.122,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,CEMAUH2,100,1.0,2026-05-14.40,16.1905,242.85750000000002,-6.5067,21.3,Updated,May 16.38 UT,,6,0.07,23.9,2.71,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,ST26E61,100,1.0,2026-05-14.30,16.6353,249.5295,0.6745,23.2,Updated,May 16.38 UT,,6,0.05,29.0,2.786,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,MZ26075,100,1.0,2026-05-13.80,16.7834,251.751,-1.3572,22.3,Updated,May 16.37 UT,,3,0.01,27.4,3.33,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,A11CmCW,100,1.0,2026-05-13.30,6.142,92.13000000000001,-72.4576,20.6,Updated,May 16.38 UT,,4,0.02,24.8,3.778,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,A11CmCS,100,1.0,2026-05-13.30,17.1151,256.72650000000004,-31.9058,20.2,Updated,May 16.38 UT,,4,0.04,25.4,3.836,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,OCA1642,84,0.84,2026-05-13.10,13.7205,205.8075,-31.3289,19.4,Updated,May 16.37 UT,,3,0.02,14.0,4.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,CEM26R2,10,0.1,2026-05-12.40,16.5471,248.2065,15.2924,20.7,Updated,May 16.91 UT,,35,5.35,17.1,0.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,CEM1XD2,16,0.16,2026-05-12.30,14.4525,216.78750000000002,17.1259,22.2,Updated,May 16.38 UT,,22,7.84,19.2,1.992,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,S001563,73,0.73,2026-05-07.00,12.981,194.715,-27.1879,21.6,Updated,May 16.37 UT,,3,0.03,18.3,10.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T033542Z,2026-05-17T03:35:42.858018Z,C1EUYV5,35,0.35,2026-04-27.50,17.2391,258.5865,18.8851,21.9,Updated,May 16.81 UT,,36,300.17,12.8,0.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
