snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260522T184249Z,2026-05-22T18:42:49.104802Z,ST26EC8,98,0.98,2026-05-20.40,19.5204,292.806,-25.6486,20.7,Updated,May 21.71 UT,,6,0.14,28.6,2.347,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T184249Z,2026-05-22T18:42:49.104802Z,ST26EC7,98,0.98,2026-05-20.40,2.3568,35.352,-8.3636,28.3,Updated,May 21.71 UT,,6,0.11,30.2,2.353,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T184249Z,2026-05-22T18:42:49.104802Z,ST26EC5,100,1.0,2026-05-20.30,15.8933,238.3995,-14.4894,19.4,Updated,May 22.38 UT,,4,0.03,24.9,2.446,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T184249Z,2026-05-22T18:42:49.104802Z,P12nffX,10,0.1,2026-05-20.50,16.3635,245.4525,-20.8907,21.7,Updated,May 22.44 UT,,15,7.94,19.3,0.388,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T184249Z,2026-05-22T18:42:49.104802Z,P12nffV,45,0.45,2026-05-20.50,16.4987,247.4805,-18.614,20.5,Updated,May 22.27 UT,,23,2.72,20.2,0.75,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T184249Z,2026-05-22T18:42:49.104802Z,P12nfaz,48,0.48,2026-05-20.30,13.242,198.63000000000002,-28.1751,22.0,Updated,May 22.18 UT,,10,1.84,18.4,0.616,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T184249Z,2026-05-22T18:42:49.104802Z,NAOCAN7,100,1.0,2026-05-17.70,15.2769,229.15349999999998,-21.8138,20.7,Updated,May 22.38 UT,,4,0.1,19.7,4.932,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T184249Z,2026-05-22T18:42:49.104802Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1244,166.86599999999999,-26.7547,23.3,Updated,May 22.38 UT,,5,0.01,20.8,4.681,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T184249Z,2026-05-22T18:42:49.104802Z,CEMVK32,55,0.55,2026-05-17.40,16.7025,250.53750000000002,9.853,21.6,Updated,May 21.47 UT,,47,9.02,20.1,1.326,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T184249Z,2026-05-22T18:42:49.104802Z,P12neKs,35,0.35,2026-05-14.60,18.1218,271.827,57.3454,20.0,Updated,May 22.02 UT,,121,7.45,15.2,0.766,https://minorplanetcenter.net/iau/NEO/neocp.txt
