snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T053545Z,2026-05-17T05:35:45.909695Z,TF26EC4,100,1.0,2026-05-17.20,13.5635,203.4525,17.2598,18.5,Added,May 17.21 UT,,2,0.0,21.8,0.029,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T053545Z,2026-05-17T05:35:45.909695Z,ST26EA2,100,1.0,2026-05-17.20,13.451,201.76500000000001,18.0491,19.4,Added,May 17.20 UT,,2,0.0,17.7,0.046,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T053545Z,2026-05-17T05:35:45.909695Z,A11Cvk7,100,1.0,2026-05-16.90,14.155,212.325,-73.4551,19.6,Added,May 16.99 UT,,4,0.03,21.5,0.307,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T053545Z,2026-05-17T05:35:45.909695Z,CEMRK82,79,0.79,2026-05-16.50,21.5363,323.0445,-9.8625,21.6,Added,May 16.49 UT,,3,0.01,17.7,0.772,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T053545Z,2026-05-17T05:35:45.909695Z,6EF1B21,100,1.0,2026-05-16.20,15.3002,229.50300000000001,-17.7722,20.1,Added,May 16.40 UT,,3,0.01,21.4,1.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T053545Z,2026-05-17T05:35:45.909695Z,ST26E98,88,0.88,2026-05-16.30,18.8454,282.68100000000004,27.3936,21.1,Updated,May 16.79 UT,,17,1.12,29.0,0.773,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T053545Z,2026-05-17T05:35:45.909695Z,CEMK452,84,0.84,2026-05-16.30,14.2906,214.35899999999998,-4.5672,21.5,Updated,May 17.04 UT,,16,0.75,22.2,0.205,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T053545Z,2026-05-17T05:35:45.909695Z,A11Cswo,100,1.0,2026-05-16.00,17.2555,258.83250000000004,-23.6333,18.7,Added,May 16.13 UT,,4,0.02,20.7,1.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T053545Z,2026-05-17T05:35:45.909695Z,ZTF10Du,100,1.0,2026-05-15.30,16.3499,245.24850000000004,-34.4284,18.6,Added,May 15.45 UT,,4,0.03,26.1,1.938,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T053545Z,2026-05-17T05:35:45.909695Z,ST26E84,98,0.98,2026-05-15.40,15.1768,227.652,10.7807,20.4,Updated,May 16.23 UT,,6,0.47,26.4,1.347,https://minorplanetcenter.net/iau/NEO/neocp.txt
