snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260523T184326Z,2026-05-23T18:43:26.196030Z,C1EYRR5,100,1.0,2026-05-23.40,15.862,237.93,2.9549,22.6,Updated,May 23.48 UT,,10,0.09,25.3,0.319,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,C1EYQL5,100,1.0,2026-05-23.40,15.899,238.48499999999999,1.7425,22.3,Updated,May 23.48 UT,,7,0.09,24.2,0.316,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,C1EYPU5,97,0.97,2026-05-23.40,15.8185,237.2775,2.9203,22.9,Updated,May 23.49 UT,,6,0.07,22.4,0.334,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,C1EYPT5,100,1.0,2026-05-23.40,15.8325,237.48749999999998,2.6127,21.7,Updated,May 23.46 UT,,12,0.08,24.1,0.323,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,C46CN51,100,1.0,2026-05-23.40,17.2924,259.386,22.4427,19.5,Updated,May 23.46 UT,,12,0.07,24.4,0.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,C1EYD55,66,0.66,2026-05-23.30,15.8208,237.312,-12.934,22.1,Updated,May 23.41 UT,,10,0.06,19.4,0.394,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,C1EXH55,100,1.0,2026-05-23.30,13.9651,209.4765,5.0192,22.3,Updated,May 23.37 UT,,10,0.08,23.3,0.422,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,CENZ0T2,98,0.98,2026-05-23.30,16.0474,240.71099999999998,59.8551,21.0,Updated,May 23.37 UT,,12,0.11,26.1,0.416,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,6EM3521,100,1.0,2026-05-23.10,13.1937,197.9055,-12.7884,20.4,Updated,May 23.51 UT,,11,0.45,22.7,0.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,NAOCBPP,99,0.99,2026-05-20.70,14.8643,222.9645,-19.255,22.1,Updated,May 22.70 UT,,4,0.13,22.4,2.934,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T184326Z,2026-05-23T18:43:26.196030Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3737,245.6055,2.3421,21.7,Updated,May 23.35 UT,,4,0.02,22.7,9.398,https://minorplanetcenter.net/iau/NEO/neocp.txt
