snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T193530Z,2026-05-16T19:35:30.903948Z,CEMRK82,79,0.79,2026-05-16.50,21.5245,322.8675,-9.7848,21.6,Added,May 16.49 UT,,3,0.01,17.7,0.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,6EF1B21,99,0.99,2026-05-16.20,15.2828,229.242,-17.8956,20.1,Added,May 16.40 UT,,3,0.01,21.4,0.631,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,ST26E98,88,0.88,2026-05-16.30,18.2964,274.44599999999997,20.5894,20.6,Updated,May 16.79 UT,,17,1.12,29.0,0.356,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,CEMK452,91,0.91,2026-05-16.30,14.2839,214.2585,-4.6343,21.5,Updated,May 16.34 UT,,8,0.05,20.4,0.491,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,ST26E89,96,0.96,2026-05-16.20,13.577,203.655,5.1538,18.1,Updated,May 16.81 UT,,18,0.43,28.8,0.182,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,CEMEEG2,100,1.0,2026-05-16.20,12.3638,185.457,-8.3775,20.9,Updated,May 16.81 UT,,14,0.09,24.7,0.534,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,A11Cswo,100,1.0,2026-05-16.00,17.2763,259.1445,-23.7127,18.8,Added,May 16.13 UT,,4,0.02,20.7,0.818,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,ZTF10Du,100,1.0,2026-05-15.30,16.0905,241.3575,-33.1571,18.1,Added,May 15.45 UT,,4,0.03,26.1,1.521,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,ST26E84,98,0.98,2026-05-15.40,15.0768,226.15200000000002,10.7875,20.2,Updated,May 16.23 UT,,6,0.47,26.4,0.93,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,ST26E76,86,0.86,2026-05-15.20,14.2994,214.491,8.2254,22.3,Updated,May 16.22 UT,,17,0.93,30.7,0.653,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,ST26E75,100,1.0,2026-05-15.20,14.8689,223.0335,-26.7227,18.2,Updated,May 15.38 UT,,4,0.01,25.6,1.583,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,6EE3C21,79,0.79,2026-05-15.20,15.8554,237.831,-19.1289,19.5,Updated,May 16.62 UT,,22,1.41,25.9,0.213,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,A11Cr0m,86,0.86,2026-05-15.00,16.0765,241.14749999999998,-49.9289,17.7,Updated,May 16.31 UT,,19,1.17,20.0,0.672,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,P12neKs,93,0.93,2026-05-14.60,18.3088,274.632,57.8854,20.3,Updated,May 16.46 UT,,30,1.68,15.4,0.567,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,P12nc1c,84,0.84,2026-05-14.50,16.7612,251.41799999999998,-6.1839,21.7,Updated,May 16.36 UT,,28,1.87,20.1,0.463,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,RFD0300,100,1.0,2026-05-13.00,19.4583,291.8745,-44.4573,24.4,Updated,May 16.38 UT,,2,0.0,29.8,3.789,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,CEMAUH2,100,1.0,2026-05-14.40,16.2319,243.4785,-5.163,21.3,Updated,May 16.38 UT,,6,0.07,23.9,2.377,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,ST26E61,100,1.0,2026-05-14.30,16.6105,249.15749999999997,0.6475,22.9,Updated,May 16.38 UT,,6,0.05,29.0,2.453,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T193530Z,2026-05-16T19:35:30.903948Z,MZ26075,100,1.0,2026-05-13.80,16.7689,251.53349999999998,-1.6264,22.1,Updated,May 16.37 UT,,3,0.01,27.4,2.997,https://minorplanetcenter.net/iau/NEO/neocp.txt
