snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260713T030001Z,2026-07-13T03:00:01.565876Z,P12o0Y1,100,1.0,2026-07-08.50,20.1649,302.4735,-29.3335,21.3,Updated,July 12.25 UT,,12,18.41,22.5,3.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T030001Z,2026-07-13T03:00:01.565876Z,P12nXce,100,1.0,2026-07-08.50,21.7373,326.0595,-35.0551,21.1,Updated,July 12.31 UT,,14,3.65,21.5,0.964,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T030001Z,2026-07-13T03:00:01.565876Z,P12nXcA,78,0.78,2026-07-08.50,20.9357,314.0355,-22.4499,19.3,Updated,July 12.14 UT,,21,3.51,22.8,1.11,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T030001Z,2026-07-13T03:00:01.565876Z,A11EpSe,80,0.8,2026-07-08.20,19.6385,294.5775,-29.5298,19.2,Updated,July 11.89 UT,,16,3.7,19.0,1.249,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T030001Z,2026-07-13T03:00:01.565876Z,W2nCdO,79,0.79,2026-07-07.40,19.1643,287.4645,-24.8218,24.0,Updated,July 12.25 UT,,11,19.01,26.6,3.7,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T030001Z,2026-07-13T03:00:01.565876Z,ST26G01,98,0.98,2026-07-07.20,21.3894,320.84099999999995,-61.2695,22.2,Updated,July 12.25 UT,,14,0.1,27.0,5.774,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T030001Z,2026-07-13T03:00:01.565876Z,P22nTNT,10,0.1,2026-07-06.50,18.2862,274.293,17.0777,21.1,Updated,July 12.14 UT,,27,5.67,19.1,0.993,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T030001Z,2026-07-13T03:00:01.565876Z,MAS0006,35,0.35,2026-06-19.30,18.3506,275.259,23.9342,19.9,Updated,July 13.02 UT,,153,23.31,8.9,0.514,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T030001Z,2026-07-13T03:00:01.565876Z,OMO0297,87,0.87,2026-06-25.80,23.7208,355.812,3.9579,21.8,Updated,July 12.25 UT,,12,12.63,20.1,4.67,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T030001Z,2026-07-13T03:00:01.565876Z,P22nJzF,35,0.35,2026-06-22.50,22.482,337.23,18.7977,21.5,Updated,July 12.25 UT,,23,25.46,14.1,3.116,https://minorplanetcenter.net/iau/NEO/neocp.txt
