snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T053103Z,2026-05-12T05:31:03.406079Z,ST26E39,100,1.0,2026-05-12.20,13.2038,198.057,-17.3817,19.1,Updated,May 12.22 UT,,4,0.02,24.7,0.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,6EB3121,100,1.0,2026-05-12.00,10.2797,154.1955,-7.514,20.0,Updated,May 12.18 UT,,9,0.19,23.7,0.068,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,SO0005e,100,1.0,2026-05-11.70,19.9722,299.583,-32.3929,18.9,Added,May 12.10 UT,,3,0.0,28.8,0.522,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,SO0005d,100,1.0,2026-05-11.70,17.1824,257.736,-32.566,18.2,Added,May 12.10 UT,,4,0.0,27.8,0.52,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,SO0005c,100,1.0,2026-05-11.70,18.287,274.305,-33.9085,19.0,Added,May 12.05 UT,,3,0.0,28.5,0.574,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,SO0005b,100,1.0,2026-05-11.60,21.1817,317.7255,-24.3464,17.8,Added,May 12.04 UT,,3,0.0,26.6,0.585,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,CELY6P2,99,0.99,2026-05-11.40,17.0203,255.3045,18.6484,20.6,Updated,May 12.03 UT,,11,0.59,25.8,0.22,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,C469HY1,91,0.91,2026-05-11.40,17.7045,265.5675,18.3238,18.5,Updated,May 12.10 UT,,26,0.68,25.7,0.152,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,6EA3I21,62,0.62,2026-05-11.30,19.4309,291.4635,-5.2113,17.0,Added,May 11.37 UT,,3,0.01,13.0,0.9,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,CELXZH2,100,1.0,2026-05-11.30,14.798,221.97,24.0467,22.7,Added,May 11.37 UT,,3,0.01,22.0,0.885,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,CELXRN2,91,0.91,2026-05-11.30,13.1315,196.97250000000003,26.8901,21.0,Updated,May 12.21 UT,,30,0.9,22.3,0.057,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,TF26E51,100,1.0,2026-05-11.30,15.3744,230.61599999999999,9.1318,19.3,Added,May 11.28 UT,,2,0.0,23.3,0.958,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,ST26E34,100,1.0,2026-05-10.50,14.6387,219.5805,26.8339,21.5,Added,May 10.70 UT,,2,0.0,26.4,1.772,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,6E94521,96,0.96,2026-05-10.40,19.4269,291.4035,-58.169,19.5,Updated,May 12.19 UT,,19,1.81,19.1,0.059,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,CELUGK2,86,0.86,2026-05-10.30,14.8158,222.237,27.0228,21.6,Updated,May 12.20 UT,,35,1.86,24.5,0.038,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,ZTF10Dn,100,1.0,2026-05-09.30,16.9107,253.66049999999998,-12.9912,20.6,Updated,May 11.31 UT,,4,0.04,26.9,2.897,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,XA9ttXA,77,0.77,2026-05-08.80,15.1105,226.6575,1.8646,22.5,Updated,May 12.19 UT,,16,3.41,21.8,0.064,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,ST26E18,100,1.0,2026-05-09.40,15.4856,232.284,-14.38,22.9,Updated,May 11.31 UT,,4,0.0,30.1,2.866,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,CELRZD2,100,1.0,2026-05-09.20,12.4932,187.398,36.0627,22.2,Updated,May 11.31 UT,,8,0.1,22.6,2.884,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,TF26E23,100,1.0,2026-05-09.20,12.9473,194.2095,-3.739,17.8,Updated,May 12.22 UT,,2,0.0,19.6,3.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8804,283.206,-15.5238,21.3,Updated,May 10.31 UT,,4,0.03,27.0,3.864,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,ST26E14,100,1.0,2026-05-08.40,13.3479,200.21849999999998,-3.1854,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.808,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,P22n0vC,24,0.24,2026-05-08.30,14.7921,221.8815,9.7112,22.3,Updated,May 12.21 UT,,28,3.86,19.9,0.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,CELLEH2,86,0.86,2026-05-08.30,15.8783,238.1745,-16.6766,23.7,Updated,May 11.82 UT,,14,1.86,32.7,2.076,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,P22n0fQ,97,0.97,2026-05-07.40,15.0802,226.203,10.031,22.6,Updated,May 11.31 UT,,3,0.04,24.4,4.825,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,ZTF10Di,100,1.0,2026-05-07.40,22.1875,332.8125,-10.6944,23.1,Updated,May 11.31 UT,,4,0.02,27.4,4.84,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,S001563,73,0.73,2026-05-07.00,12.9931,194.8965,-26.9651,21.5,Updated,May 11.31 UT,,3,0.03,17.9,5.156,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,P22mZLU,73,0.73,2026-05-06.30,11.819,177.28500000000003,-15.9656,21.0,Updated,May 11.60 UT,,17,4.96,20.7,0.999,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,A11BRI6,35,0.35,2026-05-03.00,11.0095,165.14249999999998,-39.3258,19.0,Updated,May 12.03 UT,,60,8.46,19.9,0.76,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T053103Z,2026-05-12T05:31:03.406079Z,C1EUYV5,35,0.35,2026-04-27.50,17.3067,259.6005,18.6285,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.964,https://minorplanetcenter.net/iau/NEO/neocp.txt
