snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T073505Z,2026-05-16T07:35:05.764343Z,CEMK452,91,0.91,2026-05-16.30,14.2772,214.15800000000002,-4.7173,21.4,Added,May 16.30 UT,,4,0.02,21.6,0.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,ST26E96,100,1.0,2026-05-16.30,15.5629,233.4435,11.5031,19.6,Added,May 16.29 UT,,2,0.0,17.5,0.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,ST26E93,100,1.0,2026-05-16.20,15.0671,226.0065,10.8613,19.7,Updated,May 16.31 UT,,8,0.06,27.2,0.01,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,ST26E89,98,0.98,2026-05-16.20,13.86,207.89999999999998,10.3685,19.3,Updated,May 16.31 UT,,10,0.1,28.5,0.012,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,CEMEEG2,100,1.0,2026-05-16.20,12.3808,185.71200000000002,-6.945,21.0,Updated,May 16.29 UT,,12,0.06,24.5,0.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,A11Cswo,100,1.0,2026-05-16.00,17.3002,259.503,-23.8034,18.9,Added,May 16.13 UT,,4,0.02,20.7,0.318,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,ZTF10Du,100,1.0,2026-05-15.30,15.6402,234.603,-30.5582,17.5,Added,May 15.45 UT,,4,0.03,26.1,1.021,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,ST26E84,98,0.98,2026-05-15.40,14.9408,224.112,10.7798,20.1,Updated,May 16.23 UT,,6,0.47,26.4,0.43,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,ST26E76,86,0.86,2026-05-15.20,14.3831,215.7465,7.6909,21.7,Updated,May 16.22 UT,,17,0.93,30.7,0.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,ST26E75,100,1.0,2026-05-15.20,14.8033,222.0495,-16.4832,18.2,Updated,May 15.38 UT,,4,0.01,25.6,1.083,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,6EE3C21,91,0.91,2026-05-15.20,15.7527,236.2905,-20.4827,19.2,Updated,May 16.23 UT,,20,0.98,25.9,0.146,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,A11Cr0m,86,0.86,2026-05-15.00,16.0452,240.67800000000003,-50.9605,17.8,Updated,May 16.31 UT,,19,1.17,20.0,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,P12neKJ,83,0.83,2026-05-14.30,13.0093,195.1395,-23.3785,20.8,Updated,May 16.28 UT,,17,1.94,20.2,0.04,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,P12neKs,43,0.43,2026-05-14.60,18.3235,274.85249999999996,57.9181,20.3,Updated,May 16.31 UT,,30,1.68,15.4,0.067,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,P12nc1c,96,0.96,2026-05-14.50,16.7748,251.62199999999999,-6.3338,21.7,Updated,May 15.38 UT,,21,0.9,20.1,0.938,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,RFD0300,100,1.0,2026-05-13.00,0.1813,2.7195,-31.0583,25.6,Added,May 14.52 UT,,2,0.0,29.5,3.289,https://minorplanetcenter.net/iau/NEO/neocp.txt
