snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T113343Z,2026-05-14T11:33:43.706577Z,CEMAUH2,100,1.0,2026-05-14.40,16.5532,248.298,5.3587,21.4,Updated,May 14.46 UT,,6,0.07,24.0,0.042,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,CEMAY32,100,1.0,2026-05-14.40,16.7836,251.754,4.7532,20.3,Updated,May 14.47 UT,,9,0.07,23.8,0.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,C46A061,100,1.0,2026-05-14.40,14.937,224.05499999999998,-8.0871,18.6,Updated,May 14.42 UT,,11,0.04,30.2,0.064,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,CEMANR2,98,0.98,2026-05-14.40,16.3823,245.73450000000003,3.9451,19.8,Updated,May 14.46 UT,,10,0.09,20.9,0.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,C469ZZ1,98,0.98,2026-05-14.40,14.2178,213.267,13.0641,17.8,Updated,May 14.47 UT,,15,0.1,26.9,0.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,ST26E67,100,1.0,2026-05-14.30,15.973,239.595,-0.1937,19.3,Updated,May 14.38 UT,,6,0.06,30.0,0.106,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,CEMA5R2,98,0.98,2026-05-14.30,15.5163,232.7445,6.3173,20.1,Updated,May 14.48 UT,,14,0.08,23.8,0.071,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,ST26E61,100,1.0,2026-05-14.30,15.8672,238.008,-0.3226,19.8,Updated,May 14.37 UT,,6,0.05,28.7,0.118,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,CEM9MQ2,98,0.98,2026-05-14.30,14.7766,221.649,3.6338,20.6,Updated,May 14.41 UT,,8,0.09,28.6,0.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,CEM9DH2,100,1.0,2026-05-14.30,14.9765,224.6475,0.7224,20.7,Updated,May 14.42 UT,,10,0.1,24.3,0.073,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,CEM9AR2,98,0.98,2026-05-14.30,14.8623,222.93449999999999,1.6162,21.6,Updated,May 14.40 UT,,8,0.09,26.1,0.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,ST26E59,100,1.0,2026-05-14.30,15.226,228.39000000000001,-0.1005,20.0,Updated,May 14.38 UT,,14,0.07,26.8,0.111,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,ST26E57,100,1.0,2026-05-14.30,14.8701,223.0515,-1.8367,19.3,Updated,May 14.33 UT,,8,0.05,27.0,0.157,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,CEM83E2,100,1.0,2026-05-14.30,13.9916,209.874,1.214,20.6,Updated,May 14.36 UT,,6,0.09,24.4,0.132,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,CEM7YT2,100,1.0,2026-05-14.30,13.313,199.69500000000002,3.1792,20.0,Updated,May 14.36 UT,,8,0.09,21.7,0.129,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,ST26E52,100,1.0,2026-05-14.20,13.6203,204.30450000000002,3.1775,19.9,Updated,May 14.38 UT,,9,0.09,25.9,0.145,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,MZ26075,100,1.0,2026-05-13.80,16.6166,249.24899999999997,-4.0101,19.5,Added,May 14.13 UT,,3,0.01,25.1,0.662,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,A11CmCW,100,1.0,2026-05-13.30,4.2351,63.5265,-78.1867,18.8,Added,May 13.75 UT,,4,0.02,24.5,1.11,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T113343Z,2026-05-14T11:33:43.706577Z,A11CmCS,100,1.0,2026-05-13.30,16.465,246.975,-38.9879,19.0,Added,May 13.75 UT,,4,0.04,25.4,1.168,https://minorplanetcenter.net/iau/NEO/neocp.txt
