snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12onNB,100,1.0,2026-07-14.30,16.4701,247.05149999999998,-2.9292,21.7,Updated,July 14.83 UT,,8,0.04,22.0,0.626,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,XA9yiXA,47,0.47,2026-07-14.70,19.6569,294.8535,-5.8755,19.9,Updated,July 14.95 UT,,18,0.2,19.4,0.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12onNw,86,0.86,2026-07-14.30,17.5318,262.97700000000003,-1.8505,20.8,Updated,July 14.83 UT,,4,0.02,20.9,0.6,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12onNu,76,0.76,2026-07-14.30,17.2546,258.819,-5.805,21.2,Updated,July 14.84 UT,,8,8.02,13.0,0.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12onNt,100,1.0,2026-07-14.40,19.8777,298.1655,-36.1696,19.7,Updated,July 14.83 UT,,4,0.02,24.9,0.52,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12omkz,100,1.0,2026-07-14.40,20.4693,307.03950000000003,-34.1692,21.3,Added,July 14.51 UT,,3,0.03,22.4,0.482,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12omki,98,0.98,2026-07-14.40,16.6876,250.314,11.9586,21.9,Updated,July 14.94 UT,,6,0.57,21.4,0.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12omkc,73,0.73,2026-07-14.40,19.6593,294.8895,-38.1308,21.0,Added,July 14.48 UT,,4,0.02,18.3,0.52,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12o4wi,100,1.0,2026-07-13.50,21.8204,327.306,-6.8215,21.4,Updated,July 14.75 UT,,10,1.12,22.2,0.369,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12o4vO,100,1.0,2026-07-11.60,9.7972,146.958,-10.3913,26.0,Updated,July 13.24 UT,,3,0.01,26.0,3.358,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12o4vm,30,0.3,2026-07-11.50,22.4819,337.2285,-18.4891,20.8,Updated,July 14.79 UT,,18,23.77,19.2,0.627,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12o4vl,95,0.95,2026-07-11.50,22.4374,336.561,-18.9018,20.9,Updated,July 14.79 UT,,13,23.75,19.5,0.635,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,ZTF10El,100,1.0,2026-07-11.30,0.6857,10.285499999999999,-3.1055,22.5,Updated,July 13.24 UT,,4,0.02,27.7,3.619,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,ZTF10En,100,1.0,2026-07-11.40,9.9212,148.818,-26.0177,28.6,Updated,July 13.24 UT,,2,0.0,29.8,3.555,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,S001621,10,0.1,2026-07-11.20,22.1502,332.25300000000004,-33.5203,20.9,Updated,July 14.79 UT,,19,32.96,22.0,0.442,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,A11EvW0,100,1.0,2026-07-11.30,20.4949,307.4235,-25.2822,19.9,Updated,July 13.23 UT,,4,0.02,24.9,3.682,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,ST26G26,100,1.0,2026-07-10.50,20.4991,307.4865,0.6624,22.3,Updated,July 14.24 UT,,4,0.01,27.1,4.491,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,TF26G22,100,1.0,2026-07-10.30,7.7947,116.92049999999999,-17.9839,29.2,Updated,July 14.67 UT,,2,0.0,28.9,4.653,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,ST26G18,100,1.0,2026-07-10.30,8.3701,125.5515,43.3181,29.3,Updated,July 14.24 UT,,4,0.02,26.1,4.627,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,ST26G17,100,1.0,2026-07-10.30,7.5116,112.67399999999999,-19.866,28.3,Updated,July 14.23 UT,,2,0.0,27.7,4.669,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,A11Evap,10,0.1,2026-07-09.90,19.8601,297.9015,-31.2147,18.9,Updated,July 14.79 UT,,31,4.5,21.9,0.529,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P12o0YY,99,0.99,2026-07-09.50,20.6346,309.519,-20.1552,20.7,Updated,July 14.24 UT,,6,0.08,18.6,5.414,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,A11EpSe,10,0.1,2026-07-08.20,19.618,294.27,-29.203,19.3,Updated,July 14.56 UT,,24,6.36,19.1,0.421,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,ST26G01,98,0.98,2026-07-07.20,21.9002,328.50300000000004,-62.1956,22.9,Updated,July 14.23 UT,,14,0.1,27.0,7.607,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,MAS0006,35,0.35,2026-06-19.30,18.3389,275.08349999999996,23.9612,20.0,Updated,July 14.92 UT,,168,25.59,9.0,0.065,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T230001Z,2026-07-14T23:00:01.227552Z,P22nJzF,35,0.35,2026-06-22.50,22.4505,336.75750000000005,18.6674,21.5,Updated,July 14.24 UT,,23,25.46,14.1,4.95,https://minorplanetcenter.net/iau/NEO/neocp.txt
