snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T033311Z,2026-05-14T03:33:11.698218Z,MZ26075,100,1.0,2026-05-13.80,16.4584,246.876,-7.1419,19.4,Added,May 14.13 UT,,3,0.01,25.1,0.329,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T033311Z,2026-05-14T03:33:11.698218Z,A11CmCW,100,1.0,2026-05-13.30,3.2707,49.060500000000005,-79.0035,18.5,Added,May 13.75 UT,,4,0.02,24.5,0.776,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T033311Z,2026-05-14T03:33:11.698218Z,A11CmCS,100,1.0,2026-05-13.30,16.2965,244.44750000000002,-40.4882,18.8,Added,May 13.75 UT,,4,0.04,25.4,0.835,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T033311Z,2026-05-14T03:33:11.698218Z,OCA1642,84,0.84,2026-05-13.10,13.7692,206.53799999999998,-31.1551,19.4,Added,May 13.56 UT,,3,0.02,13.4,1.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T033311Z,2026-05-14T03:33:11.698218Z,P22nay8,74,0.74,2026-05-13.40,15.7652,236.478,-1.9239,21.5,Updated,May 14.14 UT,,6,0.69,16.5,0.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T033311Z,2026-05-14T03:33:11.698218Z,P22nawA,97,0.97,2026-05-13.40,15.1648,227.47199999999998,-3.1856,21.2,Updated,May 14.13 UT,,10,0.68,24.7,0.03,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T033311Z,2026-05-14T03:33:11.698218Z,A11Cmv6,100,1.0,2026-05-13.00,8.6228,129.34199999999998,-50.6471,18.8,Updated,May 14.10 UT,,10,0.91,18.6,0.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T033311Z,2026-05-14T03:33:11.698218Z,ST26E47,74,0.74,2026-05-12.40,14.8949,223.4235,-26.1003,19.4,Updated,May 14.10 UT,,28,1.68,24.9,0.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T033311Z,2026-05-14T03:33:11.698218Z,P22n4V7,86,0.86,2026-05-12.40,14.3773,215.6595,-19.6536,21.8,Updated,May 14.13 UT,,15,1.72,21.1,0.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T033311Z,2026-05-14T03:33:11.698218Z,P22n4V6,81,0.81,2026-05-12.40,13.9432,209.148,-22.9571,21.6,Updated,May 14.09 UT,,19,1.59,23.5,0.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
