snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T044418Z,2026-05-25T04:44:18.002238Z,6EO3221,98,0.98,2026-05-25.00,11.1542,167.313,-41.4121,17.5,Updated,May 25.16 UT,,9,0.15,23.4,0.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,A11CUyv,96,0.96,2026-05-24.10,17.6125,264.1875,-57.8819,18.8,Updated,May 25.10 UT,,7,0.92,17.9,0.136,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,A11CUyu,96,0.96,2026-05-24.40,18.6801,280.2015,8.3165,18.1,Updated,May 25.13 UT,,36,0.66,20.1,0.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,P12nfw2,100,1.0,2026-05-24.60,20.995,314.925,-4.204,21.2,Added,May 24.67 UT,,3,0.02,22.3,0.59,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,NAOCLYL,85,0.85,2026-05-23.80,15.8956,238.434,-20.6322,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.346,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,A11CQzo,100,1.0,2026-05-24.40,19.5953,293.9295,-19.0453,18.1,Added,May 24.51 UT,,5,0.05,29.9,0.768,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,P12nfqd,100,1.0,2026-05-24.40,15.9553,239.3295,-23.3401,20.5,Updated,May 25.14 UT,,7,0.71,21.4,0.079,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,oKr0080,100,1.0,2026-05-23.90,23.4836,352.25399999999996,18.517,20.3,Added,May 24.47 UT,,3,0.0,15.5,1.312,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C1F15H5,100,1.0,2026-05-24.40,16.7335,251.0025,24.4279,21.6,Updated,May 24.48 UT,,8,0.03,24.6,0.725,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C1F1535,84,0.84,2026-05-24.40,16.7559,251.3385,6.1807,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.728,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C1F0TQ5,100,1.0,2026-05-24.40,15.9234,238.851,-6.8124,21.7,Updated,May 24.48 UT,,10,0.09,22.8,0.733,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C1F0L35,100,1.0,2026-05-24.30,15.0646,225.969,2.6323,22.4,Updated,May 24.42 UT,,8,0.08,21.9,0.785,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C1F0EU5,82,0.82,2026-05-24.30,15.4356,231.53400000000002,-10.09,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.812,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C1F0295,100,1.0,2026-05-24.30,15.3383,230.0745,-7.3321,22.0,Updated,May 25.08 UT,,15,0.76,22.1,0.128,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,6EN3D21,100,1.0,2026-05-24.20,16.6243,249.36450000000002,-79.1504,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.967,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C1EYPU5,100,1.0,2026-05-23.40,15.8432,237.648,3.1628,22.8,Updated,May 24.37 UT,,9,0.64,24.0,1.184,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C1EYPT5,87,0.87,2026-05-23.40,15.8107,237.1605,0.963,21.8,Updated,May 25.13 UT,,23,1.75,24.2,0.077,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C1EYD55,64,0.64,2026-05-23.30,15.7786,236.679,-13.2655,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.923,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,NAOCBPP,100,1.0,2026-05-20.70,14.8832,223.24800000000002,-20.091,22.3,Updated,May 24.34 UT,,4,0.13,22.4,4.352,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,C46CD31,100,1.0,2026-05-21.40,1.4254,21.381,-3.1705,27.0,Updated,May 23.35 UT,,7,0.05,28.6,3.76,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,ST26ED1,98,0.98,2026-05-21.20,1.673,25.095,-14.7545,27.5,Updated,May 23.35 UT,,20,0.16,30.2,3.818,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,TF26EE0,100,1.0,2026-05-20.50,16.3579,245.3685,8.8133,24.5,Updated,May 24.34 UT,,4,0.02,28.8,4.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,ST26EC8,98,0.98,2026-05-20.40,21.4583,321.8745,-30.7703,22.7,Updated,May 23.35 UT,,6,0.14,28.6,4.765,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,ST26EC7,98,0.98,2026-05-20.40,2.4626,36.939,-8.4064,29.9,Updated,May 23.35 UT,,6,0.11,30.3,4.772,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,ST26EC5,100,1.0,2026-05-20.30,15.2535,228.8025,-18.5296,20.7,Updated,May 24.34 UT,,4,0.03,24.8,4.864,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,P12nfaz,43,0.43,2026-05-20.30,13.2235,198.3525,-27.7183,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.01,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,NAOCAN7,100,1.0,2026-05-17.70,15.2815,229.2225,-21.8823,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T044418Z,2026-05-25T04:44:18.002238Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1244,166.86599999999999,-27.8071,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.1,https://minorplanetcenter.net/iau/NEO/neocp.txt
