snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260521T134204Z,2026-05-21T13:42:04.420433Z,P22nfmx,100,1.0,2026-05-21.30,14.2983,214.47449999999998,1.4135,21.0,Added,May 21.42 UT,,3,0.03,23.1,0.219,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,C46CD31,100,1.0,2026-05-21.40,16.7252,250.87800000000001,-1.6824,18.6,Updated,May 21.45 UT,,5,0.05,28.5,0.132,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,CENGF22,100,1.0,2026-05-21.30,15.4301,231.45149999999998,-17.3888,20.4,Updated,May 21.41 UT,,8,0.07,25.2,0.166,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,ST26ED8,100,1.0,2026-05-21.30,18.0099,270.14849999999996,8.0414,20.1,Updated,May 21.49 UT,,12,0.13,25.8,0.104,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,ST26ED7,98,0.98,2026-05-21.30,17.7869,266.8035,9.6777,19.2,Updated,May 21.47 UT,,12,0.14,26.0,0.11,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,ST26ED4,100,1.0,2026-05-21.30,15.8275,237.41250000000002,11.6426,19.4,Updated,May 21.35 UT,,8,0.07,27.5,0.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,ST26ED1,98,0.98,2026-05-21.20,15.774,236.60999999999999,5.1664,18.2,Updated,May 21.40 UT,,17,0.14,29.9,0.205,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,TF26EE0,100,1.0,2026-05-20.50,16.4624,246.93599999999998,8.6965,21.8,Updated,May 20.74 UT,,4,0.02,28.7,1.091,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,TF26ED8,100,1.0,2026-05-20.50,16.8201,252.3015,-0.6385,18.3,Added,May 20.66 UT,,2,0.0,24.3,1.111,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,ST26EC8,100,1.0,2026-05-20.40,17.5484,263.226,-13.7668,18.6,Updated,May 20.66 UT,,4,0.02,27.1,1.138,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,ST26EC7,100,1.0,2026-05-20.40,2.1964,32.946000000000005,-8.2728,26.3,Updated,May 20.60 UT,,4,0.01,29.5,1.144,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,ST26EC5,100,1.0,2026-05-20.30,16.5328,247.99200000000002,-9.8939,19.0,Updated,May 20.59 UT,,4,0.03,24.6,1.236,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,P12nfgD,46,0.46,2026-05-20.40,15.9785,239.6775,-7.3624,22.0,Updated,May 21.44 UT,,12,0.98,20.3,0.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,P12nffX,10,0.1,2026-05-20.50,16.3853,245.7795,-20.7765,21.7,Updated,May 21.37 UT,,9,0.87,18.6,0.205,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,P12nfdO,94,0.94,2026-05-20.50,16.2637,243.9555,-23.3259,22.2,Updated,May 21.50 UT,,8,0.91,29.1,0.179,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,P12nffV,39,0.39,2026-05-20.50,16.5049,247.5735,-19.1298,20.6,Updated,May 21.40 UT,,10,0.91,20.2,0.176,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,P12nfdQ,84,0.84,2026-05-20.40,14.9886,224.829,-11.8329,18.8,Updated,May 21.50 UT,,23,0.94,28.0,0.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,P12nfaz,50,0.5,2026-05-20.30,13.2524,198.786,-28.4037,22.0,Updated,May 21.47 UT,,8,1.05,18.5,0.205,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,P22nfat,44,0.44,2026-05-20.40,16.1967,242.9505,21.4298,21.9,Updated,May 21.47 UT,,15,1.07,19.5,0.144,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,A11CGDI,84,0.84,2026-05-19.20,17.3447,260.1705,-43.3952,18.7,Updated,May 21.20 UT,,27,1.72,21.4,0.662,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,NAOCAN7,100,1.0,2026-05-17.70,15.2759,229.1385,-21.7852,20.7,Updated,May 21.35 UT,,4,0.1,19.6,3.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1264,166.89600000000002,-26.1986,23.3,Updated,May 21.35 UT,,5,0.01,20.8,3.472,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,CEMVK32,35,0.35,2026-05-17.40,16.7969,251.95350000000002,10.4359,21.6,Updated,May 21.47 UT,,47,9.02,20.1,0.116,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,ST26E75,98,0.98,2026-05-15.20,2.5388,38.082,-20.1502,28.0,Updated,May 21.35 UT,,7,0.09,28.5,6.254,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T134204Z,2026-05-21T13:42:04.420433Z,P12neKs,35,0.35,2026-05-14.60,18.1612,272.418,57.4785,20.0,Updated,May 21.47 UT,,118,6.83,15.2,0.167,https://minorplanetcenter.net/iau/NEO/neocp.txt
