snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T214534Z,2026-05-26T21:45:34.117823Z,A11CWPw,100,1.0,2026-05-26.60,21.4995,322.4925,-19.8524,18.0,Added,May 26.81 UT,,4,0.02,28.7,0.331,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,P12nfxy,100,1.0,2026-05-26.60,17.539,263.08500000000004,5.0081,20.4,Updated,May 26.85 UT,,4,0.21,21.9,0.309,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,CEP5WY2,100,1.0,2026-05-26.40,18.9657,284.4855,40.7261,20.9,Updated,May 26.85 UT,,9,1.05,21.8,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F41L5,98,0.98,2026-05-26.40,15.9381,239.07150000000001,10.014,19.6,Updated,May 26.90 UT,,14,0.5,25.6,0.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,CEP5WU2,100,1.0,2026-05-26.40,17.6538,264.807,49.385,21.2,Updated,May 26.44 UT,,10,0.06,26.1,0.477,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F4195,100,1.0,2026-05-26.40,16.1167,241.75050000000002,8.2782,22.2,Updated,May 26.45 UT,,7,0.07,27.6,0.458,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F4075,100,1.0,2026-05-26.40,16.0491,240.73649999999998,27.1788,22.3,Updated,May 26.48 UT,,8,0.11,24.9,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,P12nfxd,96,0.96,2026-05-25.60,17.8227,267.3405,16.577,21.9,Updated,May 26.45 UT,,14,2.0,22.6,0.472,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F32J5,100,1.0,2026-05-25.40,17.1973,257.9595,14.3739,22.0,Updated,May 26.31 UT,,7,0.85,23.5,0.609,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F3245,43,0.43,2026-05-25.40,17.0038,255.05699999999996,10.5677,22.6,Updated,May 26.78 UT,,11,1.0,20.2,0.462,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,SJA1250,100,1.0,2026-05-24.90,16.8393,252.58950000000002,61.2248,20.3,Added,May 25.42 UT,,3,0.03,17.5,1.94,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F2HL5,100,1.0,2026-05-25.40,16.4563,246.84449999999998,-11.7372,22.4,Updated,May 25.43 UT,,8,0.07,25.5,1.484,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F1TD5,100,1.0,2026-05-25.30,15.7807,236.7105,4.6573,24.0,Updated,May 26.35 UT,,4,0.02,33.6,1.582,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C03UYWZ,100,1.0,2026-05-23.40,16.7368,251.052,13.0811,22.4,Updated,May 26.16 UT,,7,2.0,23.1,1.466,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,A11CUyv,94,0.94,2026-05-24.10,17.5714,263.571,-56.297,19.2,Updated,May 26.35 UT,,17,1.97,19.1,0.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,P12nfw2,100,1.0,2026-05-24.60,21.0879,316.31850000000003,-3.5225,21.7,Updated,May 26.34 UT,,8,1.73,20.3,0.588,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,NAOCLYL,85,0.85,2026-05-23.80,15.9031,238.5465,-18.9674,21.7,Updated,May 26.35 UT,,4,0.1,21.7,3.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,A11CQzo,100,1.0,2026-05-24.40,21.7876,326.814,-17.3815,20.7,Updated,May 26.35 UT,,5,0.05,29.8,2.476,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,oKr0080,100,1.0,2026-05-23.90,23.4906,352.35900000000004,18.563,20.2,Updated,May 26.34 UT,,3,0.0,17.1,3.021,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F1535,97,0.97,2026-05-24.40,16.7579,251.36849999999998,6.6635,22.4,Updated,May 26.35 UT,,11,0.87,23.3,1.625,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F0EU5,80,0.8,2026-05-24.30,15.4013,231.01950000000002,-10.0894,22.0,Updated,May 26.33 UT,,13,1.97,20.0,0.623,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1F0295,80,0.8,2026-05-24.30,15.3062,229.59300000000002,-6.9848,22.1,Updated,May 26.10 UT,,20,1.78,22.2,0.819,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,6EN3D21,100,1.0,2026-05-24.20,16.3845,245.76749999999998,-80.0461,18.6,Updated,May 25.35 UT,,3,0.01,21.1,2.676,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,C1EYPU5,100,1.0,2026-05-23.40,15.8723,238.0845,3.4165,22.8,Updated,May 26.35 UT,,11,1.87,24.1,1.662,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,NAOCBPP,99,0.99,2026-05-20.70,14.9102,223.653,-21.2293,22.3,Updated,May 25.35 UT,,4,0.13,22.4,6.061,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,ST26EC8,98,0.98,2026-05-20.40,21.9945,329.91749999999996,-31.0214,23.6,Updated,May 25.35 UT,,6,0.14,28.6,6.474,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,P12nfaz,43,0.43,2026-05-20.30,13.2122,198.183,-27.3966,22.0,Updated,May 26.35 UT,,12,2.87,18.3,3.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,NAOCAN7,100,1.0,2026-05-17.70,15.2871,229.3065,-21.9299,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1273,166.9095,-28.5912,23.5,Updated,May 26.35 UT,,5,0.01,20.9,8.808,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T214534Z,2026-05-26T21:45:34.117823Z,CEMVK32,53,0.53,2026-05-17.40,16.4043,246.06449999999998,7.8818,21.7,Updated,May 26.27 UT,,52,11.97,20.1,2.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
