snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T033139Z,2026-05-13T03:31:39.791506Z,ST26E47,100,1.0,2026-05-12.40,15.1957,227.93550000000002,-16.9852,18.7,Updated,May 12.99 UT,,11,0.57,24.7,0.159,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T033139Z,2026-05-13T03:31:39.791506Z,P22n55t,38,0.38,2026-05-12.40,15.0337,225.50549999999998,-13.5025,21.4,Updated,May 12.82 UT,,8,4.22,19.5,0.606,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T033139Z,2026-05-13T03:31:39.791506Z,P22n52K,98,0.98,2026-05-12.40,15.1966,227.949,-11.5745,21.1,Updated,May 13.13 UT,,9,0.67,25.0,0.031,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T033139Z,2026-05-13T03:31:39.791506Z,P22n4V7,100,1.0,2026-05-12.40,14.4081,216.1215,-20.0075,21.8,Updated,May 13.05 UT,,8,0.65,21.1,0.109,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T033139Z,2026-05-13T03:31:39.791506Z,P22n4V6,100,1.0,2026-05-12.40,14.0025,210.0375,-22.8749,21.6,Updated,May 13.02 UT,,9,0.61,23.4,0.149,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T033139Z,2026-05-13T03:31:39.791506Z,P22n4V9,95,0.95,2026-05-12.40,14.4145,216.2175,-16.0212,21.8,Updated,May 13.03 UT,,11,0.63,24.7,0.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T033139Z,2026-05-13T03:31:39.791506Z,P22n4V8,98,0.98,2026-05-12.40,14.343,215.145,-17.4449,21.3,Updated,May 13.08 UT,,9,0.67,27.4,0.078,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T033139Z,2026-05-13T03:31:39.791506Z,CEM28F2,100,1.0,2026-05-12.40,17.644,264.65999999999997,16.7089,21.0,Updated,May 12.47 UT,,9,0.06,25.2,0.688,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T033139Z,2026-05-13T03:31:39.791506Z,P22n4PD,98,0.98,2026-05-12.40,13.8758,208.137,-10.3249,21.1,Updated,May 13.07 UT,,8,0.69,27.8,0.101,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T033139Z,2026-05-13T03:31:39.791506Z,P22n4PC,67,0.67,2026-05-12.40,13.9716,209.574,-14.4951,20.7,Updated,May 13.03 UT,,8,0.65,21.2,0.136,https://minorplanetcenter.net/iau/NEO/neocp.txt
