snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T003017Z,2026-05-11T00:30:17.618891Z,ST26E34,100,1.0,2026-05-10.50,14.9102,223.653,15.5611,20.4,Added,May 10.70 UT,,2,0.0,26.4,0.563,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ST26E31,98,0.98,2026-05-10.40,14.3303,214.9545,-1.9523,18.7,Updated,May 11.01 UT,,14,0.55,25.9,0.027,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ZTF10Dp,100,1.0,2026-05-10.20,11.5985,173.9775,10.0723,18.3,Added,May 10.57 UT,,4,0.03,21.9,0.781,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,6E94521,100,1.0,2026-05-10.40,19.3436,290.154,-55.4649,18.3,Added,May 10.41 UT,,3,0.01,20.8,0.649,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,CELUGK2,100,1.0,2026-05-10.30,14.8025,222.0375,29.052,21.6,Updated,May 10.44 UT,,11,0.1,23.4,0.588,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ZTF10Do,98,0.98,2026-05-10.20,13.0927,196.3905,-7.652,18.4,Updated,May 10.48 UT,,6,0.23,26.6,0.564,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ST26E26,88,0.88,2026-05-10.20,15.3442,230.163,-8.845,20.6,Updated,May 11.01 UT,,16,0.75,29.2,0.024,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,CELU1Q2,100,1.0,2026-05-10.20,11.5819,173.7285,31.3634,22.4,Updated,May 10.32 UT,,7,0.11,25.8,0.713,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ST26E24,98,0.98,2026-05-10.20,8.7676,131.514,-26.588,18.8,Updated,May 10.52 UT,,13,0.29,29.1,0.548,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,P22n4ou,65,0.65,2026-05-09.40,14.7306,220.959,7.4432,21.5,Updated,May 11.02 UT,,21,24.56,21.4,0.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ZTF10Dn,100,1.0,2026-05-09.30,16.664,249.96000000000004,-12.5928,19.5,Added,May 9.51 UT,,4,0.04,26.9,1.688,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,XA9ttXA,99,0.99,2026-05-08.80,15.1352,227.028,1.8077,22.2,Updated,May 10.41 UT,,8,1.61,20.7,0.652,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ST26E18,100,1.0,2026-05-09.40,15.7223,235.83450000000002,-16.9608,21.1,Added,May 9.37 UT,,4,0.0,28.7,1.658,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,CELT2A2,82,0.82,2026-05-09.30,13.6294,204.441,35.1419,20.4,Updated,May 10.94 UT,,32,1.66,21.5,0.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,CELT0C2,81,0.81,2026-05-09.20,12.8185,192.2775,42.0587,21.0,Updated,May 10.93 UT,,21,1.67,22.9,0.101,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,CELRZD2,100,1.0,2026-05-09.20,12.5637,188.4555,35.3788,21.9,Updated,May 9.36 UT,,8,0.1,22.8,1.676,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,TF26E23,100,1.0,2026-05-09.20,13.0491,195.73649999999998,-4.405,17.3,Updated,May 11.01 UT,,2,0.0,19.6,1.807,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ZTF10Dl,100,1.0,2026-05-08.30,18.6034,279.051,-15.517,20.5,Updated,May 10.31 UT,,4,0.03,27.0,2.656,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ST26E14,100,1.0,2026-05-08.40,13.3795,200.6925,-3.5199,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,P22n0vC,26,0.26,2026-05-08.30,14.8219,222.3285,9.8893,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.777,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,CELLEH2,86,0.86,2026-05-08.30,15.8448,237.672,-16.1689,22.9,Updated,May 10.22 UT,,12,1.86,32.6,0.867,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,P22n0fQ,97,0.97,2026-05-07.40,15.0859,226.2885,9.9517,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.617,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ZTF10Di,100,1.0,2026-05-07.40,22.0767,331.15049999999997,-11.0321,22.4,Updated,May 9.34 UT,,4,0.02,27.4,3.632,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,S001563,73,0.73,2026-05-07.00,12.9998,194.997,-26.9047,21.5,Updated,May 9.33 UT,,3,0.03,17.7,3.947,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,P22mZLU,93,0.93,2026-05-06.30,11.7718,176.577,-16.952,20.9,Updated,May 11.01 UT,,10,1.71,20.6,3.043,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,A11BRI6,35,0.35,2026-05-03.00,10.7549,161.3235,-39.9557,18.8,Updated,May 10.91 UT,,52,7.13,19.8,0.882,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,ZTF10Df,98,0.98,2026-05-02.20,10.4216,156.32399999999998,1.4381,23.6,Updated,May 9.33 UT,,9,0.68,26.6,8.181,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T003017Z,2026-05-11T00:30:17.618891Z,C1EUYV5,91,0.91,2026-04-27.50,17.3229,259.8435,18.56,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.766,https://minorplanetcenter.net/iau/NEO/neocp.txt
