snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260715T070002Z,2026-07-15T07:00:02.070005Z,A11EGdu,100,1.0,2026-07-14.90,19.6638,294.957,-37.3843,19.1,Added,July 15.15 UT,,4,0.03,24.9,0.339,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,XA9yiXA,23,0.23,2026-07-14.70,19.6518,294.77700000000004,-5.7604,20.0,Updated,July 15.20 UT,,32,2458.95,19.4,0.106,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,P12onNw,86,0.86,2026-07-14.30,17.5295,262.9425,-1.8346,20.9,Updated,July 14.83 UT,,4,0.02,20.9,0.934,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,P12onNu,22,0.22,2026-07-14.30,17.2512,258.76800000000003,-5.8017,21.5,Updated,July 15.19 UT,,22,2468.69,17.3,0.122,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,P12onNt,100,1.0,2026-07-14.40,19.9032,298.548,-34.7228,19.7,Updated,July 14.83 UT,,4,0.02,24.9,0.853,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,P12omkz,100,1.0,2026-07-14.40,20.4921,307.3815,-34.2792,21.3,Added,July 14.51 UT,,3,0.03,22.4,0.816,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,P12omki,91,0.91,2026-07-14.40,16.6864,250.296,12.4962,21.7,Updated,July 15.17 UT,,13,6.77,23.5,0.145,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,P12omkc,73,0.73,2026-07-14.40,19.6557,294.83549999999997,-38.0826,21.0,Added,July 14.48 UT,,4,0.02,18.3,0.853,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,P12o4wi,100,1.0,2026-07-13.50,21.834,327.51,-6.886,21.3,Updated,July 14.75 UT,,10,1.12,22.2,0.702,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,P12o4vO,100,1.0,2026-07-11.60,9.8419,147.6285,-10.2737,26.2,Updated,July 15.23 UT,,3,0.01,26.0,3.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T070002Z,2026-07-15T07:00:02.070005Z,P12o4vm,10,0.1,2026-07-11.50,22.4851,337.2765,-18.5352,20.8,Updated,July 15.00 UT,,27,2567.86,19.2,0.96,https://minorplanetcenter.net/iau/NEO/neocp.txt
