snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T144356Z,2026-05-24T14:43:56.127717Z,NAOCLYL,80,0.8,2026-05-23.80,15.8932,238.398,-21.2208,21.5,Added,May 24.59 UT,,4,0.1,21.5,0.761,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,A11CQzo,100,1.0,2026-05-24.40,17.3505,260.2575,-14.7788,16.7,Added,May 24.51 UT,,5,0.05,29.9,0.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,P12nfqd,100,1.0,2026-05-24.40,15.9695,239.5425,-23.9786,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.175,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,oKr0080,100,1.0,2026-05-23.90,23.4813,352.21950000000004,18.4994,20.3,Added,May 24.47 UT,,3,0.0,15.5,0.728,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1F15H5,100,1.0,2026-05-24.40,16.8545,252.81750000000002,23.5396,21.4,Updated,May 24.48 UT,,8,0.03,24.6,0.14,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,P22nfp8,100,1.0,2026-05-24.40,15.89,238.35000000000002,1.698,20.3,Added,May 24.46 UT,,4,0.03,23.2,0.202,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1F1535,84,0.84,2026-05-24.40,16.7563,251.34449999999998,6.0204,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.143,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1F0TQ5,100,1.0,2026-05-24.40,15.9591,239.38649999999998,-6.0566,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.148,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,CEP5GZ2,100,1.0,2026-05-24.40,15.8738,238.107,2.0468,20.4,Updated,May 24.45 UT,,12,0.05,25.7,0.175,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1F0L35,100,1.0,2026-05-24.30,15.0736,226.104,2.5532,22.3,Updated,May 24.42 UT,,8,0.08,21.9,0.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,ST26EG3,98,0.98,2026-05-24.30,17.4864,262.296,-2.5975,19.7,Updated,May 24.57 UT,,14,0.21,27.5,0.067,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1F0EU5,82,0.82,2026-05-24.30,15.4478,231.717,-10.0929,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.227,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1F0295,100,1.0,2026-05-24.30,15.3492,230.238,-7.4534,22.1,Updated,May 24.43 UT,,12,0.12,21.6,0.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,CEP1CX2,100,1.0,2026-05-24.30,15.0391,225.5865,1.9225,20.8,Updated,May 24.43 UT,,20,0.14,24.9,0.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,6EN3D21,100,1.0,2026-05-24.20,16.6985,250.4775,-78.8893,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,CEP0PP2,98,0.98,2026-05-24.20,14.8587,222.8805,-6.2772,20.6,Updated,May 24.40 UT,,15,0.16,28.5,0.216,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1EYRR5,91,0.91,2026-05-23.40,15.8729,238.0935,1.979,22.5,Updated,May 24.45 UT,,17,1.07,25.1,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1EYQL5,100,1.0,2026-05-23.40,15.8473,237.70950000000002,0.9186,22.1,Updated,May 24.28 UT,,10,0.89,24.4,0.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1EYPU5,100,1.0,2026-05-23.40,15.8332,237.498,3.0661,22.8,Updated,May 24.37 UT,,9,0.64,24.0,0.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1EYPT5,89,0.89,2026-05-23.40,15.8193,237.2895,1.6149,21.7,Updated,May 24.24 UT,,18,0.86,24.2,0.377,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1EYD55,64,0.64,2026-05-23.30,15.796,236.94,-13.1288,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.338,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C1EXH55,93,0.93,2026-05-23.30,14.0165,210.2475,5.8176,22.4,Updated,May 24.21 UT,,20,0.91,23.7,0.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,6EM3521,79,0.79,2026-05-23.10,13.1505,197.2575,-11.2592,20.2,Updated,May 24.29 UT,,29,1.14,22.4,0.424,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,NAOCBPP,100,1.0,2026-05-20.70,14.8751,223.1265,-19.7372,22.3,Updated,May 24.34 UT,,4,0.13,22.4,3.768,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,CZYNHKZ,100,1.0,2026-05-14.40,16.2494,243.741,2.1082,21.2,Updated,May 24.61 UT,,14,12.93,19.6,0.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,C46CD31,100,1.0,2026-05-21.40,1.3139,19.7085,-3.3186,26.5,Updated,May 23.35 UT,,7,0.05,28.6,3.175,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,ST26ED1,98,0.98,2026-05-21.20,1.624,24.360000000000003,-14.938,27.0,Updated,May 23.35 UT,,20,0.16,30.2,3.233,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,TF26EE0,100,1.0,2026-05-20.50,16.3635,245.4525,8.8218,24.2,Updated,May 24.34 UT,,4,0.02,28.8,4.134,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,ST26EC8,98,0.98,2026-05-20.40,21.1735,317.6025,-30.4368,22.3,Updated,May 23.35 UT,,6,0.14,28.6,4.181,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,ST26EC7,98,0.98,2026-05-20.40,2.4489,36.7335,-8.4101,29.7,Updated,May 23.35 UT,,6,0.11,30.3,4.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,ST26EC5,100,1.0,2026-05-20.30,15.365,230.475,-17.8669,20.4,Updated,May 24.34 UT,,4,0.03,24.8,4.279,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,P12nffX,10,0.1,2026-05-20.50,16.3299,244.94849999999997,-21.0644,21.6,Updated,May 24.38 UT,,18,9.84,19.3,0.322,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,P12nfaz,43,0.43,2026-05-20.30,13.2277,198.4155,-27.8287,21.9,Updated,May 24.34 UT,,12,2.87,18.3,1.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,NAOCAN7,100,1.0,2026-05-17.70,15.2804,229.20600000000002,-21.8677,20.9,Updated,May 24.34 UT,,4,0.1,19.9,6.765,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1239,166.85850000000002,-27.5574,23.4,Updated,May 24.34 UT,,5,0.01,20.8,6.515,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,CEMVK32,35,0.35,2026-05-17.40,16.5654,248.481,8.9721,21.7,Updated,May 24.42 UT,,50,11.97,20.1,0.213,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T144356Z,2026-05-24T14:43:56.127717Z,P12neKs,35,0.35,2026-05-14.60,18.0608,270.91200000000003,57.1195,19.9,Updated,May 24.37 UT,,161,9.46,15.1,0.585,https://minorplanetcenter.net/iau/NEO/neocp.txt
