snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260715T190001Z,2026-07-15T19:00:01.866195Z,A11EJqb,100,1.0,2026-07-15.10,3.3132,49.698,-20.5743,18.8,Added,July 15.63 UT,,4,0.02,13.9,0.642,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12onSk,79,0.79,2026-07-15.50,22.3004,334.506,-32.1308,21.0,Added,July 15.59 UT,,3,0.04,17.9,0.247,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12onSi,74,0.74,2026-07-15.50,22.0085,330.1275,-24.0369,20.8,Updated,July 15.64 UT,,6,0.09,18.4,0.195,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12onSj,100,1.0,2026-07-15.50,22.7628,341.442,-28.5065,21.0,Updated,July 15.64 UT,,6,0.08,18.9,0.196,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,ZTF10Ep,100,1.0,2026-07-15.30,22.736,341.04,-18.4528,17.7,Added,July 15.58 UT,,4,0.04,26.9,0.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12onRT,100,1.0,2026-07-15.40,20.4239,306.3585,-39.9955,19.8,Added,July 15.57 UT,,4,0.03,19.0,0.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,W2onRQ,100,1.0,2026-07-15.40,19.9206,298.809,-30.3179,19.7,Added,July 15.55 UT,,4,0.0,26.5,0.366,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12onRq,100,1.0,2026-07-15.40,19.8563,297.84450000000004,-21.989,18.6,Updated,July 15.65 UT,,7,0.19,24.1,0.214,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12onRm,91,0.91,2026-07-15.40,19.6775,295.16249999999997,-24.4023,20.9,Updated,July 15.63 UT,,5,0.13,20.5,0.277,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,ST26G39,100,1.0,2026-07-15.20,18.3015,274.52250000000004,27.7038,20.2,Updated,July 15.38 UT,,8,0.15,24.5,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,A11EGdu,100,1.0,2026-07-14.90,19.6796,295.194,-43.6554,19.2,Updated,July 15.70 UT,,9,0.75,25.2,0.124,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,XA9yiXA,10,0.1,2026-07-14.70,19.6441,294.66150000000005,-5.5885,20.0,Updated,July 15.44 UT,,34,2458.95,19.4,0.606,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12onNw,44,0.44,2026-07-14.30,17.523,262.84499999999997,-1.7973,20.9,Updated,July 15.51 UT,,9,1.08,12.7,0.372,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12onNu,10,0.1,2026-07-14.30,17.2455,258.6825,-5.7915,21.5,Updated,July 15.30 UT,,24,2468.8,17.3,0.509,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12onNt,100,1.0,2026-07-14.40,19.9393,299.0895,-32.6601,20.0,Updated,July 15.59 UT,,7,1.01,25.2,0.36,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12omkz,100,1.0,2026-07-14.40,20.5295,307.9425,-34.4341,21.3,Updated,July 15.56 UT,,13,6.97,23.9,0.357,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12omkc,78,0.78,2026-07-14.40,19.6504,294.75600000000003,-38.0097,21.0,Added,July 14.48 UT,,4,0.02,18.3,1.353,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12o4wi,78,0.78,2026-07-13.50,21.8543,327.81449999999995,-6.9848,21.3,Updated,July 15.57 UT,,16,18.75,22.2,0.49,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T190001Z,2026-07-15T19:00:01.866195Z,P12o4vO,100,1.0,2026-07-11.60,9.8695,148.04250000000002,-10.184,26.5,Updated,July 15.23 UT,,3,0.01,26.0,4.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
