snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T012942Z,2026-05-10T01:29:42.172473Z,P22n4ou,91,0.91,2026-05-09.40,14.736,221.04000000000002,7.5644,21.1,Added,May 9.81 UT,,4,0.03,20.3,0.671,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,ZTF10Dn,100,1.0,2026-05-09.30,16.0604,240.906,-11.429,17.9,Added,May 9.51 UT,,4,0.04,26.9,0.728,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,XA9ttXA,96,0.96,2026-05-08.80,15.1548,227.322,1.7619,21.4,Added,May 9.48 UT,,3,0.03,19.7,1.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,ST26E18,100,1.0,2026-05-09.40,15.4373,231.5595,-14.118,19.9,Added,May 9.37 UT,,4,0.0,28.7,0.698,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,CELT2A2,100,1.0,2026-05-09.30,13.7296,205.944,35.9689,20.9,Updated,May 9.39 UT,,8,0.1,20.0,0.684,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,CELT0C2,100,1.0,2026-05-09.20,12.984,194.76,38.9216,21.0,Updated,May 9.37 UT,,8,0.1,21.3,0.707,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,CELRZD2,100,1.0,2026-05-09.20,12.6346,189.519,34.6496,21.6,Updated,May 9.36 UT,,8,0.1,22.8,0.716,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,TF26E23,100,1.0,2026-05-09.20,13.1341,197.0115,-5.0129,16.6,Added,May 9.23 UT,,2,0.0,17.7,0.848,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,gb00845,79,0.79,2026-05-08.80,13.0571,195.8565,-6.9757,20.1,Updated,May 10.02 UT,,40,1.18,23.9,0.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,P22n0x5,74,0.74,2026-05-08.50,15.2486,228.72899999999998,-16.1222,20.1,Updated,May 9.99 UT,,27,1.6,30.0,0.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,P22n0w4,79,0.79,2026-05-08.40,15.351,230.26500000000001,2.7353,20.1,Updated,May 10.02 UT,,31,1.63,23.8,0.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T012942Z,2026-05-10T01:29:42.172473Z,ZTF10Dl,100,1.0,2026-05-08.30,18.1346,272.019,-15.3293,19.5,Added,May 8.49 UT,,4,0.03,27.0,1.696,https://minorplanetcenter.net/iau/NEO/neocp.txt
