snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T033458Z,2026-05-16T03:34:58.464454Z,A11CmCW,100,1.0,2026-05-13.30,5.9163,88.74449999999999,-72.914,20.0,Updated,May 15.33 UT,,4,0.02,25.5,2.778,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,A11CmCS,100,1.0,2026-05-13.30,16.9431,254.1465,-34.0349,19.8,Updated,May 15.33 UT,,4,0.04,25.5,2.836,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,OCA1642,84,0.84,2026-05-13.10,13.7366,206.04899999999998,-31.2746,19.4,Updated,May 15.33 UT,,3,0.02,13.1,3.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,CEM26R2,18,0.18,2026-05-12.40,16.566,248.48999999999998,15.3578,20.6,Updated,May 15.33 UT,,21,2.69,17.0,1.913,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,CEM1XD2,16,0.16,2026-05-12.30,14.4727,217.0905,17.2807,22.2,Updated,May 15.17 UT,,22,7.84,19.2,0.992,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,SO0005e,100,1.0,2026-05-11.70,0.1807,2.7105,6.4307,27.3,Updated,May 14.35 UT,,3,0.0,28.9,4.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,SO0005d,100,1.0,2026-05-11.70,19.1871,287.8065,-24.1373,22.4,Updated,May 14.34 UT,,4,0.0,28.2,4.44,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,SO0005c,100,1.0,2026-05-11.70,22.8045,342.0675,-28.8997,24.3,Updated,May 14.34 UT,,3,0.0,28.6,4.494,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,SO0005b,100,1.0,2026-05-11.60,23.0133,345.1995,-7.8009,23.0,Updated,May 14.34 UT,,3,0.0,26.6,4.505,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,CELXZH2,100,1.0,2026-05-11.30,14.7216,220.824,24.4444,22.2,Updated,May 14.35 UT,,3,0.01,25.0,4.804,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,S001563,73,0.73,2026-05-07.00,12.9785,194.6775,-27.153,21.6,Updated,May 14.34 UT,,3,0.03,17.5,9.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T033458Z,2026-05-16T03:34:58.464454Z,C1EUYV5,35,0.35,2026-04-27.50,17.2531,258.7965,18.8359,21.9,Updated,May 15.51 UT,,36,299.14,12.8,0.721,https://minorplanetcenter.net/iau/NEO/neocp.txt
