snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260522T194250Z,2026-05-22T19:42:50.482146Z,SO0006A,100,1.0,2026-05-22.70,20.9166,313.74899999999997,-35.3459,19.1,Added,May 22.70 UT,,4,0.01,23.9,0.139,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,ST26EE8,98,0.98,2026-05-22.20,15.1796,227.69400000000002,13.5023,18.5,Updated,May 22.69 UT,,5,0.22,27.0,0.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,MKp7968,95,0.95,2026-05-17.70,14.1212,211.818,5.4284,21.6,Added,May 22.41 UT,,6,4.04,23.0,1.123,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,C46CH71,100,1.0,2026-05-22.30,15.1901,227.8515,24.0305,19.6,Updated,May 22.39 UT,,8,0.04,23.6,0.437,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,ST26EE4,98,0.98,2026-05-22.30,18.3517,275.2755,18.1621,20.8,Updated,May 22.46 UT,,18,0.13,29.0,0.371,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,ST26EE3,98,0.98,2026-05-22.30,16.501,247.51500000000001,6.4896,19.6,Updated,May 22.47 UT,,12,0.21,28.4,0.363,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,CENWC52,98,0.98,2026-05-22.30,15.6863,235.2945,-2.8813,20.1,Updated,May 22.49 UT,,15,0.18,27.7,0.343,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,CENU0L2,98,0.98,2026-05-22.20,14.0761,211.1415,-3.1817,21.9,Updated,May 22.37 UT,,9,0.13,27.4,0.46,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,CENV8M2,98,0.98,2026-05-22.30,16.5937,248.90549999999996,15.9443,16.8,Updated,May 22.42 UT,,19,0.12,31.1,0.424,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,NAOCBPP,99,0.99,2026-05-20.70,14.8508,222.762,-18.6268,22.1,Updated,May 22.70 UT,,4,0.13,22.4,1.976,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,8N2S001,100,1.0,2026-05-22.00,17.7431,266.14649999999995,14.7416,19.1,Added,May 22.24 UT,,3,0.01,24.4,0.774,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,Sar2899,98,0.98,2026-05-22.00,15.9776,239.66400000000002,11.4725,20.9,Updated,May 22.45 UT,,24,0.46,29.6,0.38,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3657,245.4855,2.3922,21.4,Updated,May 22.04 UT,,4,0.02,22.8,8.439,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,C46CD31,100,1.0,2026-05-21.40,23.538,353.07,-5.1784,22.3,Updated,May 21.45 UT,,5,0.05,28.5,1.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,ST26ED8,79,0.79,2026-05-21.30,17.6332,264.498,18.7566,20.4,Updated,May 22.42 UT,,39,1.08,25.8,0.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,ST26ED1,98,0.98,2026-05-21.20,1.0884,16.326,-16.6934,24.3,Updated,May 21.71 UT,,20,0.16,30.2,1.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,TF26EE0,100,1.0,2026-05-20.50,16.4001,246.00149999999996,8.8001,23.1,Updated,May 22.38 UT,,4,0.02,28.7,2.342,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,ST26EC8,98,0.98,2026-05-20.40,19.577,293.65500000000003,-25.8949,20.7,Updated,May 21.71 UT,,6,0.14,28.6,2.389,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,ST26EC7,98,0.98,2026-05-20.40,2.3608,35.412,-8.3667,28.4,Updated,May 21.71 UT,,6,0.11,30.2,2.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,ST26EC5,100,1.0,2026-05-20.30,15.8761,238.14149999999998,-14.6058,19.4,Updated,May 22.38 UT,,4,0.03,24.9,2.487,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,P12nffX,10,0.1,2026-05-20.50,16.3627,245.44050000000001,-20.8947,21.7,Updated,May 22.44 UT,,15,7.94,19.3,0.429,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,P12nffV,45,0.45,2026-05-20.50,16.4984,247.476,-18.5961,20.5,Updated,May 22.27 UT,,23,2.72,20.2,0.792,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T194250Z,2026-05-22T19:42:50.482146Z,P12nfaz,48,0.48,2026-05-20.30,13.2417,198.6255,-28.1672,22.0,Updated,May 22.18 UT,,10,1.84,18.4,0.658,https://minorplanetcenter.net/iau/NEO/neocp.txt
