snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260523T094311Z,2026-05-23T09:43:11.129872Z,C46CN51,100,1.0,2026-05-23.40,17.3728,260.59200000000004,24.7572,19.9,Added,May 23.40 UT,,4,0.01,24.6,0.014,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,C46CMV1,100,1.0,2026-05-23.40,15.8878,238.317,5.8701,20.0,Added,May 23.40 UT,,3,0.01,24.8,0.032,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,C1EYD55,66,0.66,2026-05-23.30,15.8323,237.4845,-12.8445,22.1,Updated,May 23.40 UT,,7,0.04,22.0,0.038,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,TF26EH4,100,1.0,2026-05-23.30,18.252,273.78,19.1649,18.0,Added,May 23.35 UT,,2,0.0,21.6,0.064,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,C1EXH55,100,1.0,2026-05-23.30,13.9419,209.1285,4.6475,22.2,Updated,May 23.37 UT,,10,0.08,23.3,0.047,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,CENZ0T2,98,0.98,2026-05-23.30,15.8475,237.7125,59.1514,21.1,Updated,May 23.37 UT,,12,0.11,26.1,0.041,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,TF26EG9,100,1.0,2026-05-23.20,15.2327,228.4905,18.2457,18.0,Added,May 23.29 UT,,2,0.0,22.3,0.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,6EM3521,100,1.0,2026-05-23.10,13.2132,198.198,-13.4504,20.1,Updated,May 23.31 UT,,7,0.25,22.9,0.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,SO0006A,100,1.0,2026-05-22.70,21.9365,329.04749999999996,-36.7552,19.3,Added,May 22.70 UT,,4,0.01,23.9,0.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,NAOCBPP,99,0.99,2026-05-20.70,14.859,222.885,-19.0108,22.1,Updated,May 22.70 UT,,4,0.13,22.4,2.559,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,8N2S001,93,0.93,2026-05-22.00,17.6413,264.6195,12.2558,19.4,Updated,May 23.19 UT,,18,1.14,22.7,0.223,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,CZYNHKZ,100,1.0,2026-05-14.40,16.383,245.74499999999998,2.407,21.7,Updated,May 23.35 UT,,4,0.02,22.7,9.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,C46CD31,100,1.0,2026-05-21.40,0.8024,12.036,-3.9383,24.7,Updated,May 23.35 UT,,7,0.05,28.6,1.967,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,ST26ED1,98,0.98,2026-05-21.20,1.4027,21.0405,-15.7084,25.6,Updated,May 23.35 UT,,20,0.16,30.2,2.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,TF26EE0,100,1.0,2026-05-20.50,16.3863,245.79449999999997,8.8133,23.6,Updated,May 22.38 UT,,4,0.02,28.7,2.926,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,ST26EC8,98,0.98,2026-05-20.40,20.2623,303.9345,-28.4104,21.3,Updated,May 23.35 UT,,6,0.14,28.6,2.972,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,ST26EC7,98,0.98,2026-05-20.40,2.4023,36.0345,-8.3935,29.0,Updated,May 23.35 UT,,6,0.11,30.3,2.978,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,ST26EC5,100,1.0,2026-05-20.30,15.6631,234.94650000000001,-16.0107,19.8,Updated,May 22.38 UT,,4,0.03,24.9,3.071,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,P12nffX,10,0.1,2026-05-20.50,16.3521,245.2815,-20.95,21.7,Updated,May 22.44 UT,,15,7.94,19.3,1.013,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,P12nfaz,38,0.38,2026-05-20.30,13.2369,198.5535,-28.057,22.0,Updated,May 23.25 UT,,12,2.87,18.4,0.217,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,NAOCAN7,100,1.0,2026-05-17.70,15.2778,229.16699999999997,-21.8301,20.8,Updated,May 22.38 UT,,4,0.1,19.7,5.557,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1239,166.85850000000002,-27.0359,23.3,Updated,May 22.38 UT,,5,0.01,20.8,5.306,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,CEMVK32,55,0.55,2026-05-17.40,16.655,249.82500000000002,9.5522,21.6,Updated,May 23.35 UT,,47,9.02,20.1,1.951,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T094311Z,2026-05-23T09:43:11.129872Z,P12neKs,35,0.35,2026-05-14.60,18.1011,271.5165,57.2718,20.0,Updated,May 23.39 UT,,143,8.81,15.1,0.028,https://minorplanetcenter.net/iau/NEO/neocp.txt
