snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T072950Z,2026-05-10T07:29:50.356018Z,ST26E26,100,1.0,2026-05-10.20,14.9792,224.68800000000002,-3.9007,18.9,Updated,May 10.29 UT,,4,0.04,28.3,0.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,ST26E25,100,1.0,2026-05-10.20,14.78,221.7,-0.7438,19.7,Updated,May 10.29 UT,,6,0.05,28.4,0.027,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,CELU1Q2,100,1.0,2026-05-10.20,11.5805,173.7075,31.3989,21.7,Updated,May 10.22 UT,,3,0.02,19.5,0.096,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,ST26E24,100,1.0,2026-05-10.20,12.8293,192.4395,-1.8222,19.3,Updated,May 10.25 UT,,8,0.06,28.9,0.069,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,P22n4ou,89,0.89,2026-05-09.40,14.7347,221.0205,7.534,21.6,Updated,May 10.23 UT,,11,0.86,21.5,0.092,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,ZTF10Dn,100,1.0,2026-05-09.30,16.298,244.46999999999997,-11.9223,18.4,Added,May 9.51 UT,,4,0.04,26.9,0.978,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,XA9ttXA,96,0.96,2026-05-08.80,15.1499,227.2485,1.7774,21.4,Added,May 9.48 UT,,3,0.03,19.7,1.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,ST26E18,100,1.0,2026-05-09.40,15.5397,233.0955,-15.1575,20.3,Added,May 9.37 UT,,4,0.0,28.7,0.948,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,CELT2A2,96,0.96,2026-05-09.30,13.7036,205.554,35.7526,20.6,Updated,May 10.18 UT,,17,0.91,21.7,0.133,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,CELT0C2,93,0.93,2026-05-09.20,12.9431,194.1465,39.7782,20.9,Updated,May 10.15 UT,,16,0.89,22.9,0.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,CELRZD2,100,1.0,2026-05-09.20,12.6145,189.2175,34.8591,21.7,Updated,May 9.36 UT,,8,0.1,22.8,0.966,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,TF26E23,100,1.0,2026-05-09.20,13.0879,196.3185,-4.7245,16.7,Added,May 9.23 UT,,2,0.0,17.7,1.098,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,gb00845,77,0.77,2026-05-08.80,13.0448,195.672,-8.6479,20.1,Updated,May 10.09 UT,,44,1.29,23.9,0.227,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,P22n0x5,72,0.72,2026-05-08.50,15.2877,229.3155,-15.5785,20.3,Updated,May 10.09 UT,,30,1.7,30.0,0.237,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,P22n0w4,77,0.77,2026-05-08.40,15.3458,230.187,3.3016,20.1,Updated,May 10.26 UT,,37,1.79,23.9,0.147,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T072950Z,2026-05-10T07:29:50.356018Z,ZTF10Dl,100,1.0,2026-05-08.30,18.286,274.29,-15.4117,19.8,Added,May 8.49 UT,,4,0.03,27.0,1.946,https://minorplanetcenter.net/iau/NEO/neocp.txt
