snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T154435Z,2026-05-25T15:44:35.016205Z,P12nfwU,93,0.93,2026-05-25.50,16.9067,253.6005,14.3232,21.6,Added,May 25.64 UT,,3,0.02,21.2,0.126,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F32J5,100,1.0,2026-05-25.40,17.2124,258.186,11.8346,21.9,Added,May 25.48 UT,,4,0.02,25.7,0.186,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F3245,75,0.75,2026-05-25.40,17.0306,255.459,10.6703,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.189,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,SJA1250,100,1.0,2026-05-24.90,16.9208,253.812,61.7164,20.3,Added,May 25.42 UT,,3,0.03,17.5,0.69,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F2X35,91,0.91,2026-05-25.40,16.356,245.34000000000003,1.9844,21.9,Updated,May 25.46 UT,,8,0.09,21.4,0.198,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F2HL5,100,1.0,2026-05-25.40,16.2994,244.49099999999999,-11.4015,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F2HK5,100,1.0,2026-05-25.40,16.2085,243.1275,-11.2657,21.8,Updated,May 25.43 UT,,8,0.07,22.8,0.236,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F1TD5,100,1.0,2026-05-25.30,15.5399,233.0985,4.711,22.0,Added,May 25.33 UT,,4,0.02,27.4,0.332,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C03UYWZ,100,1.0,2026-05-23.40,16.759,251.385,10.3069,22.9,Added,May 25.30 UT,,4,0.02,25.5,2.194,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,6EO3221,100,1.0,2026-05-25.00,11.276,169.14,-39.9304,17.3,Updated,May 25.37 UT,,22,0.35,23.5,0.319,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,A11CUyv,96,0.96,2026-05-24.10,17.6013,264.0195,-57.4605,19.0,Updated,May 25.44 UT,,10,1.27,18.7,0.245,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,P12nfw2,100,1.0,2026-05-24.60,21.0269,315.4035,-3.9907,21.1,Added,May 24.67 UT,,3,0.02,22.3,1.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,NAOCLYL,85,0.85,2026-05-23.80,15.8976,238.464,-20.1716,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.804,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,A11CQzo,100,1.0,2026-05-24.40,20.6104,309.15599999999995,-18.9936,19.1,Added,May 24.51 UT,,5,0.05,29.9,1.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,P12nfqd,100,1.0,2026-05-24.40,15.944,239.16000000000003,-22.8316,20.5,Updated,May 25.14 UT,,7,0.71,21.4,0.538,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,oKr0080,100,1.0,2026-05-23.90,23.4853,352.2795,18.5306,20.2,Added,May 24.47 UT,,3,0.0,15.5,1.771,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F1535,87,0.87,2026-05-24.40,16.7574,251.36100000000002,6.3139,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.375,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F0TQ5,89,0.89,2026-05-24.40,15.8956,238.434,-7.4514,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F0EU5,87,0.87,2026-05-24.30,15.4259,231.3885,-10.0879,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.27,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1F0295,90,0.9,2026-05-24.30,15.3297,229.9455,-7.2383,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.464,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,6EN3D21,100,1.0,2026-05-24.20,16.5846,248.76899999999998,-79.376,18.8,Updated,May 25.35 UT,,3,0.01,21.1,1.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T154435Z,2026-05-25T15:44:35.016205Z,C1EYPU5,100,1.0,2026-05-23.40,15.8508,237.762,3.2333,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.412,https://minorplanetcenter.net/iau/NEO/neocp.txt
