snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260518T203844Z,2026-05-18T20:38:44.108926Z,ST26EA7,100,1.0,2026-05-18.50,16.0885,241.3275,7.6744,16.9,Added,May 18.76 UT,,2,0.0,18.0,0.364,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,KPMa1Ih,82,0.82,2026-05-18.10,11.1359,167.0385,-24.9051,23.2,Added,May 18.68 UT,,5,0.01,21.2,0.762,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,A11CDyX,100,1.0,2026-05-18.00,10.8066,162.099,-33.1597,19.6,Added,May 18.22 UT,,4,0.02,21.1,0.797,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,P22nf7G,100,1.0,2026-05-17.60,16.2165,243.2475,35.2361,22.1,Added,May 17.77 UT,,4,0.04,22.8,1.259,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,P22nf3F,32,0.32,2026-05-17.50,17.599,263.985,37.0823,21.4,Updated,May 18.35 UT,,12,0.81,19.0,0.563,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,CEMVK32,100,1.0,2026-05-17.40,17.0191,255.28650000000002,11.7359,21.7,Updated,May 18.33 UT,,30,5.77,20.2,0.658,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,A11Cvk7,100,1.0,2026-05-16.90,13.5694,203.541,-72.1966,19.6,Updated,May 18.37 UT,,4,0.03,22.7,1.935,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,CEMRK82,84,0.84,2026-05-16.50,21.5823,323.7345,-10.1762,21.5,Updated,May 18.37 UT,,3,0.01,17.3,2.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,A11Cswo,100,1.0,2026-05-16.00,17.1658,257.487,-23.2521,18.5,Updated,May 18.37 UT,,4,0.02,20.9,2.862,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,ST26E84,98,0.98,2026-05-15.40,15.4804,232.206,10.6832,20.8,Updated,May 18.37 UT,,6,0.47,26.4,2.975,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,ST26E75,98,0.98,2026-05-15.20,2.5119,37.6785,-22.6861,26.7,Updated,May 18.37 UT,,7,0.09,28.6,3.544,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,P12neKs,35,0.35,2026-05-14.60,18.2469,273.7035,57.7323,20.2,Updated,May 18.80 UT,,60,3.67,15.3,0.625,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,CEMAUH2,100,1.0,2026-05-14.40,15.9834,239.751,-13.0724,21.2,Updated,May 18.39 UT,,6,0.07,23.9,4.421,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T203844Z,2026-05-18T20:38:44.108926Z,C1EUYV5,35,0.35,2026-04-27.50,17.215,258.225,18.9656,21.9,Updated,May 16.81 UT,,36,300.17,12.8,2.402,https://minorplanetcenter.net/iau/NEO/neocp.txt
