snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T204404Z,2026-05-24T20:44:04.227386Z,P12nfw2,100,1.0,2026-05-24.60,20.9736,314.60400000000004,-4.3476,21.3,Added,May 24.67 UT,,3,0.02,22.3,0.256,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T204404Z,2026-05-24T20:44:04.227386Z,NAOCLYL,85,0.85,2026-05-23.80,15.8942,238.41299999999998,-20.969,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.011,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T204404Z,2026-05-24T20:44:04.227386Z,A11CQzo,100,1.0,2026-05-24.40,18.4381,276.57149999999996,-17.5813,17.3,Added,May 24.51 UT,,5,0.05,29.9,0.433,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T204404Z,2026-05-24T20:44:04.227386Z,P12nfqd,100,1.0,2026-05-24.40,15.9635,239.4525,-23.7119,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.425,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T204404Z,2026-05-24T20:44:04.227386Z,oKr0080,100,1.0,2026-05-23.90,23.4823,352.23449999999997,18.507,20.3,Added,May 24.47 UT,,3,0.0,15.5,0.978,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T204404Z,2026-05-24T20:44:04.227386Z,C1F15H5,100,1.0,2026-05-24.40,16.8014,252.02100000000002,23.9348,21.5,Updated,May 24.48 UT,,8,0.03,24.6,0.39,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T204404Z,2026-05-24T20:44:04.227386Z,P22nfp8,100,1.0,2026-05-24.40,15.851,237.76500000000001,1.197,20.3,Updated,May 24.69 UT,,6,0.1,22.9,0.388,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T204404Z,2026-05-24T20:44:04.227386Z,C1F1535,84,0.84,2026-05-24.40,16.7562,251.343,6.0891,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.393,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T204404Z,2026-05-24T20:44:04.227386Z,C1F0TQ5,100,1.0,2026-05-24.40,15.9438,239.15699999999998,-6.3813,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.398,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T204404Z,2026-05-24T20:44:04.227386Z,CEP5GZ2,100,1.0,2026-05-24.40,15.9328,238.99200000000002,1.6225,20.5,Updated,May 24.68 UT,,13,0.09,25.7,0.389,https://minorplanetcenter.net/iau/NEO/neocp.txt
