snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T013136Z,2026-05-13T01:31:36.256455Z,ST26E47,100,1.0,2026-05-12.40,15.2203,228.3045,-16.1856,18.7,Updated,May 12.99 UT,,11,0.57,24.7,0.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,P22n55t,38,0.38,2026-05-12.40,15.0361,225.54149999999998,-13.4874,21.4,Updated,May 12.82 UT,,8,4.22,19.5,0.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,P22n52K,100,1.0,2026-05-12.40,15.2009,228.01350000000002,-11.5348,21.1,Updated,May 12.69 UT,,6,0.1,24.1,0.522,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,P22n4V7,98,0.98,2026-05-12.40,14.4107,216.1605,-20.0367,21.8,Updated,May 13.05 UT,,8,0.65,21.1,0.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,P22n4V6,98,0.98,2026-05-12.40,14.0073,210.10950000000003,-22.868,21.6,Updated,May 13.02 UT,,9,0.61,23.4,0.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,P22n4V9,90,0.9,2026-05-12.40,14.4127,216.1905,-16.1062,21.8,Updated,May 13.03 UT,,11,0.63,24.7,0.043,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,P22n4V8,100,1.0,2026-05-12.40,14.3446,215.16899999999998,-17.1399,21.2,Updated,May 12.68 UT,,6,0.09,25.7,0.571,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,CEM28F2,100,1.0,2026-05-12.40,17.6138,264.207,16.5076,21.0,Updated,May 12.47 UT,,9,0.06,25.2,0.604,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,P22n4PD,100,1.0,2026-05-12.40,13.856,207.84,-10.087,20.9,Updated,May 12.68 UT,,5,0.08,27.2,0.626,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,P22n4PC,67,0.67,2026-05-12.40,13.9719,209.5785,-14.56,20.7,Updated,May 13.03 UT,,8,0.65,21.2,0.053,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,P22n4PB,94,0.94,2026-05-12.30,13.6578,204.867,-9.9167,21.2,Updated,May 13.03 UT,,13,4.79,24.1,0.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,CEM26R2,67,0.67,2026-05-12.40,16.6222,249.333,15.5188,20.6,Updated,May 12.65 UT,,10,0.22,16.9,0.455,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,CEM20F2,98,0.98,2026-05-12.30,14.8371,222.5565,16.9747,22.1,Updated,May 12.43 UT,,12,0.1,27.0,0.638,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,CEM1XD2,75,0.75,2026-05-12.30,14.5372,218.058,17.7157,22.0,Updated,May 12.41 UT,,11,0.11,17.1,0.652,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T013136Z,2026-05-13T01:31:36.256455Z,CEM1R02,100,1.0,2026-05-12.30,13.6248,204.372,16.9186,21.7,Updated,May 12.42 UT,,12,0.14,21.2,0.647,https://minorplanetcenter.net/iau/NEO/neocp.txt
