snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T204138Z,2026-05-20T20:41:38.778758Z,TF26EE0,100,1.0,2026-05-20.50,16.5985,248.97750000000002,8.4393,20.3,Updated,May 20.74 UT,,4,0.02,28.7,0.382,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,TF26ED8,100,1.0,2026-05-20.50,16.4753,247.1295,2.0022,18.2,Added,May 20.66 UT,,2,0.0,24.3,0.403,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,ST26EC8,100,1.0,2026-05-20.40,16.1066,241.599,-1.2892,18.6,Updated,May 20.66 UT,,4,0.02,27.1,0.429,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,ST26EC7,100,1.0,2026-05-20.40,23.2446,348.669,-3.5751,19.0,Updated,May 20.60 UT,,4,0.01,29.5,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,ST26EC5,100,1.0,2026-05-20.30,17.1765,257.64750000000004,-4.8893,19.0,Updated,May 20.59 UT,,4,0.03,24.6,0.528,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P12nfgD,86,0.86,2026-05-20.40,15.9977,239.9655,-7.2271,21.6,Updated,May 20.69 UT,,6,0.14,20.1,0.291,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P12nffX,10,0.1,2026-05-20.50,16.3976,245.964,-20.7097,21.7,Updated,May 20.69 UT,,5,0.08,14.9,0.294,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P12nfdO,94,0.94,2026-05-20.50,16.2643,243.9645,-22.9412,21.6,Updated,May 20.69 UT,,5,0.09,28.9,0.295,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P12nffV,69,0.69,2026-05-20.50,16.5081,247.62149999999997,-19.4286,20.6,Updated,May 20.70 UT,,6,0.09,18.0,0.292,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P12nfdQ,98,0.98,2026-05-20.40,15.5944,233.916,-15.557,19.6,Updated,May 20.69 UT,,5,0.12,27.9,0.296,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P22nfcp,100,1.0,2026-05-20.40,16.9454,254.18099999999998,3.8796,21.1,Updated,May 20.70 UT,,7,0.16,22.2,0.287,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P22nfcS,83,0.83,2026-05-20.40,16.9173,253.7595,2.189,20.6,Updated,May 20.70 UT,,7,0.16,17.4,0.287,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P12nfck,98,0.98,2026-05-20.40,14.3076,214.614,-24.8123,19.1,Updated,May 20.69 UT,,6,0.11,26.1,0.376,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P12nfaz,80,0.8,2026-05-20.30,13.2586,198.879,-28.5377,21.9,Updated,May 20.70 UT,,5,0.13,14.5,0.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P22nfat,74,0.74,2026-05-20.40,16.2085,243.1275,21.3501,21.8,Updated,May 20.69 UT,,5,0.22,14.4,0.285,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,P22nfad,100,1.0,2026-05-20.40,16.9615,254.4225,19.8898,21.0,Updated,May 20.69 UT,,5,0.22,25.5,0.282,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T204138Z,2026-05-20T20:41:38.778758Z,CEN5QX2,91,0.91,2026-05-19.40,16.2162,243.243,-14.8364,20.5,Updated,May 20.52 UT,,21,1.02,25.4,0.449,https://minorplanetcenter.net/iau/NEO/neocp.txt
