snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260515T153431Z,2026-05-15T15:34:31.172308Z,ST26E86,98,0.98,2026-05-15.40,3.451,51.765,-19.9013,23.7,Updated,May 15.58 UT,,6,0.11,33.1,0.195,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,ZTF10Du,100,1.0,2026-05-15.30,14.6013,219.0195,-22.566,16.6,Added,May 15.45 UT,,4,0.03,26.1,0.354,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,ST26E84,100,1.0,2026-05-15.40,14.7217,220.8255,10.699,19.9,Updated,May 15.45 UT,,4,0.03,24.4,0.208,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,TF26E97,98,0.98,2026-05-15.30,15.6053,234.0795,-12.6544,19.0,Updated,May 15.57 UT,,4,0.12,27.4,0.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,ST26E76,98,0.98,2026-05-15.20,14.6189,219.2835,6.1746,20.5,Updated,May 15.44 UT,,6,0.2,30.7,0.214,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,ST26E75,100,1.0,2026-05-15.20,14.7312,220.968,-3.8567,18.6,Updated,May 15.38 UT,,4,0.01,25.6,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,6EE3C21,100,1.0,2026-05-15.20,15.5798,233.697,-22.6764,19.0,Updated,May 15.44 UT,,11,0.22,25.9,0.239,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,A11Cr0m,100,1.0,2026-05-15.00,16.0035,240.05249999999998,-52.2526,17.9,Updated,May 15.37 UT,,14,0.31,20.0,0.359,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,P12neKJ,100,1.0,2026-05-14.30,13.0175,195.2625,-23.4346,20.9,Updated,May 15.22 UT,,10,0.88,20.3,0.438,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,P12neKs,97,0.97,2026-05-14.60,18.343,275.145,57.9589,20.4,Updated,May 15.26 UT,,10,0.48,15.2,0.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,P12nc1d,100,1.0,2026-05-14.50,16.9077,253.61549999999997,-5.1421,21.3,Updated,May 15.33 UT,,12,0.83,19.2,0.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,P12nc1c,96,0.96,2026-05-14.50,16.7925,251.88750000000002,-6.5328,21.8,Updated,May 15.38 UT,,21,0.9,20.1,0.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,RFD0300,100,1.0,2026-05-13.00,23.9646,359.469,-32.9538,25.0,Added,May 14.52 UT,,2,0.0,29.5,2.622,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,CEMAUH2,100,1.0,2026-05-14.40,16.3857,245.7855,-0.1416,21.3,Updated,May 14.46 UT,,6,0.07,24.0,1.21,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,CEMAY32,79,0.79,2026-05-14.40,16.536,248.04000000000002,1.9814,20.4,Updated,May 15.51 UT,,37,1.08,23.8,0.181,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,ST26E61,100,1.0,2026-05-14.30,16.4565,246.84749999999997,0.4607,21.8,Updated,May 14.37 UT,,6,0.05,28.7,1.286,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,ST26E57,98,0.98,2026-05-14.30,16.3032,244.548,-10.1319,19.3,Updated,May 15.43 UT,,12,1.14,28.0,0.235,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,ST26E52,76,0.76,2026-05-14.20,13.539,203.085,21.8474,20.4,Updated,May 15.38 UT,,28,1.01,26.1,0.396,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,MZ26075,100,1.0,2026-05-13.80,17.0804,256.206,5.1958,20.0,Updated,May 15.33 UT,,3,0.01,25.5,1.83,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,A11CmCW,100,1.0,2026-05-13.30,5.6809,85.21350000000001,-73.9921,19.7,Updated,May 15.33 UT,,4,0.02,25.5,2.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T153431Z,2026-05-15T15:34:31.172308Z,A11CmCS,100,1.0,2026-05-13.30,16.8382,252.573,-35.2253,19.6,Updated,May 15.33 UT,,4,0.04,25.5,2.336,https://minorplanetcenter.net/iau/NEO/neocp.txt
