snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T153005Z,2026-05-10T15:30:05.285357Z,ZTF10Dp,100,1.0,2026-05-10.20,11.4759,172.1385,13.4164,18.2,Added,May 10.57 UT,,4,0.03,21.9,0.405,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,6E94521,100,1.0,2026-05-10.40,19.3112,289.668,-54.4848,18.4,Added,May 10.41 UT,,3,0.01,20.8,0.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,CELUGR2,98,0.98,2026-05-10.30,15.0155,225.2325,32.076,20.3,Updated,May 10.42 UT,,10,0.09,26.1,0.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,CELUGK2,100,1.0,2026-05-10.30,14.7997,221.9955,29.7173,21.6,Updated,May 10.44 UT,,11,0.1,23.4,0.212,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,ZTF10Do,98,0.98,2026-05-10.20,12.8267,192.40050000000002,-13.3571,18.6,Updated,May 10.48 UT,,6,0.23,26.6,0.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,ST26E26,98,0.98,2026-05-10.20,15.2151,228.2265,-7.0801,19.9,Updated,May 10.42 UT,,10,0.17,29.2,0.229,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,ST26E25,98,0.98,2026-05-10.20,14.8485,222.7275,-2.9302,20.4,Updated,May 10.42 UT,,13,0.17,28.7,0.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,CELU1Q2,100,1.0,2026-05-10.20,11.5825,173.73749999999998,31.3823,22.1,Updated,May 10.32 UT,,7,0.11,25.8,0.336,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,ST26E24,98,0.98,2026-05-10.20,12.0172,180.258,-8.4297,18.7,Updated,May 10.52 UT,,13,0.29,29.1,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,P22n4ou,89,0.89,2026-05-09.40,14.7328,220.992,7.4923,21.6,Updated,May 10.23 UT,,11,0.86,21.5,0.425,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,ZTF10Dn,100,1.0,2026-05-09.30,16.5078,247.617,-12.3201,19.0,Added,May 9.51 UT,,4,0.04,26.9,1.312,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,XA9ttXA,99,0.99,2026-05-08.80,15.143,227.145,1.7872,22.2,Updated,May 10.41 UT,,8,1.61,20.7,0.275,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,ST26E18,100,1.0,2026-05-09.40,15.6402,234.603,-16.1576,20.7,Added,May 9.37 UT,,4,0.0,28.7,1.282,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,CELT2A2,94,0.94,2026-05-09.30,13.669,205.035,35.4715,20.4,Updated,May 10.36 UT,,24,0.91,21.5,0.466,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,CELT0C2,93,0.93,2026-05-09.20,12.8863,193.2945,40.8399,20.9,Updated,May 10.15 UT,,16,0.89,22.9,0.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,CELRZD2,100,1.0,2026-05-09.20,12.5895,188.8425,35.1159,21.8,Updated,May 9.36 UT,,8,0.1,22.8,1.3,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,TF26E23,100,1.0,2026-05-09.20,13.0897,196.34550000000002,-4.6704,17.1,Updated,May 10.64 UT,,2,0.0,19.6,1.431,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,ZTF10Dl,100,1.0,2026-05-08.30,18.4649,276.9735,-15.4862,20.2,Updated,May 10.31 UT,,4,0.03,27.0,2.279,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,ST26E14,100,1.0,2026-05-08.40,13.3892,200.83800000000002,-3.6224,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.223,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,P22n0vC,26,0.26,2026-05-08.30,14.8312,222.46800000000002,9.9427,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,CELLEH2,86,0.86,2026-05-08.30,15.8296,237.444,-15.94,22.7,Updated,May 10.22 UT,,12,1.86,32.6,0.491,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,CELHF72,75,0.75,2026-05-08.30,14.9797,224.69549999999998,-9.7663,21.3,Updated,May 10.28 UT,,30,1.97,24.6,0.376,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,P22n0gv,86,0.86,2026-05-07.60,17.1812,257.718,48.0145,21.2,Updated,May 10.42 UT,,28,2.8,21.4,0.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T153005Z,2026-05-10T15:30:05.285357Z,P22n0fQ,97,0.97,2026-05-07.40,15.0888,226.33200000000002,9.9057,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.24,https://minorplanetcenter.net/iau/NEO/neocp.txt
