snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260709T190001Z,2026-07-09T19:00:01.622398Z,P12o0YY,94,0.94,2026-07-09.50,20.8515,312.77250000000004,-22.6803,21.0,Updated,July 9.68 UT,,6,0.08,18.4,0.248,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,C46H6E1,100,1.0,2026-07-09.40,22.7119,340.6785,-4.2938,18.9,Updated,July 9.72 UT,,15,0.3,25.1,0.091,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,CEQJFF2,100,1.0,2026-07-09.30,21.1134,316.70099999999996,14.3446,20.9,Updated,July 9.44 UT,,8,0.09,25.4,0.36,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,CEQJF02,100,1.0,2026-07-09.30,21.8414,327.621,15.0858,20.4,Updated,July 9.43 UT,,7,0.08,26.9,0.37,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,ST26G12,98,0.98,2026-07-09.30,21.0191,315.28650000000005,0.5407,19.5,Updated,July 9.66 UT,,17,0.34,26.5,0.147,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,ST26G11,98,0.98,2026-07-09.30,21.3034,319.551,10.4299,19.8,Updated,July 9.66 UT,,12,0.12,26.1,0.378,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,A11EshI,96,0.96,2026-07-08.90,20.1943,302.9145,-19.7366,18.9,Updated,July 9.68 UT,,20,0.73,21.8,0.121,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P12o0Y2,95,0.95,2026-07-08.50,20.8376,312.56399999999996,-32.6304,21.1,Updated,July 9.49 UT,,6,0.95,22.0,0.36,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P12o0Y1,100,1.0,2026-07-08.50,20.4019,306.0285,-30.2604,21.3,Updated,July 9.50 UT,,6,0.96,22.4,0.363,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P12nXcB,70,0.7,2026-07-08.50,21.3449,320.1735,-31.1572,21.6,Updated,July 9.64 UT,,7,1.02,20.6,0.268,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P12nXce,100,1.0,2026-07-08.50,21.9649,329.4735,-31.1167,21.2,Updated,July 9.54 UT,,9,1.02,21.5,0.264,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P12nXcA,90,0.9,2026-07-08.50,21.1514,317.27099999999996,-28.1239,20.5,Updated,July 9.53 UT,,13,1.02,22.9,0.271,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P12nXcf,100,1.0,2026-07-08.50,20.9944,314.916,-20.8207,21.3,Updated,July 9.49 UT,,11,0.92,24.0,0.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P12nX9q,91,0.91,2026-07-08.40,16.4702,247.05299999999997,-7.0198,20.7,Updated,July 9.42 UT,,17,0.96,22.9,0.462,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,A11Eq8v,100,1.0,2026-07-07.90,20.5212,307.818,-51.8618,19.5,Added,July 8.30 UT,,6,0.07,24.2,1.801,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,A11EpSe,97,0.97,2026-07-08.20,19.6739,295.1085,-30.0782,19.5,Updated,July 9.08 UT,,10,0.83,19.3,0.782,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,W2nCdO,79,0.79,2026-07-07.40,19.0993,286.4895,-24.305,23.5,Updated,July 9.49 UT,,14,19.01,26.6,0.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,A11EpRZ,100,1.0,2026-07-07.90,20.1055,301.5825,-56.472,19.0,Updated,July 9.09 UT,,12,1.13,23.1,0.745,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,ST26G01,98,0.98,2026-07-07.20,19.5131,292.6965,-52.0973,20.4,Updated,July 9.23 UT,,14,0.1,27.0,2.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P22nTNT,10,0.1,2026-07-06.50,18.318,274.77000000000004,18.053,21.0,Updated,July 9.42 UT,,24,2.71,19.0,0.618,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P22nTLB,16,0.16,2026-07-06.30,17.7188,265.78200000000004,8.2121,22.2,Updated,July 9.42 UT,,20,2.87,19.6,0.611,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,8N8R001,100,1.0,2026-07-05.90,5.2931,79.3965,-2.6625,29.0,Updated,July 9.23 UT,,3,0.01,29.3,3.875,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,MAS0006,35,0.35,2026-06-19.30,18.3721,275.5815,23.8758,20.0,Updated,July 9.32 UT,,131,19.71,9.0,0.781,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,OMO0297,87,0.87,2026-06-25.80,23.611,354.165,3.7398,21.9,Updated,July 8.46 UT,,12,12.63,20.1,1.337,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T190001Z,2026-07-09T19:00:01.622398Z,P22nJzF,35,0.35,2026-06-22.50,22.5368,338.052,19.0096,21.6,Updated,July 8.59 UT,,21,24.01,14.1,1.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
