snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260518T163637Z,2026-05-18T16:36:37.063245Z,KPMa1Ih,82,0.82,2026-05-18.10,11.1367,167.0505,-24.8226,23.2,Added,May 18.68 UT,,5,0.01,21.2,0.594,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,A11CDyX,100,1.0,2026-05-18.00,10.7981,161.9715,-33.2625,19.6,Added,May 18.22 UT,,4,0.02,21.1,0.629,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,P22nf7G,100,1.0,2026-05-17.60,16.2123,243.18449999999999,35.0874,22.1,Added,May 17.77 UT,,4,0.04,22.8,1.091,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,P22nf3F,32,0.32,2026-05-17.50,17.5992,263.988,37.0541,21.4,Updated,May 18.35 UT,,12,0.81,19.0,0.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,CEMVK32,100,1.0,2026-05-17.40,17.0334,255.501,11.8159,21.7,Updated,May 18.33 UT,,30,5.77,20.2,0.49,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,A11Cvk7,100,1.0,2026-05-16.90,13.627,204.405,-72.3483,19.6,Updated,May 18.37 UT,,4,0.03,22.7,1.767,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,CEMRK82,84,0.84,2026-05-16.50,21.5776,323.664,-10.1432,21.5,Updated,May 18.37 UT,,3,0.01,17.3,2.232,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,A11Cswo,100,1.0,2026-05-16.00,17.1758,257.637,-23.2931,18.5,Updated,May 18.37 UT,,4,0.02,20.9,2.694,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,ZTF10Du,100,1.0,2026-05-15.30,16.9347,254.0205,-36.5743,19.7,Updated,May 18.37 UT,,4,0.03,26.4,3.398,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,ST26E84,98,0.98,2026-05-15.40,15.4542,231.813,10.6967,20.7,Updated,May 18.37 UT,,6,0.47,26.4,2.806,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,ST26E75,98,0.98,2026-05-15.20,2.5086,37.629,-23.0091,26.5,Updated,May 18.37 UT,,7,0.09,28.6,3.376,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,P12neKs,35,0.35,2026-05-14.60,18.2521,273.7815,57.7461,20.2,Updated,May 18.33 UT,,58,3.67,15.3,0.457,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,RFD0300,100,1.0,2026-05-13.00,19.2779,289.1685,-44.0064,25.2,Updated,May 18.38 UT,,2,0.0,29.8,5.665,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,CEMAUH2,100,1.0,2026-05-14.40,16.0022,240.033,-12.4875,21.2,Updated,May 18.39 UT,,6,0.07,23.9,4.253,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,ST26E61,100,1.0,2026-05-14.30,16.7073,250.6095,0.737,23.9,Updated,May 18.39 UT,,6,0.05,28.9,4.329,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,A11CmCW,100,1.0,2026-05-13.30,6.4368,96.55199999999999,-69.6024,21.2,Updated,May 18.39 UT,,4,0.02,25.6,5.321,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T163637Z,2026-05-18T16:36:37.063245Z,C1EUYV5,35,0.35,2026-04-27.50,17.2174,258.261,18.9579,21.9,Updated,May 16.81 UT,,36,300.17,12.8,2.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
