snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T034451Z,2026-05-26T03:44:51.524019Z,P12nfxd,98,0.98,2026-05-25.60,17.8348,267.52200000000005,16.2409,21.8,Updated,May 25.79 UT,,6,1.15,22.5,0.57,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,P12nfwU,96,0.96,2026-05-25.50,16.9114,253.671,14.4919,21.7,Updated,May 25.97 UT,,8,8.14,23.3,0.626,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F32J5,100,1.0,2026-05-25.40,17.2098,258.14700000000005,12.7639,22.1,Added,May 25.48 UT,,4,0.02,25.7,0.686,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F3245,75,0.75,2026-05-25.40,17.0196,255.294,10.632,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.689,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,SJA1250,100,1.0,2026-05-24.90,16.8878,253.31699999999998,61.5224,20.3,Added,May 25.42 UT,,3,0.03,17.5,1.19,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F2X35,91,0.91,2026-05-25.40,16.3412,245.118,1.38,21.9,Updated,May 25.46 UT,,8,0.09,21.4,0.698,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F2HL5,100,1.0,2026-05-25.40,16.3618,245.427,-11.5361,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.734,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F2HK5,100,1.0,2026-05-25.40,16.1836,242.75399999999996,-11.7186,21.8,Updated,May 25.43 UT,,8,0.07,22.8,0.736,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F1TD5,100,1.0,2026-05-25.30,15.6318,234.477,4.3067,21.9,Added,May 25.33 UT,,4,0.02,27.4,0.832,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C03UYWZ,100,1.0,2026-05-23.40,16.7449,251.17350000000002,11.7497,22.4,Updated,May 26.12 UT,,8,2.0,22.7,0.711,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,A11CUyv,94,0.94,2026-05-24.10,17.5893,263.83950000000004,-56.9988,19.2,Updated,May 26.12 UT,,14,1.97,19.1,0.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,P12nfw2,100,1.0,2026-05-24.60,21.0457,315.6855,-3.8277,21.4,Updated,May 25.71 UT,,5,1.0,19.3,0.565,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,NAOCLYL,85,0.85,2026-05-23.80,15.8997,238.4955,-19.67,21.6,Added,May 24.59 UT,,4,0.1,21.5,2.304,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,A11CQzo,100,1.0,2026-05-24.40,21.2511,318.7665,-18.3164,19.9,Added,May 24.51 UT,,5,0.05,29.9,1.726,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,oKr0080,100,1.0,2026-05-23.90,23.487,352.30499999999995,18.5452,20.2,Added,May 24.47 UT,,3,0.0,15.5,2.271,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F1535,87,0.87,2026-05-24.40,16.7576,251.364,6.4536,22.4,Updated,May 25.30 UT,,11,0.87,23.3,0.875,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F0TQ5,89,0.89,2026-05-24.40,15.8642,237.963,-8.1356,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.895,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F0EU5,80,0.8,2026-05-24.30,15.4166,231.24900000000002,-10.0886,22.1,Updated,May 26.15 UT,,11,1.81,19.5,0.03,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1F0295,80,0.8,2026-05-24.30,15.3203,229.8045,-7.1367,22.1,Updated,May 26.10 UT,,20,1.78,22.2,0.069,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,6EN3D21,100,1.0,2026-05-24.20,16.5128,247.69199999999998,-79.6336,18.7,Updated,May 25.35 UT,,3,0.01,21.1,1.926,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1EYPU5,100,1.0,2026-05-23.40,15.8594,237.89100000000002,3.3089,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.912,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,C1EYD55,69,0.69,2026-05-23.30,15.7501,236.2515,-13.49,22.2,Updated,May 25.35 UT,,12,0.95,20.1,1.881,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T034451Z,2026-05-26T03:44:51.524019Z,NAOCBPP,99,0.99,2026-05-20.70,14.8989,223.4835,-20.7691,22.3,Updated,May 25.35 UT,,4,0.13,22.4,5.311,https://minorplanetcenter.net/iau/NEO/neocp.txt
