snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260528T224841Z,2026-05-28T22:48:41.922691Z,CEP5YT2,100,1.0,2026-05-27.20,14.3456,215.184,38.0643,21.2,Updated,May 28.19 UT,,11,0.93,25.0,0.776,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,A11CWPw,100,1.0,2026-05-26.60,2.0239,30.358499999999996,14.33,21.9,Updated,May 28.36 UT,,4,0.02,28.8,2.375,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,C1F4195,100,1.0,2026-05-26.40,16.1529,242.2935,10.8773,22.8,Updated,May 28.36 UT,,7,0.07,27.7,2.502,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,P12nfxd,100,1.0,2026-05-25.60,17.789,266.83500000000004,17.4165,21.9,Updated,May 28.36 UT,,14,2.0,22.6,2.517,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,C1F32J5,100,1.0,2026-05-25.40,17.1733,257.59950000000003,18.4495,22.1,Updated,May 27.70 UT,,11,1.88,23.6,1.617,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,C1F3245,48,0.48,2026-05-25.40,16.9588,254.382,10.3719,22.6,Updated,May 28.36 UT,,11,1.0,20.3,2.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,SJA1250,100,1.0,2026-05-24.90,16.7138,250.707,60.3608,20.2,Updated,May 27.36 UT,,3,0.03,17.1,3.984,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,C1F2HL5,100,1.0,2026-05-25.40,16.712,250.68,-12.264,22.4,Updated,May 28.36 UT,,8,0.07,25.5,3.528,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,C1F1TD5,100,1.0,2026-05-25.30,15.8344,237.51600000000002,4.517,25.7,Updated,May 28.36 UT,,4,0.02,33.9,3.626,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,C03UYWZ,98,0.98,2026-05-23.40,16.7132,250.698,16.721,22.3,Updated,May 27.70 UT,,13,5.98,23.1,2.528,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,P12nfw2,100,1.0,2026-05-24.60,21.2047,318.0705,-2.6726,21.6,Updated,May 27.69 UT,,14,3.01,20.3,1.349,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,NAOCLYL,85,0.85,2026-05-23.80,15.9118,238.677,-17.0637,21.9,Updated,May 28.36 UT,,4,0.1,21.5,5.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,A11CQzo,100,1.0,2026-05-24.40,22.3645,335.4675,-16.0097,22.2,Updated,May 28.36 UT,,5,0.05,29.8,4.52,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,oKr0080,100,1.0,2026-05-23.90,23.4968,352.452,18.6223,20.4,Updated,May 28.36 UT,,3,0.0,17.8,5.065,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T224841Z,2026-05-28T22:48:41.922691Z,C1F1535,97,0.97,2026-05-24.40,16.7579,251.36849999999998,7.2373,22.3,Updated,May 28.36 UT,,11,0.87,23.3,3.669,https://minorplanetcenter.net/iau/NEO/neocp.txt
