snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260711T190001Z,2026-07-11T19:00:01.619773Z,ST26G26,100,1.0,2026-07-10.50,20.4707,307.0605,3.7708,20.2,Updated,July 10.83 UT,,4,0.01,26.8,1.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,ZTF10Ek,84,0.84,2026-07-10.30,18.3102,274.65299999999996,12.0835,19.1,Updated,July 11.52 UT,,14,2.21,29.7,0.277,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,A11Evr9,100,1.0,2026-07-10.00,21.8271,327.40650000000005,-52.7882,18.0,Added,July 10.39 UT,,7,0.03,23.3,1.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,TF26G22,100,1.0,2026-07-10.30,18.4548,276.822,12.3623,19.5,Updated,July 11.28 UT,,2,0.94,25.8,0.554,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,ST26G18,100,1.0,2026-07-10.30,22.0238,330.357,60.6548,20.7,Updated,July 10.38 UT,,4,0.02,25.7,1.46,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,ST26G17,100,1.0,2026-07-10.30,21.6244,324.36600000000004,0.0232,20.0,Added,July 10.37 UT,,2,0.0,26.3,1.503,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,CEQKE72,92,0.92,2026-07-10.30,16.2643,243.9645,11.2899,20.8,Updated,July 11.17 UT,,18,0.9,23.0,0.627,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,A11Evap,100,1.0,2026-07-09.90,19.8146,297.219,-37.3861,19.4,Updated,July 11.63 UT,,14,1.69,22.0,0.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,P12o0YY,99,0.99,2026-07-09.50,20.7695,311.5425,-21.7283,20.9,Updated,July 11.23 UT,,6,0.08,19.1,2.248,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,CEQJF02,86,0.86,2026-07-09.30,22.7932,341.89799999999997,14.0881,21.2,Updated,July 11.42 UT,,19,1.83,27.1,0.624,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,P12o0Y1,100,1.0,2026-07-08.50,20.2589,303.8835,-29.7165,21.3,Updated,July 10.65 UT,,12,18.41,22.4,1.827,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,P12nXce,100,1.0,2026-07-08.50,21.8311,327.4665,-33.5158,21.1,Updated,July 11.49 UT,,11,2.75,21.5,0.529,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,P12nXcA,68,0.68,2026-07-08.50,21.0412,315.618,-25.2631,19.8,Updated,July 11.45 UT,,18,2.62,22.8,0.67,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,A11EpSe,95,0.95,2026-07-08.20,19.653,294.79499999999996,-29.7564,19.4,Updated,July 11.15 UT,,13,2.94,19.2,0.673,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,W2nCdO,79,0.79,2026-07-07.40,19.1403,287.1045,-24.6354,23.8,Updated,July 11.23 UT,,11,19.01,26.6,2.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,ST26G01,98,0.98,2026-07-07.20,20.8302,312.45300000000003,-59.6176,21.7,Updated,July 11.23 UT,,14,0.1,27.0,4.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,P22nTNT,10,0.1,2026-07-06.50,18.2985,274.4775,17.4796,21.0,Updated,July 11.23 UT,,24,2.71,19.0,2.618,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,P22nTLB,21,0.21,2026-07-06.30,17.6858,265.28700000000003,7.6317,22.2,Updated,July 11.23 UT,,20,2.87,19.6,2.611,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,MAS0006,35,0.35,2026-06-19.30,18.3591,275.3865,23.9123,20.0,Updated,July 10.96 UT,,139,21.63,9.0,0.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,OMO0297,87,0.87,2026-06-25.80,23.6774,355.161,3.8778,21.9,Updated,July 10.23 UT,,12,12.63,20.1,3.337,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260711T190001Z,2026-07-11T19:00:01.619773Z,P22nJzF,35,0.35,2026-06-22.50,22.5043,337.5645,18.8862,21.6,Updated,July 10.42 UT,,23,25.46,14.1,1.783,https://minorplanetcenter.net/iau/NEO/neocp.txt
