snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T234445Z,2026-05-25T23:44:45.869246Z,P12nfxd,98,0.98,2026-05-25.60,17.8375,267.5625,16.1626,21.8,Updated,May 25.79 UT,,6,1.15,22.5,0.404,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,P12nfwU,96,0.96,2026-05-25.50,16.91,253.65,14.4365,21.7,Updated,May 25.97 UT,,8,8.14,23.3,0.459,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F32J5,100,1.0,2026-05-25.40,17.2106,258.159,12.4654,22.0,Added,May 25.48 UT,,4,0.02,25.7,0.52,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F3245,75,0.75,2026-05-25.40,17.0233,255.34949999999998,10.6449,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.522,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,SJA1250,100,1.0,2026-05-24.90,16.8988,253.48200000000003,61.5875,20.3,Added,May 25.42 UT,,3,0.03,17.5,1.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F2X35,91,0.91,2026-05-25.40,16.3461,245.1915,1.5818,21.9,Updated,May 25.46 UT,,8,0.09,21.4,0.532,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F2HL5,100,1.0,2026-05-25.40,16.3409,245.11350000000002,-11.4913,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.567,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F2HK5,100,1.0,2026-05-25.40,16.1918,242.877,-11.5692,21.8,Updated,May 25.43 UT,,8,0.07,22.8,0.569,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F1TD5,100,1.0,2026-05-25.30,15.5999,233.9985,4.4475,21.9,Added,May 25.33 UT,,4,0.02,27.4,0.665,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C03UYWZ,100,1.0,2026-05-23.40,16.7572,251.358,10.7306,23.0,Added,May 25.30 UT,,4,0.02,25.5,2.527,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,A11CUyv,96,0.96,2026-05-24.10,17.5934,263.901,-57.1525,18.9,Updated,May 25.44 UT,,10,1.27,18.7,0.579,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,P12nfw2,100,1.0,2026-05-24.60,21.0361,315.54150000000004,-3.8962,21.4,Updated,May 25.71 UT,,5,1.0,19.3,0.398,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,NAOCLYL,85,0.85,2026-05-23.80,15.899,238.48499999999999,-19.8371,21.6,Added,May 24.59 UT,,4,0.1,21.5,2.138,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,A11CQzo,100,1.0,2026-05-24.40,21.0742,316.113,-18.553,19.7,Added,May 24.51 UT,,5,0.05,29.9,1.559,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,P12nfqd,94,0.94,2026-05-24.40,15.9357,239.0355,-22.4542,20.5,Updated,May 25.97 UT,,12,1.55,21.5,0.036,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,oKr0080,100,1.0,2026-05-23.90,23.4865,352.2975,18.5404,20.2,Added,May 24.47 UT,,3,0.0,15.5,2.104,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F1535,87,0.87,2026-05-24.40,16.7576,251.364,6.407,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.708,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F0TQ5,89,0.89,2026-05-24.40,15.8747,238.12050000000002,-7.9065,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.729,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F0EU5,87,0.87,2026-05-24.30,15.419,231.285,-10.0864,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.603,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1F0295,90,0.9,2026-05-24.30,15.3234,229.851,-7.1702,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.797,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,6EN3D21,100,1.0,2026-05-24.20,16.5378,248.067,-79.5463,18.8,Updated,May 25.35 UT,,3,0.01,21.1,1.759,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1EYPU5,100,1.0,2026-05-23.40,15.8565,237.8475,3.2841,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.745,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C1EYD55,69,0.69,2026-05-23.30,15.755,236.32500000000002,-13.4511,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.715,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,NAOCBPP,99,0.99,2026-05-20.70,14.8965,223.4475,-20.6657,22.2,Updated,May 25.35 UT,,4,0.13,22.4,5.144,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,C46CD31,100,1.0,2026-05-21.40,1.5282,22.923000000000002,-3.0266,27.4,Updated,May 25.35 UT,,7,0.05,28.6,4.551,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,ST26ED1,98,0.98,2026-05-21.20,1.7175,25.7625,-14.5794,27.9,Updated,May 25.35 UT,,20,0.16,30.2,4.609,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,ST26EC8,98,0.98,2026-05-20.40,21.7517,326.27549999999997,-30.9702,23.1,Updated,May 25.35 UT,,6,0.14,28.6,5.557,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,ST26EC7,98,0.98,2026-05-20.40,2.4762,37.143,-8.3938,30.1,Updated,May 25.35 UT,,6,0.11,30.3,5.563,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,P12nfaz,43,0.43,2026-05-20.30,13.2181,198.2715,-27.569,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.802,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,NAOCAN7,100,1.0,2026-05-17.70,15.2831,229.2465,-21.9017,21.0,Updated,May 24.34 UT,,4,0.1,19.9,8.142,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1255,166.88250000000002,-28.14,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.891,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,CEMVK32,53,0.53,2026-05-17.40,16.4673,247.00950000000003,8.3156,21.7,Updated,May 24.42 UT,,50,11.97,20.1,1.589,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T234445Z,2026-05-25T23:44:45.869246Z,P12neKs,35,0.35,2026-05-14.60,18.0142,270.21299999999997,56.93,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.974,https://minorplanetcenter.net/iau/NEO/neocp.txt
