snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T014411Z,2026-05-25T01:44:11.022324Z,6EO3221,100,1.0,2026-05-25.00,11.1207,166.8105,-41.7797,17.7,Added,May 25.05 UT,,3,0.01,17.9,0.069,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,A11CUyv,100,1.0,2026-05-24.10,17.6168,264.252,-57.9759,18.8,Added,May 24.89 UT,,4,0.03,19.4,0.905,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,A11CUyu,98,0.98,2026-05-24.40,18.7141,280.7115,8.7212,18.2,Updated,May 25.06 UT,,33,0.58,20.1,0.05,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,P12nfw2,100,1.0,2026-05-24.60,20.9869,314.8035,-4.2588,21.2,Added,May 24.67 UT,,3,0.02,22.3,0.465,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,NAOCLYL,85,0.85,2026-05-23.80,15.8951,238.42649999999998,-20.758,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,A11CQzo,100,1.0,2026-05-24.40,19.2094,288.14099999999996,-18.736,17.8,Added,May 24.51 UT,,5,0.05,29.9,0.643,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,P12nfqd,100,1.0,2026-05-24.40,15.9584,239.37599999999998,-23.4886,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.635,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,oKr0080,100,1.0,2026-05-23.90,23.4831,352.2465,18.5133,20.3,Added,May 24.47 UT,,3,0.0,15.5,1.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1F15H5,100,1.0,2026-05-24.40,16.7584,251.37600000000003,24.2484,21.5,Updated,May 24.48 UT,,8,0.03,24.6,0.6,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1F1535,84,0.84,2026-05-24.40,16.756,251.34,6.1466,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.603,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1F0TQ5,100,1.0,2026-05-24.40,15.931,238.96499999999997,-6.6519,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.608,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1F0L35,100,1.0,2026-05-24.30,15.0665,225.9975,2.6158,22.4,Updated,May 24.42 UT,,8,0.08,21.9,0.66,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1F0EU5,82,0.82,2026-05-24.30,15.4382,231.573,-10.0906,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.687,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1F0295,100,1.0,2026-05-24.30,15.3407,230.1105,-7.3611,22.1,Updated,May 24.43 UT,,12,0.12,21.6,0.642,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,6EN3D21,100,1.0,2026-05-24.20,16.6405,249.6075,-79.0952,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.842,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1EYRR5,91,0.91,2026-05-23.40,15.8789,238.1835,1.4441,22.4,Updated,May 24.68 UT,,18,1.1,25.0,0.598,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1EYQL5,100,1.0,2026-05-23.40,15.8206,237.309,0.4894,22.0,Updated,May 24.68 UT,,12,1.1,24.3,0.598,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1EYPU5,100,1.0,2026-05-23.40,15.8411,237.6165,3.1425,22.8,Updated,May 24.37 UT,,9,0.64,24.0,1.059,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1EYPT5,89,0.89,2026-05-23.40,15.8125,237.1875,1.0992,21.8,Updated,May 24.68 UT,,19,1.1,24.2,0.598,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C1EYD55,64,0.64,2026-05-23.30,15.7823,236.7345,-13.2363,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,NAOCBPP,100,1.0,2026-05-20.70,14.8815,223.22250000000003,-20.016,22.3,Updated,May 24.34 UT,,4,0.13,22.4,4.227,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,C46CD31,100,1.0,2026-05-21.40,1.4051,21.0765,-3.1981,26.9,Updated,May 23.35 UT,,7,0.05,28.6,3.635,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,ST26ED1,98,0.98,2026-05-21.20,1.664,24.959999999999997,-14.7887,27.4,Updated,May 23.35 UT,,20,0.16,30.2,3.693,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,TF26EE0,100,1.0,2026-05-20.50,16.359,245.38500000000002,8.8155,24.4,Updated,May 24.34 UT,,4,0.02,28.8,4.594,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,ST26EC8,98,0.98,2026-05-20.40,21.4034,321.05100000000004,-30.7169,22.6,Updated,May 23.35 UT,,6,0.14,28.6,4.64,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,ST26EC7,98,0.98,2026-05-20.40,2.46,36.9,-8.4076,29.8,Updated,May 23.35 UT,,6,0.11,30.3,4.647,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,ST26EC5,100,1.0,2026-05-20.30,15.2757,229.1355,-18.3992,20.7,Updated,May 24.34 UT,,4,0.03,24.8,4.739,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,P12nfaz,43,0.43,2026-05-20.30,13.2244,198.36599999999999,-27.7419,21.9,Updated,May 24.34 UT,,12,2.87,18.3,1.885,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,NAOCAN7,100,1.0,2026-05-17.70,15.2812,229.218,-21.8792,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.225,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1243,166.8645,-27.754,23.4,Updated,May 24.34 UT,,5,0.01,20.8,6.975,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,CEMVK32,35,0.35,2026-05-17.40,16.5322,247.983,8.7522,21.7,Updated,May 24.42 UT,,50,11.97,20.1,0.673,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T014411Z,2026-05-25T01:44:11.022324Z,P12neKs,35,0.35,2026-05-14.60,18.0453,270.6795,57.0581,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.057,https://minorplanetcenter.net/iau/NEO/neocp.txt
