snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T073107Z,2026-05-12T07:31:07.114632Z,TF26E60,100,1.0,2026-05-12.30,15.1748,227.62199999999999,-17.5254,19.6,Added,May 12.31 UT,,2,0.0,21.9,0.012,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,ST26E41,100,1.0,2026-05-12.30,15.1747,227.6205,-17.5186,19.4,Updated,May 12.31 UT,,4,0.02,24.1,0.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,CEM1R02,100,1.0,2026-05-12.30,13.679,205.185,16.8866,21.7,Added,May 12.30 UT,,4,0.02,24.0,0.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,ST26E39,100,1.0,2026-05-12.20,13.1546,197.31900000000002,-17.9494,19.4,Updated,May 12.26 UT,,10,0.07,23.5,0.053,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,6EB3121,100,1.0,2026-05-12.00,10.2841,154.2615,-7.9137,20.0,Updated,May 12.18 UT,,9,0.19,23.7,0.151,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,SO0005e,100,1.0,2026-05-11.70,20.5441,308.1615,-29.2702,19.4,Added,May 12.10 UT,,3,0.0,28.8,0.605,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,SO0005d,100,1.0,2026-05-11.70,17.3879,260.8185,-32.065,18.5,Added,May 12.10 UT,,4,0.0,27.8,0.604,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,SO0005c,100,1.0,2026-05-11.70,18.681,280.21500000000003,-35.0588,19.2,Added,May 12.05 UT,,3,0.0,28.5,0.658,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,SO0005b,100,1.0,2026-05-11.60,21.4345,321.5175,-22.4727,18.1,Added,May 12.04 UT,,3,0.0,26.6,0.668,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,C469HY1,91,0.91,2026-05-11.40,17.835,267.52500000000003,20.8307,18.5,Updated,May 12.28 UT,,32,0.68,25.7,0.236,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,CELXZH2,100,1.0,2026-05-11.30,14.7963,221.9445,24.0555,22.7,Added,May 11.37 UT,,3,0.01,22.0,0.968,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,CELXRN2,89,0.89,2026-05-11.30,13.1256,196.88400000000001,26.9388,21.1,Updated,May 12.27 UT,,32,0.9,22.3,0.14,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,TF26E51,100,1.0,2026-05-11.30,15.3902,230.853,9.2058,19.3,Added,May 11.28 UT,,2,0.0,23.3,1.042,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,ST26E34,100,1.0,2026-05-10.50,14.6251,219.3765,27.3471,21.6,Added,May 10.70 UT,,2,0.0,26.4,1.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,6E94521,96,0.96,2026-05-10.40,19.4337,291.50550000000004,-58.3645,19.5,Updated,May 12.19 UT,,19,1.81,19.1,0.142,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,ZTF10Dn,100,1.0,2026-05-09.30,17.541,263.115,-11.4962,21.2,Updated,May 12.31 UT,,5,0.05,32.0,2.967,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,XA9ttXA,77,0.77,2026-05-08.80,15.1087,226.6305,1.8682,22.5,Updated,May 12.19 UT,,16,3.41,21.8,0.147,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,ST26E18,100,1.0,2026-05-09.40,15.488,232.32,-14.4056,23.0,Updated,May 11.31 UT,,4,0.0,30.1,2.95,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,CELRZD2,100,1.0,2026-05-09.20,12.489,187.335,36.1028,22.2,Updated,May 11.31 UT,,8,0.1,22.6,2.968,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,TF26E23,100,1.0,2026-05-09.20,12.9416,194.124,-3.7013,17.8,Updated,May 12.31 UT,,2,0.0,19.6,3.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8937,283.40549999999996,-15.5224,21.3,Updated,May 10.31 UT,,4,0.03,27.0,3.947,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,ST26E14,100,1.0,2026-05-08.40,13.3457,200.18550000000002,-3.162,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.891,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,P22n0vC,24,0.24,2026-05-08.30,14.7901,221.85150000000002,9.6985,22.3,Updated,May 12.21 UT,,28,3.86,19.9,0.117,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,P22n0fQ,97,0.97,2026-05-07.40,15.0797,226.1955,10.0369,22.6,Updated,May 11.31 UT,,3,0.04,24.4,4.908,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,ZTF10Di,100,1.0,2026-05-07.40,22.1981,332.9715,-10.6607,23.1,Updated,May 11.31 UT,,4,0.02,27.4,4.923,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,S001563,73,0.73,2026-05-07.00,12.9927,194.89049999999997,-26.9692,21.5,Updated,May 11.31 UT,,3,0.03,17.9,5.239,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,P22mZLU,73,0.73,2026-05-06.30,11.8223,177.3345,-15.8978,21.0,Updated,May 11.60 UT,,17,4.96,20.7,1.083,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,A11BRI6,35,0.35,2026-05-03.00,11.0256,165.38400000000001,-39.2814,19.0,Updated,May 12.26 UT,,64,9.09,19.9,0.21,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T073107Z,2026-05-12T07:31:07.114632Z,C1EUYV5,35,0.35,2026-04-27.50,17.3056,259.58399999999995,18.6331,21.7,Updated,May 11.29 UT,,30,13.8,12.6,1.047,https://minorplanetcenter.net/iau/NEO/neocp.txt
