snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T174400Z,2026-05-24T17:44:00.259445Z,P12nfw2,100,1.0,2026-05-24.60,20.9659,314.48850000000004,-4.3988,21.3,Added,May 24.67 UT,,3,0.02,22.3,0.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,NAOCLYL,80,0.8,2026-05-23.80,15.8937,238.40550000000002,-21.0949,21.6,Added,May 24.59 UT,,4,0.1,21.5,0.886,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,A11CQzo,100,1.0,2026-05-24.40,17.9112,268.668,-16.3903,17.0,Added,May 24.51 UT,,5,0.05,29.9,0.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,P12nfqd,100,1.0,2026-05-24.40,15.9665,239.4975,-23.8451,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.3,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,oKr0080,100,1.0,2026-05-23.90,23.4818,352.227,18.5032,20.3,Added,May 24.47 UT,,3,0.0,15.5,0.853,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1F15H5,100,1.0,2026-05-24.40,16.8277,252.4155,23.7402,21.5,Updated,May 24.48 UT,,8,0.03,24.6,0.265,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,P22nfp8,100,1.0,2026-05-24.40,15.8704,238.056,1.4469,20.3,Updated,May 24.69 UT,,6,0.1,22.9,0.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1F1535,84,0.84,2026-05-24.40,16.7563,251.34449999999998,6.0548,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.268,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1F0TQ5,100,1.0,2026-05-24.40,15.9514,239.271,-6.2192,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,CEP5GZ2,100,1.0,2026-05-24.40,15.903,238.54500000000002,1.8364,20.5,Updated,May 24.68 UT,,13,0.09,25.7,0.264,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1F0L35,100,1.0,2026-05-24.30,15.0716,226.074,2.5705,22.3,Updated,May 24.42 UT,,8,0.08,21.9,0.325,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,ST26EG3,98,0.98,2026-05-24.30,17.5652,263.478,-3.4767,19.7,Updated,May 24.57 UT,,14,0.21,27.5,0.192,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1F0EU5,82,0.82,2026-05-24.30,15.4452,231.678,-10.0922,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.352,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1F0295,100,1.0,2026-05-24.30,15.3469,230.2035,-7.428,22.1,Updated,May 24.43 UT,,12,0.12,21.6,0.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,CEP1CX2,100,1.0,2026-05-24.30,15.0322,225.483,1.499,20.8,Updated,May 24.43 UT,,20,0.14,24.9,0.316,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,6EN3D21,100,1.0,2026-05-24.20,16.683,250.245,-78.9458,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.508,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,CEP0PP2,98,0.98,2026-05-24.20,14.9244,223.866,-6.6814,20.5,Updated,May 24.40 UT,,15,0.16,28.5,0.341,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1EYRR5,91,0.91,2026-05-23.40,15.8745,238.11749999999998,1.8333,22.4,Updated,May 24.68 UT,,18,1.1,25.0,0.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1EYQL5,100,1.0,2026-05-23.40,15.84,237.6,0.8008,22.0,Updated,May 24.68 UT,,12,1.1,24.3,0.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1EYPU5,100,1.0,2026-05-23.40,15.8353,237.5295,3.0871,22.8,Updated,May 24.37 UT,,9,0.64,24.0,0.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1EYPT5,89,0.89,2026-05-23.40,15.8174,237.261,1.4725,21.8,Updated,May 24.68 UT,,19,1.1,24.2,0.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1EYD55,64,0.64,2026-05-23.30,15.7923,236.88449999999997,-13.1581,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.463,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C1EXH55,93,0.93,2026-05-23.30,14.0238,210.357,5.931,22.5,Updated,May 24.21 UT,,20,0.91,23.7,0.551,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,6EM3521,79,0.79,2026-05-23.10,13.144,197.16,-11.0245,20.2,Updated,May 24.29 UT,,29,1.14,22.4,0.549,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,NAOCBPP,100,1.0,2026-05-20.70,14.8768,223.152,-19.8134,22.3,Updated,May 24.34 UT,,4,0.13,22.4,3.893,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,C46CD31,100,1.0,2026-05-21.40,1.3417,20.1255,-3.2824,26.6,Updated,May 23.35 UT,,7,0.05,28.6,3.3,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,ST26ED1,98,0.98,2026-05-21.20,1.6361,24.541500000000003,-14.8932,27.1,Updated,May 23.35 UT,,20,0.16,30.2,3.358,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,TF26EE0,100,1.0,2026-05-20.50,16.3622,245.43300000000002,8.8204,24.3,Updated,May 24.34 UT,,4,0.02,28.8,4.259,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,ST26EC8,98,0.98,2026-05-20.40,21.2408,318.612,-30.5283,22.4,Updated,May 23.35 UT,,6,0.14,28.6,4.306,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T174400Z,2026-05-24T17:44:00.259445Z,ST26EC7,98,0.98,2026-05-20.40,2.4521,36.7815,-8.4098,29.7,Updated,May 23.35 UT,,6,0.11,30.3,4.312,https://minorplanetcenter.net/iau/NEO/neocp.txt
