snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T103512Z,2026-05-16T10:35:12.532190Z,6EE3C21,91,0.91,2026-05-15.20,15.7802,236.703,-20.1234,19.3,Updated,May 16.23 UT,,20,0.98,25.9,0.271,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,A11Cr0m,86,0.86,2026-05-15.00,16.053,240.79500000000002,-50.7077,17.8,Updated,May 16.31 UT,,19,1.17,20.0,0.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,P12neKJ,93,0.93,2026-05-14.30,13.0078,195.117,-23.3679,20.9,Updated,May 16.32 UT,,19,1.94,20.2,0.165,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,P12neKs,43,0.43,2026-05-14.60,18.3199,274.7985,57.9101,20.3,Updated,May 16.31 UT,,30,1.68,15.4,0.192,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,P12nc1c,84,0.84,2026-05-14.50,16.7714,251.571,-6.2966,21.7,Updated,May 16.36 UT,,28,1.87,20.1,0.088,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,RFD0300,100,1.0,2026-05-13.00,19.3918,290.877,-44.2994,24.2,Updated,May 16.38 UT,,2,0.0,29.8,3.414,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,CEMAUH2,100,1.0,2026-05-14.40,16.2798,244.19700000000003,-3.602,21.3,Updated,May 16.38 UT,,6,0.07,23.9,2.002,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,ST26E61,100,1.0,2026-05-14.30,16.5753,248.62949999999998,0.607,22.7,Updated,May 16.38 UT,,6,0.05,29.0,2.078,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,ST26E57,76,0.76,2026-05-14.30,17.1782,257.673,-14.4737,19.6,Updated,May 16.40 UT,,18,2.12,27.8,0.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,MZ26075,100,1.0,2026-05-13.80,16.7496,251.24400000000003,-1.9852,21.9,Updated,May 16.37 UT,,3,0.01,27.4,2.622,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,A11CmCW,100,1.0,2026-05-13.30,5.9606,89.409,-73.3884,20.3,Updated,May 16.38 UT,,4,0.02,24.8,3.07,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,A11CmCS,100,1.0,2026-05-13.30,17.0102,255.15300000000002,-33.2034,19.9,Updated,May 16.38 UT,,4,0.04,25.4,3.128,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,OCA1642,84,0.84,2026-05-13.10,13.7318,205.977,-31.29,19.4,Updated,May 16.37 UT,,3,0.02,14.0,3.316,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,CEM26R2,10,0.1,2026-05-12.40,16.5605,248.40750000000003,15.3394,20.9,Updated,May 16.32 UT,,32,4.64,17.3,0.261,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,CEM1XD2,16,0.16,2026-05-12.30,14.4668,217.00199999999998,17.2362,22.2,Updated,May 16.38 UT,,22,7.84,19.2,1.284,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,SO0005e,100,1.0,2026-05-11.70,0.2602,3.9029999999999996,7.3225,27.6,Updated,May 16.38 UT,,3,0.0,29.4,4.733,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,SO0005d,100,1.0,2026-05-11.70,19.197,287.955,-24.0592,22.5,Updated,May 16.38 UT,,4,0.0,28.1,4.731,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,SO0005c,100,1.0,2026-05-11.70,23.001,345.01500000000004,-27.7085,24.6,Updated,May 16.38 UT,,3,0.0,28.4,4.785,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,SO0005b,100,1.0,2026-05-11.60,22.9897,344.8455,-8.0271,23.2,Updated,May 16.37 UT,,3,0.0,26.6,4.796,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,S001563,73,0.73,2026-05-07.00,12.9822,194.733,-27.157,21.6,Updated,May 16.37 UT,,3,0.03,18.3,9.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T103512Z,2026-05-16T10:35:12.532190Z,C1EUYV5,35,0.35,2026-04-27.50,17.249,258.73499999999996,18.8504,21.9,Updated,May 15.51 UT,,36,299.14,12.8,1.013,https://minorplanetcenter.net/iau/NEO/neocp.txt
