snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T143003Z,2026-05-10T14:30:03.699956Z,ZTF10Dp,100,1.0,2026-05-10.20,11.4612,171.918,13.8093,18.2,Added,May 10.57 UT,,4,0.03,21.9,0.363,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,6E94521,100,1.0,2026-05-10.40,19.3079,289.6185,-54.3819,18.4,Added,May 10.41 UT,,3,0.01,20.8,0.231,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,CELUGR2,98,0.98,2026-05-10.30,15.025,225.375,31.8299,20.3,Updated,May 10.42 UT,,10,0.09,26.1,0.184,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,CELUGK2,100,1.0,2026-05-10.30,14.7994,221.991,29.7895,21.6,Updated,May 10.44 UT,,11,0.1,23.4,0.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,ZTF10Do,98,0.98,2026-05-10.20,12.799,191.98499999999999,-13.9361,18.7,Updated,May 10.48 UT,,6,0.23,26.6,0.146,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,ST26E26,98,0.98,2026-05-10.20,15.1944,227.916,-6.7987,19.8,Updated,May 10.42 UT,,10,0.17,29.2,0.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,ST26E25,98,0.98,2026-05-10.20,14.8419,222.6285,-2.7186,20.3,Updated,May 10.42 UT,,13,0.17,28.7,0.192,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,CELU1Q2,100,1.0,2026-05-10.20,11.5826,173.73899999999998,31.3847,22.1,Updated,May 10.32 UT,,7,0.11,25.8,0.295,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,ST26E24,98,0.98,2026-05-10.20,12.1694,182.541,-7.223,18.8,Updated,May 10.52 UT,,13,0.29,29.1,0.13,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,P22n4ou,89,0.89,2026-05-09.40,14.733,220.995,7.4976,21.6,Updated,May 10.23 UT,,11,0.86,21.5,0.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,ZTF10Dn,100,1.0,2026-05-09.30,16.4862,247.293,-12.2807,18.9,Added,May 9.51 UT,,4,0.04,26.9,1.27,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,XA9ttXA,99,0.99,2026-05-08.80,15.1438,227.157,1.7849,22.2,Updated,May 10.41 UT,,8,1.61,20.7,0.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,ST26E18,100,1.0,2026-05-09.40,15.6293,234.4395,-16.0505,20.6,Added,May 9.37 UT,,4,0.0,28.7,1.24,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,CELT2A2,94,0.94,2026-05-09.30,13.6733,205.09949999999998,35.5072,20.4,Updated,May 10.36 UT,,24,0.91,21.5,0.425,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,CELT0C2,93,0.93,2026-05-09.20,12.8936,193.404,40.7062,20.9,Updated,May 10.15 UT,,16,0.89,22.9,0.464,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,CELRZD2,100,1.0,2026-05-09.20,12.5926,188.88899999999998,35.0851,21.7,Updated,May 9.36 UT,,8,0.1,22.8,1.258,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,TF26E23,100,1.0,2026-05-09.20,13.0946,196.41899999999998,-4.7019,17.1,Updated,May 10.60 UT,,2,0.0,19.6,1.389,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,P22n0x5,72,0.72,2026-05-08.50,15.3299,229.9485,-14.9854,20.4,Updated,May 10.09 UT,,30,1.7,30.0,0.529,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,ZTF10Dl,100,1.0,2026-05-08.30,18.4472,276.70799999999997,-15.4808,20.1,Updated,May 10.31 UT,,4,0.03,27.0,2.237,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,ST26E14,100,1.0,2026-05-08.40,13.3903,200.8545,-3.6337,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.181,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,P22n0vC,26,0.26,2026-05-08.30,14.8323,222.4845,9.9486,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.359,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,CELLEH2,86,0.86,2026-05-08.30,15.8277,237.4155,-15.9112,22.7,Updated,May 10.22 UT,,12,1.86,32.6,0.449,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,CELHF72,75,0.75,2026-05-08.30,14.9785,224.6775,-9.8134,21.3,Updated,May 10.28 UT,,30,1.97,24.6,0.334,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,P22n0gv,86,0.86,2026-05-07.60,17.1854,257.781,48.0359,21.2,Updated,May 10.42 UT,,28,2.8,21.4,0.209,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T143003Z,2026-05-10T14:30:03.699956Z,P22n0fQ,97,0.97,2026-05-07.40,15.0891,226.3365,9.9004,22.1,Updated,May 9.34 UT,,3,0.04,24.3,3.199,https://minorplanetcenter.net/iau/NEO/neocp.txt
