snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260709T150001Z,2026-07-09T15:00:01.541355Z,P12nXcA,90,0.9,2026-07-08.50,21.1587,317.3805,-28.3122,20.5,Updated,July 9.53 UT,,13,1.02,22.9,0.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,P12nXcf,100,1.0,2026-07-08.50,20.9976,314.964,-21.0985,21.3,Updated,July 9.49 UT,,11,0.92,24.0,0.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,P12nX9q,91,0.91,2026-07-08.40,16.4758,247.137,-7.0554,20.8,Updated,July 9.42 UT,,17,0.96,22.9,0.296,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,A11Eq8v,100,1.0,2026-07-07.90,20.4327,306.4905,-52.3536,19.5,Added,July 8.30 UT,,6,0.07,24.2,1.635,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,A11EpSe,97,0.97,2026-07-08.20,19.6756,295.134,-30.104,19.5,Updated,July 9.08 UT,,10,0.83,19.3,0.615,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,W2nCdO,79,0.79,2026-07-07.40,19.0956,286.434,-24.2743,23.5,Updated,July 9.49 UT,,14,19.01,26.6,0.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,A11EpRZ,100,1.0,2026-07-07.90,20.0592,300.88800000000003,-56.5945,19.0,Updated,July 9.09 UT,,12,1.13,23.1,0.578,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,ST26G01,98,0.98,2026-07-07.20,19.3722,290.58299999999997,-50.8708,20.3,Updated,July 9.23 UT,,14,0.1,27.0,2.274,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,P22nTNT,10,0.1,2026-07-06.50,18.3197,274.7955,18.0991,21.0,Updated,July 9.42 UT,,24,2.71,19.0,0.452,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,P22nTLB,16,0.16,2026-07-06.30,17.7216,265.82399999999996,8.2595,22.2,Updated,July 9.42 UT,,20,2.87,19.6,0.445,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,8N8R001,100,1.0,2026-07-05.90,5.2933,79.3995,-2.7073,29.0,Updated,July 9.23 UT,,3,0.01,29.3,3.708,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,MAS0006,35,0.35,2026-06-19.30,18.3731,275.5965,23.8725,20.0,Updated,July 9.32 UT,,131,19.71,9.0,0.615,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,OMO0297,87,0.87,2026-06-25.80,23.6054,354.081,3.7274,21.9,Updated,July 8.46 UT,,12,12.63,20.1,1.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260709T150001Z,2026-07-09T15:00:01.541355Z,P22nJzF,35,0.35,2026-06-22.50,22.5395,338.09250000000003,19.0194,21.6,Updated,July 8.59 UT,,21,24.01,14.1,1.068,https://minorplanetcenter.net/iau/NEO/neocp.txt
