snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T084113Z,2026-05-20T08:41:13.671564Z,ST26EB8,100,1.0,2026-05-19.40,16.8143,252.2145,10.784,19.7,Updated,May 20.29 UT,,14,0.52,25.5,0.391,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,CEN5QX2,100,1.0,2026-05-19.40,16.1637,242.45549999999997,-15.0292,20.4,Updated,May 20.02 UT,,15,0.54,25.2,0.43,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,A11CGDH,100,1.0,2026-05-19.20,16.3368,245.052,-71.9908,19.1,Updated,May 20.02 UT,,7,0.76,22.0,0.385,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,A11CGDI,96,0.96,2026-05-19.20,17.1869,257.80350000000004,-45.0471,18.8,Updated,May 20.26 UT,,21,0.88,21.5,0.299,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,NAOCAN7,100,1.0,2026-05-17.70,15.2746,229.119,-21.7482,20.7,Updated,May 20.34 UT,,4,0.1,20.1,2.514,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1298,166.947,-25.6305,23.2,Updated,May 20.34 UT,,5,0.01,20.8,2.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,A11CDyX,83,0.83,2026-05-18.00,10.8936,163.404,-32.0395,19.6,Updated,May 20.30 UT,,19,1.92,20.6,0.393,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,CEMVK32,35,0.35,2026-05-17.40,16.8942,253.413,11.0173,21.6,Updated,May 19.63 UT,,38,7.0,20.1,0.931,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,A11Cvk7,100,1.0,2026-05-16.90,13.2136,198.204,-71.0756,19.8,Updated,May 20.34 UT,,4,0.03,22.4,3.437,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,CEMRK82,84,0.84,2026-05-16.50,21.6248,324.372,-10.4835,21.5,Updated,May 20.34 UT,,3,0.01,17.4,3.901,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,A11Cswo,100,1.0,2026-05-16.00,17.1017,256.5255,-22.966,18.5,Updated,May 20.34 UT,,4,0.02,21.9,4.363,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,ST26E75,98,0.98,2026-05-15.20,2.5305,37.957499999999996,-20.9111,27.6,Updated,May 20.34 UT,,7,0.09,28.6,5.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,P12neKs,35,0.35,2026-05-14.60,18.1999,272.9985,57.599,20.1,Updated,May 20.26 UT,,98,5.47,15.2,0.327,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T084113Z,2026-05-20T08:41:13.671564Z,CEMAUH2,100,1.0,2026-05-14.40,15.8271,237.4065,-17.7585,21.2,Updated,May 20.34 UT,,6,0.07,23.9,5.922,https://minorplanetcenter.net/iau/NEO/neocp.txt
