snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260717T190001Z,2026-07-17T19:00:01.782054Z,ST26G59,100,1.0,2026-07-17.40,20.8647,312.9705,8.6908,18.4,Added,July 17.77 UT,,2,0.0,20.7,0.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T190001Z,2026-07-17T19:00:01.782054Z,ST26G56,100,1.0,2026-07-17.30,20.8534,312.801,16.89,19.7,Updated,July 17.77 UT,,4,0.03,26.9,0.414,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T190001Z,2026-07-17T19:00:01.782054Z,ST26G54,100,1.0,2026-07-17.30,18.3351,275.0265,14.8045,20.0,Updated,July 17.72 UT,,5,0.05,21.1,0.41,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T190001Z,2026-07-17T19:00:01.782054Z,oNj0343,100,1.0,2026-07-15.80,23.5117,352.6755,3.403,21.8,Added,July 17.29 UT,,3,0.07,19.1,1.93,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T190001Z,2026-07-17T19:00:01.782054Z,A11EQsq,100,1.0,2026-07-15.90,16.9754,254.631,-65.8286,21.5,Added,July 17.27 UT,,4,0.02,28.3,1.9,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T190001Z,2026-07-17T19:00:01.782054Z,A11EQfd,98,0.98,2026-07-16.40,20.0641,300.9615,-10.7121,19.4,Updated,July 17.72 UT,,8,0.94,27.1,0.407,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T190001Z,2026-07-17T19:00:01.782054Z,ZTF10Er,100,1.0,2026-07-16.30,3.7774,56.661,-49.2945,20.6,Added,July 16.64 UT,,4,0.04,26.6,1.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T190001Z,2026-07-17T19:00:01.782054Z,P12ooQQ,100,1.0,2026-07-16.60,20.9694,314.541,2.2097,21.3,Updated,July 17.69 UT,,6,0.88,21.3,0.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T190001Z,2026-07-17T19:00:01.782054Z,ZTF10Eq,98,0.98,2026-07-16.30,20.2988,304.48199999999997,-10.4641,20.5,Updated,July 17.76 UT,,11,1.06,27.3,0.406,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T190001Z,2026-07-17T19:00:01.782054Z,P22ooQq,100,1.0,2026-07-16.60,1.9569,29.3535,10.7378,21.7,Updated,July 17.54 UT,,7,0.94,19.8,0.268,https://minorplanetcenter.net/iau/NEO/neocp.txt
