snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260528T124827Z,2026-05-28T12:48:27.970702Z,CEP5YT2,100,1.0,2026-05-27.20,14.3027,214.5405,38.1469,21.3,Updated,May 28.19 UT,,11,0.93,25.0,0.359,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,A11CWPw,100,1.0,2026-05-26.60,0.8243,12.3645,5.203,19.4,Updated,May 28.36 UT,,4,0.02,28.8,1.959,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,C1F4195,100,1.0,2026-05-26.40,16.1467,242.20049999999998,10.4401,22.7,Updated,May 28.36 UT,,7,0.07,27.7,2.086,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,P12nfxd,100,1.0,2026-05-25.60,17.7959,266.9385,17.255,21.9,Updated,May 28.36 UT,,14,2.0,22.6,2.1,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,C1F32J5,100,1.0,2026-05-25.40,17.1784,257.676,17.628,22.0,Updated,May 27.70 UT,,11,1.88,23.6,1.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,C1F3245,48,0.48,2026-05-25.40,16.9681,254.5215,10.4145,22.7,Updated,May 28.36 UT,,11,1.0,20.3,2.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,SJA1250,100,1.0,2026-05-24.90,16.7389,251.08350000000002,60.5405,20.2,Updated,May 27.36 UT,,3,0.03,17.1,3.568,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,C1F2HL5,100,1.0,2026-05-25.40,16.6595,249.8925,-12.1584,22.4,Updated,May 28.36 UT,,8,0.07,25.5,3.111,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,C1F1TD5,100,1.0,2026-05-25.30,15.8256,237.384,4.547,25.5,Updated,May 28.36 UT,,4,0.02,33.9,3.21,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,C03UYWZ,98,0.98,2026-05-23.40,16.7181,250.7715,15.9827,22.2,Updated,May 27.70 UT,,13,5.98,23.1,2.112,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,P12nfw2,95,0.95,2026-05-24.60,21.1808,317.71200000000005,-2.8473,21.7,Updated,May 27.69 UT,,14,3.01,20.3,0.933,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,NAOCLYL,85,0.85,2026-05-23.80,15.91,238.65,-17.447,21.8,Updated,May 28.36 UT,,4,0.1,21.5,4.682,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,A11CQzo,100,1.0,2026-05-24.40,22.2914,334.371,-16.2084,22.0,Updated,May 28.36 UT,,5,0.05,29.8,4.104,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,oKr0080,100,1.0,2026-05-23.90,23.4956,352.43399999999997,18.6116,20.4,Updated,May 28.36 UT,,3,0.0,17.8,4.649,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,7.1202,22.3,Updated,May 28.36 UT,,11,0.87,23.3,3.253,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,6EN3D21,100,1.0,2026-05-24.20,16.1196,241.79399999999998,-80.5002,18.9,Updated,May 28.36 UT,,3,0.01,18.8,4.303,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,C1EYPU5,100,1.0,2026-05-23.40,15.9006,238.50900000000001,3.6257,22.9,Updated,May 28.37 UT,,11,1.87,24.1,3.29,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,NAOCBPP,99,0.99,2026-05-20.70,14.9352,224.028,-22.1994,22.4,Updated,May 28.36 UT,,4,0.13,22.4,7.688,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,ST26EC8,98,0.98,2026-05-20.40,22.2687,334.03049999999996,-30.9434,24.1,Updated,May 28.36 UT,,6,0.14,28.6,8.102,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,P12nfaz,43,0.43,2026-05-20.30,13.203,198.045,-27.0918,22.1,Updated,May 28.36 UT,,12,2.87,18.4,5.346,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,NAOCAN7,100,1.0,2026-05-17.70,15.2906,229.35899999999998,-21.9673,21.2,Updated,May 28.37 UT,,4,0.1,20.1,10.686,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,KPMa1Ih,87,0.87,2026-05-18.10,11.132,166.98,-29.1919,23.5,Updated,May 28.36 UT,,5,0.01,20.8,10.436,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T124827Z,2026-05-28T12:48:27.970702Z,CEMVK32,51,0.51,2026-05-17.40,16.2969,244.45350000000002,7.1201,21.8,Updated,May 27.66 UT,,59,13.11,20.1,2.997,https://minorplanetcenter.net/iau/NEO/neocp.txt
