snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T183125Z,2026-05-12T18:31:25.200086Z,P22n4PB,96,0.96,2026-05-12.30,13.6484,204.726,-10.183,21.1,Updated,May 12.68 UT,,8,0.1,23.1,0.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,C469Q01,98,0.98,2026-05-12.40,16.6929,250.39350000000002,-2.8183,18.6,Updated,May 12.61 UT,,15,0.2,26.6,0.174,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,CEM26R2,67,0.67,2026-05-12.40,16.6273,249.40950000000004,15.5309,20.6,Updated,May 12.65 UT,,10,0.22,16.9,0.164,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,C469P61,100,1.0,2026-05-12.40,16.1032,241.548,-6.1411,19.1,Updated,May 12.44 UT,,11,0.07,27.5,0.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,CEM1YU2,98,0.98,2026-05-12.30,15.1408,227.112,10.5436,20.7,Updated,May 12.43 UT,,12,0.1,28.1,0.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,CEM20F2,98,0.98,2026-05-12.30,14.8269,222.4035,17.3313,22.0,Updated,May 12.43 UT,,12,0.1,27.0,0.346,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,CEM1XD2,75,0.75,2026-05-12.30,14.5435,218.1525,17.7531,22.0,Updated,May 12.41 UT,,11,0.11,17.1,0.36,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,ST26E41,98,0.98,2026-05-12.30,15.1426,227.139,-14.3992,19.0,Updated,May 12.40 UT,,12,0.11,28.7,0.382,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,CEM1R02,100,1.0,2026-05-12.30,13.6455,204.6825,16.9063,21.7,Updated,May 12.42 UT,,12,0.14,21.2,0.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,ST26E39,100,1.0,2026-05-12.20,12.8741,193.1115,-20.9222,19.5,Updated,May 12.26 UT,,10,0.07,23.5,0.511,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,6EB3121,100,1.0,2026-05-12.00,10.3093,154.6395,-10.1486,19.9,Updated,May 12.18 UT,,9,0.19,23.7,0.61,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,SO0005e,100,1.0,2026-05-11.70,22.087,331.305,-16.9097,21.4,Added,May 12.10 UT,,3,0.0,28.8,1.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,SO0005d,100,1.0,2026-05-11.70,18.1179,271.76849999999996,-29.621,19.4,Added,May 12.10 UT,,4,0.0,27.8,1.062,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,SO0005c,100,1.0,2026-05-11.70,20.3182,304.773,-36.5946,20.4,Added,May 12.05 UT,,3,0.0,28.5,1.116,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,SO0005b,100,1.0,2026-05-11.60,22.2013,333.0195,-15.9335,19.6,Added,May 12.04 UT,,3,0.0,26.6,1.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,C469HY1,91,0.91,2026-05-11.40,18.654,279.81,34.1146,19.2,Updated,May 12.67 UT,,40,0.92,25.8,0.457,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,CELXZH2,100,1.0,2026-05-11.30,14.787,221.805,24.1021,22.7,Added,May 11.37 UT,,3,0.01,22.0,1.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,ST26E34,100,1.0,2026-05-10.50,14.8708,223.06199999999998,18.0055,23.0,Updated,May 12.32 UT,,2,0.0,28.1,2.313,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,6E94521,84,0.84,2026-05-10.40,19.4724,292.086,-59.4403,19.5,Updated,May 12.49 UT,,28,2.04,19.0,0.371,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,XA9ttXA,77,0.77,2026-05-08.80,15.0992,226.488,1.8875,22.5,Updated,May 12.19 UT,,16,3.41,21.8,0.606,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,ST26E18,100,1.0,2026-05-09.40,15.4995,232.49249999999998,-14.5266,23.2,Updated,May 11.31 UT,,4,0.0,30.1,3.408,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,CELRZD2,100,1.0,2026-05-09.20,12.4625,186.9375,36.3629,22.3,Updated,May 12.32 UT,,8,0.1,22.7,3.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,ZTF10Dl,100,1.0,2026-05-08.30,18.9383,284.0745,-15.5225,21.5,Updated,May 12.32 UT,,4,0.03,26.9,4.406,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,ST26E14,100,1.0,2026-05-08.40,13.3414,200.121,-3.1216,18.2,Updated,May 12.32 UT,,2,0.0,19.8,4.349,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,P22n0vC,10,0.1,2026-05-08.30,14.7788,221.68200000000002,9.6282,22.3,Updated,May 12.45 UT,,31,4.1,19.9,0.345,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,P22n0fQ,97,0.97,2026-05-07.40,15.0772,226.158,10.0668,22.7,Updated,May 11.31 UT,,3,0.04,24.4,5.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,S001563,73,0.73,2026-05-07.00,12.9928,194.89200000000002,-26.9886,21.6,Updated,May 12.31 UT,,3,0.03,18.9,5.697,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,P22mZLU,66,0.66,2026-05-06.30,11.8405,177.60750000000002,-15.5251,21.0,Updated,May 12.70 UT,,19,5.55,20.7,0.949,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,A11BRI6,35,0.35,2026-05-03.00,11.1116,166.67399999999998,-39.036,19.0,Updated,May 12.68 UT,,76,9.17,19.9,0.591,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T183125Z,2026-05-12T18:31:25.200086Z,C1EUYV5,35,0.35,2026-04-27.50,17.2994,259.491,18.6586,21.8,Updated,May 12.54 UT,,33,15.04,12.7,0.266,https://minorplanetcenter.net/iau/NEO/neocp.txt
