snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T013018Z,2026-05-11T01:30:18.876239Z,ST26E34,100,1.0,2026-05-10.50,14.8977,223.46550000000002,16.1191,20.4,Added,May 10.70 UT,,2,0.0,26.4,0.605,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ST26E31,88,0.88,2026-05-10.40,14.2935,214.4025,-2.7916,18.7,Updated,May 11.06 UT,,18,0.6,25.9,0.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ZTF10Dp,100,1.0,2026-05-10.20,11.6111,174.1665,9.7242,18.3,Added,May 10.57 UT,,4,0.03,21.9,0.823,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,6E94521,100,1.0,2026-05-10.40,19.3474,290.211,-55.5793,18.3,Added,May 10.41 UT,,3,0.01,20.8,0.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,CELUGK2,100,1.0,2026-05-10.30,14.8028,222.042,28.9768,21.6,Updated,May 10.44 UT,,11,0.1,23.4,0.63,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ZTF10Do,98,0.98,2026-05-10.20,13.1238,196.857,-6.968,18.4,Updated,May 10.48 UT,,6,0.23,26.6,0.605,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ST26E26,88,0.88,2026-05-10.20,15.3544,230.316,-8.9818,20.7,Updated,May 11.02 UT,,18,0.75,29.2,0.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,CELU1Q2,100,1.0,2026-05-10.20,11.5818,173.727,31.3615,22.5,Updated,May 10.32 UT,,7,0.11,25.8,0.754,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ST26E24,98,0.98,2026-05-10.20,8.135,122.02499999999999,-28.0808,19.1,Updated,May 10.52 UT,,13,0.29,29.1,0.59,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ZTF10Dn,100,1.0,2026-05-09.30,16.6779,250.16850000000002,-12.616,19.5,Added,May 9.51 UT,,4,0.04,26.9,1.73,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,XA9ttXA,99,0.99,2026-05-08.80,15.1344,227.016,1.8099,22.2,Updated,May 10.41 UT,,8,1.61,20.7,0.694,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ST26E18,100,1.0,2026-05-09.40,15.7299,235.94850000000002,-17.0348,21.1,Added,May 9.37 UT,,4,0.0,28.7,1.7,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,CELT2A2,82,0.82,2026-05-09.30,13.625,204.375,35.1046,20.4,Updated,May 10.94 UT,,32,1.66,21.5,0.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,CELT0C2,74,0.74,2026-05-09.20,12.8107,192.1605,42.195,20.9,Updated,May 11.05 UT,,26,1.8,22.8,0.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,CELRZD2,100,1.0,2026-05-09.20,12.5609,188.4135,35.4062,21.9,Updated,May 9.36 UT,,8,0.1,22.8,1.718,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,TF26E23,100,1.0,2026-05-09.20,13.0449,195.6735,-4.3776,17.3,Updated,May 11.06 UT,,2,0.0,19.6,1.849,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ZTF10Dl,100,1.0,2026-05-08.30,18.6166,279.24899999999997,-15.519,20.5,Updated,May 10.31 UT,,4,0.03,27.0,2.697,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ST26E14,100,1.0,2026-05-08.40,13.3784,200.676,-3.5085,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,P22n0vC,26,0.26,2026-05-08.30,14.8209,222.3135,9.8834,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.818,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,CELLEH2,86,0.86,2026-05-08.30,15.8463,237.6945,-16.1913,23.0,Updated,May 10.22 UT,,12,1.86,32.6,0.909,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,P22n0fQ,97,0.97,2026-05-07.40,15.0855,226.2825,9.9565,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.658,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ZTF10Di,100,1.0,2026-05-07.40,22.0863,331.2945,-11.0025,22.4,Updated,May 9.34 UT,,4,0.02,27.4,3.673,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,S001563,73,0.73,2026-05-07.00,12.9996,194.994,-26.9068,21.5,Updated,May 9.33 UT,,3,0.03,17.7,3.989,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,P22mZLU,93,0.93,2026-05-06.30,11.7734,176.601,-16.9182,20.9,Updated,May 11.06 UT,,10,1.71,20.6,3.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,A11BRI6,51,0.51,2026-05-03.00,10.7643,161.46450000000002,-39.9346,18.8,Updated,May 10.91 UT,,52,7.13,19.8,0.923,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,ZTF10Df,98,0.98,2026-05-02.20,10.4219,156.32850000000002,1.4375,23.6,Updated,May 9.33 UT,,9,0.68,26.6,8.222,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T013018Z,2026-05-11T01:30:18.876239Z,C1EUYV5,91,0.91,2026-04-27.50,17.3224,259.83599999999996,18.5624,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.808,https://minorplanetcenter.net/iau/NEO/neocp.txt
