snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260528T034814Z,2026-05-28T03:48:14.214150Z,C46D641,100,1.0,2026-05-27.30,14.5278,217.91699999999997,22.4958,20.4,Added,May 27.47 UT,,4,0.01,20.7,0.826,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,C1F44U5,100,1.0,2026-05-27.30,16.1588,242.382,42.2804,21.7,Updated,May 27.45 UT,,8,0.11,25.0,0.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,CEP5YT2,100,1.0,2026-05-27.20,14.2489,213.73350000000002,38.1998,21.8,Updated,May 27.32 UT,,7,0.05,21.5,0.862,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,A11CWPw,100,1.0,2026-05-26.60,22.9137,343.7055,-10.5917,18.3,Added,May 26.81 UT,,4,0.02,28.7,1.584,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,C1F4195,100,1.0,2026-05-26.40,16.1403,242.1045,10.006,22.5,Updated,May 26.45 UT,,7,0.07,27.6,1.711,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,P12nfxd,100,1.0,2026-05-25.60,17.8021,267.0315,17.1055,21.9,Updated,May 26.45 UT,,14,2.0,22.6,1.725,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,C1F32J5,100,1.0,2026-05-25.40,17.1829,257.7435,16.8842,22.0,Updated,May 27.70 UT,,11,1.88,23.6,0.826,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,C1F3245,48,0.48,2026-05-25.40,16.9764,254.64600000000002,10.4517,22.6,Updated,May 26.78 UT,,11,1.0,20.2,1.714,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,SJA1250,100,1.0,2026-05-24.90,16.7618,251.42700000000002,60.7002,20.2,Updated,May 27.36 UT,,3,0.03,17.1,3.193,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,C1F2HL5,100,1.0,2026-05-25.40,16.6081,249.1215,-12.0513,22.4,Updated,May 27.35 UT,,8,0.07,26.0,2.736,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T034814Z,2026-05-28T03:48:14.214150Z,C1F1TD5,100,1.0,2026-05-25.30,15.8464,237.696,4.4857,24.8,Updated,May 26.35 UT,,4,0.02,33.6,2.835,https://minorplanetcenter.net/iau/NEO/neocp.txt
