snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T203532Z,2026-05-16T20:35:32.472903Z,ST26E75,98,0.98,2026-05-15.20,2.3657,35.4855,-35.6333,22.9,Updated,May 16.82 UT,,7,0.09,28.6,1.541,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,6EE3C21,79,0.79,2026-05-15.20,15.8631,237.9465,-19.0255,19.5,Updated,May 16.62 UT,,22,1.41,25.9,0.255,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,A11Cr0m,86,0.86,2026-05-15.00,16.0791,241.1865,-49.8405,17.7,Updated,May 16.31 UT,,19,1.17,20.0,0.714,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,P12neKs,93,0.93,2026-05-14.60,18.3075,274.6125,57.8826,20.3,Updated,May 16.46 UT,,30,1.68,15.4,0.609,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,P12nc1c,84,0.84,2026-05-14.50,16.7601,251.40150000000003,-6.1714,21.7,Updated,May 16.36 UT,,28,1.87,20.1,0.504,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,RFD0300,100,1.0,2026-05-13.00,19.465,291.975,-44.4726,24.4,Updated,May 16.38 UT,,2,0.0,29.8,3.831,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,CEMAUH2,100,1.0,2026-05-14.40,16.2267,243.40050000000002,-5.3332,21.3,Updated,May 16.38 UT,,6,0.07,23.9,2.418,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,ST26E61,100,1.0,2026-05-14.30,16.6139,249.20850000000002,0.6513,23.0,Updated,May 16.38 UT,,6,0.05,29.0,2.495,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,MZ26075,100,1.0,2026-05-13.80,16.7708,251.562,-1.5904,22.1,Updated,May 16.37 UT,,3,0.01,27.4,3.038,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,A11CmCW,100,1.0,2026-05-13.30,6.0765,91.14750000000001,-72.8086,20.5,Updated,May 16.38 UT,,4,0.02,24.8,3.486,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,A11CmCS,100,1.0,2026-05-13.30,17.0753,256.1295,-32.406,20.1,Updated,May 16.38 UT,,4,0.04,25.4,3.545,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,OCA1642,84,0.84,2026-05-13.10,13.7251,205.8765,-31.313,19.4,Updated,May 16.37 UT,,3,0.02,14.0,3.733,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,CEM26R2,10,0.1,2026-05-12.40,16.5526,248.28900000000002,15.3122,20.6,Updated,May 16.46 UT,,32,4.64,17.0,0.678,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,CEM1XD2,16,0.16,2026-05-12.30,14.4583,216.87449999999998,17.1718,22.2,Updated,May 16.38 UT,,22,7.84,19.2,1.7,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,SO0005e,100,1.0,2026-05-11.70,0.2762,4.143,7.4971,27.8,Updated,May 16.38 UT,,3,0.0,29.4,5.149,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,SO0005d,100,1.0,2026-05-11.70,19.2261,288.3915,-23.8682,22.7,Updated,May 16.38 UT,,4,0.0,28.1,5.148,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,SO0005c,100,1.0,2026-05-11.70,23.0522,345.783,-27.3882,24.7,Updated,May 16.38 UT,,3,0.0,28.4,5.202,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,SO0005b,100,1.0,2026-05-11.60,23.0115,345.1725,-7.8003,23.3,Updated,May 16.37 UT,,3,0.0,26.6,5.213,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,S001563,73,0.73,2026-05-07.00,12.9814,194.721,-27.1752,21.6,Updated,May 16.37 UT,,3,0.03,18.3,9.783,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T203532Z,2026-05-16T20:35:32.472903Z,C1EUYV5,35,0.35,2026-04-27.50,17.2432,258.648,18.8709,21.9,Updated,May 16.81 UT,,36,300.17,12.8,0.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
