snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260515T163434Z,2026-05-15T16:34:34.073966Z,ST26E86,98,0.98,2026-05-15.40,3.4101,51.1515,-18.9853,24.8,Updated,May 15.58 UT,,6,0.11,33.1,0.237,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,ZTF10Du,100,1.0,2026-05-15.30,14.6883,220.3245,-23.3438,16.7,Added,May 15.45 UT,,4,0.03,26.1,0.396,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,ST26E84,100,1.0,2026-05-15.40,14.7363,221.0445,10.7031,19.9,Updated,May 15.45 UT,,4,0.03,24.4,0.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,TF26E97,98,0.98,2026-05-15.30,15.6471,234.7065,-13.4428,19.0,Updated,May 15.57 UT,,4,0.12,27.4,0.242,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,ST26E76,98,0.98,2026-05-15.20,14.5964,218.946,6.3243,20.6,Updated,May 15.44 UT,,6,0.2,30.7,0.256,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,ST26E75,100,1.0,2026-05-15.20,14.7352,221.02800000000002,-4.5936,18.6,Updated,May 15.38 UT,,4,0.01,25.6,0.458,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,6EE3C21,100,1.0,2026-05-15.20,15.5921,233.88150000000002,-22.5236,19.0,Updated,May 15.44 UT,,11,0.22,25.9,0.281,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,A11Cr0m,100,1.0,2026-05-15.00,16.0061,240.0915,-52.1741,17.9,Updated,May 15.37 UT,,14,0.31,20.0,0.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,P12neKJ,100,1.0,2026-05-14.30,13.017,195.255,-23.4311,20.9,Updated,May 15.22 UT,,10,0.88,20.3,0.48,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,P12neKs,97,0.97,2026-05-14.60,18.3418,275.127,57.9564,20.4,Updated,May 15.26 UT,,10,0.48,15.2,0.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,P12nc1d,100,1.0,2026-05-14.50,16.9067,253.6005,-5.13,21.3,Updated,May 15.33 UT,,12,0.83,19.2,0.376,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,P12nc1c,96,0.96,2026-05-14.50,16.7914,251.87099999999998,-6.5204,21.8,Updated,May 15.38 UT,,21,0.9,20.1,0.314,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,RFD0300,100,1.0,2026-05-13.00,23.9818,359.727,-32.8088,25.0,Added,May 14.52 UT,,2,0.0,29.5,2.664,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,CEMAUH2,100,1.0,2026-05-14.40,16.38,245.7,-0.3296,21.3,Updated,May 14.46 UT,,6,0.07,24.0,1.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,CEMAY32,79,0.79,2026-05-14.40,16.5282,247.92299999999997,1.8938,20.4,Updated,May 15.51 UT,,37,1.08,23.8,0.222,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,ST26E61,100,1.0,2026-05-14.30,16.4651,246.9765,0.4718,21.9,Updated,May 14.37 UT,,6,0.05,28.7,1.328,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,ST26E57,98,0.98,2026-05-14.30,16.3524,245.286,-10.3955,19.3,Updated,May 15.43 UT,,12,1.14,28.0,0.277,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,ST26E52,76,0.76,2026-05-14.20,13.5356,203.03400000000002,22.5586,20.4,Updated,May 15.38 UT,,28,1.01,26.1,0.438,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,MZ26075,100,1.0,2026-05-13.80,17.096,256.44,5.5045,20.0,Updated,May 15.33 UT,,3,0.01,25.5,1.872,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,A11CmCW,100,1.0,2026-05-13.30,5.7045,85.56750000000001,-73.8924,19.7,Updated,May 15.33 UT,,4,0.02,25.5,2.32,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,A11CmCS,100,1.0,2026-05-13.30,16.8479,252.71849999999998,-35.1178,19.6,Updated,May 15.33 UT,,4,0.04,25.5,2.378,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,OCA1642,84,0.84,2026-05-13.10,13.7439,206.1585,-31.2487,19.4,Updated,May 15.33 UT,,3,0.02,13.1,2.566,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,A11Cmv6,84,0.84,2026-05-13.00,8.4227,126.3405,-49.9882,19.0,Updated,May 15.23 UT,,19,2.04,19.1,0.603,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,CEM26R2,18,0.18,2026-05-12.40,16.5745,248.6175,15.3856,20.6,Updated,May 15.33 UT,,21,2.69,17.0,1.455,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,CEM1XD2,11,0.11,2026-05-12.30,14.4821,217.2315,17.3494,22.2,Updated,May 15.17 UT,,22,7.84,19.2,0.534,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,SO0005e,100,1.0,2026-05-11.70,0.1554,2.331,6.1485,27.1,Updated,May 14.35 UT,,3,0.0,28.9,3.983,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,SO0005d,100,1.0,2026-05-11.70,19.1428,287.142,-24.4198,22.2,Updated,May 14.34 UT,,4,0.0,28.2,3.981,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,SO0005c,100,1.0,2026-05-11.70,22.7233,340.8495,-29.3585,24.0,Updated,May 14.34 UT,,3,0.0,28.6,4.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T163434Z,2026-05-15T16:34:34.073966Z,SO0005b,100,1.0,2026-05-11.60,22.9808,344.712,-8.1415,22.8,Updated,May 14.34 UT,,3,0.0,26.6,4.046,https://minorplanetcenter.net/iau/NEO/neocp.txt
