snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T233052Z,2026-05-11T23:30:52.291416Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8372,282.558,-15.5274,21.2,Updated,May 10.31 UT,,4,0.03,27.0,3.614,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T233052Z,2026-05-11T23:30:52.291416Z,ST26E14,100,1.0,2026-05-08.40,13.3545,200.3175,-3.2553,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.558,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T233052Z,2026-05-11T23:30:52.291416Z,P22n0vC,24,0.24,2026-05-08.30,14.7983,221.97449999999998,9.7489,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.778,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T233052Z,2026-05-11T23:30:52.291416Z,CELLEH2,86,0.86,2026-05-08.30,15.8733,238.0995,-16.5969,23.5,Updated,May 11.82 UT,,14,1.86,32.7,1.826,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T233052Z,2026-05-11T23:30:52.291416Z,P22n0fQ,97,0.97,2026-05-07.40,15.0817,226.22549999999998,10.0121,22.6,Updated,May 11.31 UT,,3,0.04,24.4,4.575,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T233052Z,2026-05-11T23:30:52.291416Z,ZTF10Di,100,1.0,2026-05-07.40,22.1534,332.30100000000004,-10.8024,23.0,Updated,May 11.31 UT,,4,0.02,27.4,4.59,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T233052Z,2026-05-11T23:30:52.291416Z,S001563,73,0.73,2026-05-07.00,12.9942,194.91299999999998,-26.9527,21.5,Updated,May 11.31 UT,,3,0.03,17.9,4.906,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T233052Z,2026-05-11T23:30:52.291416Z,P22mZLU,68,0.68,2026-05-06.30,11.8092,177.138,-16.1688,21.0,Updated,May 11.60 UT,,17,4.96,20.7,0.749,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T233052Z,2026-05-11T23:30:52.291416Z,A11BRI6,51,0.51,2026-05-03.00,10.96,164.4,-39.4586,18.9,Updated,May 11.97 UT,,58,7.13,19.8,1.84,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T233052Z,2026-05-11T23:30:52.291416Z,C1EUYV5,35,0.35,2026-04-27.50,17.3101,259.6515,18.6145,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.714,https://minorplanetcenter.net/iau/NEO/neocp.txt
