snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260522T094234Z,2026-05-22T09:42:34.710476Z,C46CH71,100,1.0,2026-05-22.30,15.1776,227.664,28.3784,19.5,Updated,May 22.39 UT,,8,0.04,23.6,0.021,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,C46CH41,100,1.0,2026-05-22.30,15.5045,232.5675,20.4044,19.8,Updated,May 22.39 UT,,8,0.04,25.0,0.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,ST26EE4,100,1.0,2026-05-22.30,18.0998,271.49699999999996,15.1791,20.1,Updated,May 22.40 UT,,14,0.08,29.0,0.009,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,ST26EE3,100,1.0,2026-05-22.30,16.1404,242.106,11.9646,19.3,Added,May 22.34 UT,,2,0.0,26.2,0.149,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,CENWC52,100,1.0,2026-05-22.30,15.8258,237.387,-3.4434,20.1,Updated,May 22.37 UT,,7,0.06,27.7,0.04,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,CENU0L2,98,0.98,2026-05-22.20,13.978,209.67,-3.9637,21.6,Updated,May 22.37 UT,,9,0.13,27.4,0.043,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,CENV8M2,98,0.98,2026-05-22.30,15.0744,226.116,-1.8673,19.2,Updated,May 22.38 UT,,12,0.09,31.0,0.036,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,NAOCBPP,99,0.99,2026-05-20.70,14.8452,222.678,-18.3473,22.1,Added,May 22.28 UT,,4,0.13,22.6,1.559,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,8N2S001,100,1.0,2026-05-22.00,17.8407,267.6105,17.4189,19.2,Added,May 22.24 UT,,3,0.01,24.4,0.357,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,Sar2899,98,0.98,2026-05-22.00,16.178,242.67000000000002,11.78,20.7,Updated,May 22.28 UT,,20,0.29,29.7,0.129,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3795,245.6925,2.4783,21.4,Updated,May 22.04 UT,,4,0.02,22.8,8.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,P22nfmx,79,0.79,2026-05-21.30,14.4282,216.423,1.5315,21.2,Updated,May 22.28 UT,,27,1.06,24.7,0.154,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,C46CD31,100,1.0,2026-05-21.40,22.0878,331.317,-5.8553,20.4,Updated,May 21.45 UT,,5,0.05,28.5,0.967,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,ST26ED8,79,0.79,2026-05-21.30,17.752,266.28,15.5079,20.2,Updated,May 22.37 UT,,33,1.04,25.8,0.04,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,ST26ED1,98,0.98,2026-05-21.20,0.4358,6.537,-18.3611,22.5,Updated,May 21.71 UT,,20,0.16,30.2,1.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,TF26EE0,100,1.0,2026-05-20.50,16.4141,246.21150000000003,8.7814,22.8,Updated,May 22.38 UT,,4,0.02,28.7,1.926,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,ST26EC8,98,0.98,2026-05-20.40,18.9601,284.4015,-22.8918,20.3,Updated,May 21.71 UT,,6,0.14,28.6,1.972,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,ST26EC7,98,0.98,2026-05-20.40,2.3122,34.683,-8.3265,27.9,Updated,May 21.71 UT,,6,0.11,30.2,1.978,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T094234Z,2026-05-22T09:42:34.710476Z,ST26EC5,100,1.0,2026-05-20.30,16.0632,240.94799999999998,-13.321,19.3,Updated,May 22.38 UT,,4,0.03,24.9,2.071,https://minorplanetcenter.net/iau/NEO/neocp.txt
