snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T183529Z,2026-05-16T18:35:29.360181Z,CEMRK82,79,0.79,2026-05-16.50,21.5233,322.8495,-9.777,21.6,Added,May 16.49 UT,,3,0.01,17.7,0.314,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,ST26EA1,98,0.98,2026-05-16.40,13.6194,204.291,20.0114,18.8,Updated,May 16.57 UT,,12,0.15,26.9,0.216,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,6EF1B21,99,0.99,2026-05-16.20,15.281,229.215,-17.9079,20.1,Added,May 16.40 UT,,3,0.01,21.4,0.59,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,ST26E98,98,0.98,2026-05-16.30,18.2388,273.582,19.8092,20.0,Updated,May 16.70 UT,,15,0.13,28.5,0.314,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,CEMK452,91,0.91,2026-05-16.30,14.2834,214.251,-4.6413,21.5,Updated,May 16.34 UT,,8,0.05,20.4,0.449,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,ST26E93,96,0.96,2026-05-16.20,15.3665,230.4975,10.8772,19.4,Updated,May 16.70 UT,,26,0.32,27.1,0.208,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,ST26E89,96,0.96,2026-05-16.20,13.6194,204.291,5.9463,18.3,Updated,May 16.69 UT,,16,0.43,28.8,0.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,CEMEEG2,100,1.0,2026-05-16.20,12.3644,185.466,-8.2587,21.0,Updated,May 16.29 UT,,12,0.06,24.5,0.493,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,A11Cswo,100,1.0,2026-05-16.00,17.2784,259.17600000000004,-23.7205,18.8,Added,May 16.13 UT,,4,0.02,20.7,0.776,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,ZTF10Du,100,1.0,2026-05-15.30,16.0598,240.897,-32.9956,18.1,Added,May 15.45 UT,,4,0.03,26.1,1.479,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,ST26E84,98,0.98,2026-05-15.40,15.0662,225.993,10.7876,20.2,Updated,May 16.23 UT,,6,0.47,26.4,0.888,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,ST26E76,86,0.86,2026-05-15.20,14.3049,214.5735,8.1905,22.3,Updated,May 16.22 UT,,17,0.93,30.7,0.611,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,ST26E75,100,1.0,2026-05-15.20,14.863,222.945,-25.8611,18.2,Updated,May 15.38 UT,,4,0.01,25.6,1.542,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,6EE3C21,79,0.79,2026-05-15.20,15.8476,237.714,-19.2337,19.5,Updated,May 16.62 UT,,22,1.41,25.9,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,A11Cr0m,86,0.86,2026-05-15.00,16.0739,241.10849999999996,-50.017,17.7,Updated,May 16.31 UT,,19,1.17,20.0,0.63,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,P12neKs,93,0.93,2026-05-14.60,18.31,274.65,57.8882,20.3,Updated,May 16.46 UT,,30,1.68,15.4,0.525,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,P12nc1c,84,0.84,2026-05-14.50,16.7623,251.43449999999999,-6.1964,21.7,Updated,May 16.36 UT,,28,1.87,20.1,0.421,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,RFD0300,100,1.0,2026-05-13.00,19.4515,291.7725,-44.4416,24.4,Updated,May 16.38 UT,,2,0.0,29.8,3.747,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,CEMAUH2,100,1.0,2026-05-14.40,16.2372,243.55800000000002,-4.9921,21.3,Updated,May 16.38 UT,,6,0.07,23.9,2.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,ST26E61,100,1.0,2026-05-14.30,16.607,249.105,0.6436,22.9,Updated,May 16.38 UT,,6,0.05,29.0,2.411,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,MZ26075,100,1.0,2026-05-13.80,16.7669,251.5035,-1.663,22.1,Updated,May 16.37 UT,,3,0.01,27.4,2.955,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,A11CmCW,100,1.0,2026-05-13.30,6.0557,90.8355,-72.9167,20.4,Updated,May 16.38 UT,,4,0.02,24.8,3.403,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,A11CmCS,100,1.0,2026-05-13.30,17.0631,255.9465,-32.5573,20.0,Updated,May 16.38 UT,,4,0.04,25.4,3.461,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,OCA1642,84,0.84,2026-05-13.10,13.7265,205.8975,-31.3084,19.4,Updated,May 16.37 UT,,3,0.02,14.0,3.65,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,CEM26R2,10,0.1,2026-05-12.40,16.5542,248.31300000000002,15.3177,20.6,Updated,May 16.46 UT,,32,4.64,17.0,0.594,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,CEM1XD2,16,0.16,2026-05-12.30,14.46,216.9,17.1848,22.2,Updated,May 16.38 UT,,22,7.84,19.2,1.617,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,SO0005e,100,1.0,2026-05-11.70,0.2732,4.098,7.4645,27.8,Updated,May 16.38 UT,,3,0.0,29.4,5.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,SO0005d,100,1.0,2026-05-11.70,19.2207,288.3105,-23.9041,22.7,Updated,May 16.38 UT,,4,0.0,28.1,5.065,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,SO0005c,100,1.0,2026-05-11.70,23.0427,345.6405,-27.4483,24.7,Updated,May 16.38 UT,,3,0.0,28.4,5.119,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,SO0005b,100,1.0,2026-05-11.60,23.0074,345.111,-7.8428,23.3,Updated,May 16.37 UT,,3,0.0,26.6,5.13,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,S001563,73,0.73,2026-05-07.00,12.9816,194.724,-27.1716,21.6,Updated,May 16.37 UT,,3,0.03,18.3,9.7,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T183529Z,2026-05-16T18:35:29.360181Z,C1EUYV5,35,0.35,2026-04-27.50,17.2444,258.666,18.8668,21.9,Updated,May 15.51 UT,,36,299.14,12.8,1.346,https://minorplanetcenter.net/iau/NEO/neocp.txt
