snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260716T070002Z,2026-07-16T07:00:02.041370Z,orA4471,100,1.0,2026-07-15.90,16.233,243.495,-18.1873,19.8,Added,July 16.21 UT,,3,0.01,20.0,0.399,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,X89848,77,0.77,2026-07-14.80,22.0971,331.4565,-13.0488,19.7,Added,July 16.07 UT,,3,0.03,15.4,1.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,A11EJqb,100,1.0,2026-07-15.10,3.3158,49.736999999999995,-20.5307,18.8,Added,July 15.63 UT,,4,0.02,13.9,1.142,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12onSk,79,0.79,2026-07-15.50,22.3053,334.5795,-32.2141,21.0,Added,July 15.59 UT,,3,0.04,17.9,0.747,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12onSi,74,0.74,2026-07-15.50,22.0075,330.1125,-23.9499,20.8,Updated,July 15.64 UT,,6,0.09,18.4,0.695,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12onSj,100,1.0,2026-07-15.50,22.7705,341.5575,-28.6202,21.0,Updated,July 15.64 UT,,6,0.08,18.9,0.696,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,ZTF10Ep,100,1.0,2026-07-15.30,1.2998,19.497,-13.1576,19.0,Added,July 15.58 UT,,4,0.04,26.9,0.913,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12onRT,100,1.0,2026-07-15.40,20.4296,306.444,-39.8761,19.8,Updated,July 16.23 UT,,8,0.68,20.8,0.171,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,W2onRQ,100,1.0,2026-07-15.40,19.9531,299.2965,-27.1486,19.8,Added,July 15.55 UT,,4,0.0,26.5,0.866,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12onRm,91,0.91,2026-07-15.40,19.6826,295.23900000000003,-24.6865,20.9,Updated,July 15.63 UT,,5,0.13,20.5,0.777,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,ST26G39,91,0.91,2026-07-15.20,18.1951,272.9265,31.9027,20.6,Updated,July 16.26 UT,,19,0.95,25.9,0.112,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,XA9yiXA,10,0.1,2026-07-14.70,19.6363,294.54449999999997,-5.4177,20.0,Updated,July 16.21 UT,,46,2459.97,19.4,0.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12onNw,35,0.35,2026-07-14.30,17.5184,262.776,-1.7672,20.6,Updated,July 15.87 UT,,17,3.16,12.1,0.872,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12onNt,100,1.0,2026-07-14.40,19.9689,299.5335,-30.8393,20.0,Updated,July 15.59 UT,,7,1.01,25.2,0.86,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12omkz,100,1.0,2026-07-14.40,20.5654,308.481,-34.5928,21.3,Updated,July 15.56 UT,,13,6.97,23.9,0.857,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12omkc,78,0.78,2026-07-14.40,19.6464,294.696,-37.9271,20.9,Updated,July 16.23 UT,,4,0.02,20.6,1.853,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P12o4vO,100,1.0,2026-07-11.60,9.8894,148.341,-10.1142,26.8,Updated,July 15.23 UT,,3,0.01,26.0,4.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,ZTF10El,100,1.0,2026-07-11.30,0.7972,11.958,-3.1037,23.2,Updated,July 15.23 UT,,4,0.02,27.8,4.952,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,ZTF10En,100,1.0,2026-07-11.40,9.9206,148.809,-25.9854,29.1,Updated,July 15.23 UT,,2,0.0,29.7,4.889,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,A11EvW0,100,1.0,2026-07-11.30,20.7761,311.6415,-24.5064,20.2,Updated,July 15.23 UT,,4,0.02,24.7,5.015,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,TF26G22,100,1.0,2026-07-10.30,7.7491,116.2365,-18.3211,29.3,Updated,July 16.23 UT,,2,0.0,28.2,5.987,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,A11EpSe,10,0.1,2026-07-08.20,19.6029,294.04350000000005,-28.954,19.3,Updated,July 15.60 UT,,28,6.76,19.1,1.358,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,ST26G01,98,0.98,2026-07-07.20,22.1537,332.3055,-62.4575,23.2,Updated,July 15.23 UT,,14,0.1,27.0,8.941,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T070002Z,2026-07-16T07:00:02.041370Z,P22nJzF,35,0.35,2026-06-22.50,22.427,336.405,18.5664,21.5,Updated,July 16.01 UT,,26,300.05,14.1,0.852,https://minorplanetcenter.net/iau/NEO/neocp.txt
