snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260518T143634Z,2026-05-18T14:36:34.258516Z,A11CDyX,100,1.0,2026-05-18.00,10.7939,161.9085,-33.3142,19.6,Added,May 18.22 UT,,4,0.02,21.1,0.546,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,P22nf7J,100,1.0,2026-05-17.60,16.3956,245.93400000000003,33.4091,21.0,Updated,May 18.37 UT,,9,20.57,23.1,0.633,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,P22nf7G,100,1.0,2026-05-17.60,16.2102,243.15300000000002,35.0136,22.1,Added,May 17.77 UT,,4,0.04,22.8,1.008,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,P22nf3F,32,0.32,2026-05-17.50,17.5993,263.9895,37.04,21.4,Updated,May 18.35 UT,,12,0.81,19.0,0.311,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,CEMVK32,100,1.0,2026-05-17.40,17.0405,255.60750000000002,11.8555,21.6,Updated,May 18.33 UT,,30,5.77,20.2,0.407,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,A11Cvk7,100,1.0,2026-05-16.90,13.6559,204.8385,-72.4217,19.6,Updated,May 18.37 UT,,4,0.03,22.7,1.684,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,CEMRK82,84,0.84,2026-05-16.50,21.5752,323.628,-10.1269,21.5,Updated,May 18.37 UT,,3,0.01,17.3,2.148,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,A11Cswo,100,1.0,2026-05-16.00,17.1806,257.70899999999995,-23.3131,18.5,Updated,May 18.37 UT,,4,0.02,20.9,2.611,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,ZTF10Du,100,1.0,2026-05-15.30,16.9147,253.7205,-36.5092,19.7,Updated,May 18.37 UT,,4,0.03,26.4,3.314,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,ST26E84,98,0.98,2026-05-15.40,15.4408,231.612,10.7032,20.7,Updated,May 18.37 UT,,6,0.47,26.4,2.723,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,ST26E75,98,0.98,2026-05-15.20,2.5068,37.602000000000004,-23.1852,26.4,Updated,May 18.37 UT,,7,0.09,28.6,3.293,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,P12neKs,35,0.35,2026-05-14.60,18.2546,273.819,57.7528,20.2,Updated,May 18.33 UT,,58,3.67,15.3,0.373,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,RFD0300,100,1.0,2026-05-13.00,19.2725,289.08750000000003,-43.9916,25.2,Updated,May 18.38 UT,,2,0.0,29.8,5.582,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,CEMAUH2,100,1.0,2026-05-14.40,16.0117,240.17550000000003,-12.1937,21.2,Updated,May 18.39 UT,,6,0.07,23.9,4.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,ST26E61,100,1.0,2026-05-14.30,16.7046,250.569,0.7355,23.9,Updated,May 18.39 UT,,6,0.05,28.9,4.246,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,A11CmCW,100,1.0,2026-05-13.30,6.4283,96.4245,-69.6664,21.1,Updated,May 18.39 UT,,4,0.02,25.6,5.238,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T143634Z,2026-05-18T14:36:34.258516Z,C1EUYV5,35,0.35,2026-04-27.50,17.2186,258.279,18.954,21.9,Updated,May 16.81 UT,,36,300.17,12.8,2.151,https://minorplanetcenter.net/iau/NEO/neocp.txt
